0.82	5.04687	-0.234516
0.83	5.04452	-0.234664
0.84	5.04218	-0.234812
0.85	5.03983	-0.234961
0.86	5.03748	-0.23511
0.87	5.03513	-0.235259
0.88	5.03278	-0.235409
0.89	5.03042	-0.235559
0.9	5.02807	-0.235709
0.91	5.02571	-0.23586
0.92	5.02335	-0.236011
0.93	5.02099	-0.236162
0.94	5.01863	-0.236314
0.95	5.01626	-0.236465
0.96	5.0139	-0.236617
0.97	5.01153	-0.23677
0.98	5.00917	-0.236923
0.99	5.0068	-0.237076
1	5.00443	-0.237229
1.01	5.00205	-0.237383
1.02	4.99968	-0.237537
1.03	4.9973	-0.237691
1.04	4.99493	-0.237846
1.05	4.99255	-0.238001
1.06	4.99017	-0.238156
1.07	4.98779	-0.238312
1.08	4.9854	-0.238468
1.09	4.98302	-0.238624
1.1	4.98063	-0.23878
1.11	4.97825	-0.238937
1.12	4.97586	-0.239094
1.13	4.97347	-0.239252
1.14	4.97107	-0.23941
1.15	4.96868	-0.239568
1.16	4.96628	-0.239727
1.17	4.96389	-0.239886
1.18	4.96149	-0.240045
1.19	4.95909	-0.240204
1.2	4.95668	-0.240364
1.21	4.95428	-0.240524
1.22	4.95188	-0.240685
1.23	4.94947	-0.240846
1.24	4.94706	-0.241007
1.25	4.94465	-0.241169
1.26	4.94224	-0.241331
1.27	4.93983	-0.241493
1.28	4.93741	-0.241656
1.29	4.93499	-0.241819
1.3	4.93258	-0.241982
1.31	4.93016	-0.242145
1.32	4.92773	-0.24231
1.33	4.92531	-0.242474
1.34	4.92289	-0.242639
1.35	4.92046	-0.242804
1.36	4.91803	-0.242969
1.37	4.9156	-0.243135
1.38	4.91317	-0.243301
1.39	4.91074	-0.243468
1.4	4.9083	-0.243634
1.41	4.90587	-0.243802
1.42	4.90343	-0.243969
1.43	4.90099	-0.244137
1.44	4.89855	-0.244306
1.45	4.89611	-0.244474
1.46	4.89366	-0.244643
1.47	4.89121	-0.244813
1.48	4.88877	-0.244983
1.49	4.88632	-0.245153
1.5	4.88386	-0.245323
1.51	4.88141	-0.245494
1.52	4.87896	-0.245666
1.53	4.8765	-0.245837
1.54	4.87404	-0.24601
1.55	4.87158	-0.246182
1.56	4.86912	-0.246355
1.57	4.86666	-0.246528
1.58	4.86419	-0.246702
1.59	4.86172	-0.246876
1.6	4.85925	-0.24705
1.61	4.85678	-0.247225
1.62	4.85431	-0.2474
1.63	4.85184	-0.247576
1.64	4.84936	-0.247752
1.65	4.84688	-0.247928
1.66	4.84441	-0.248105
1.67	4.84192	-0.248282
1.68	4.83944	-0.24846
1.69	4.83696	-0.248638
1.7	4.83447	-0.248816
1.71	4.83198	-0.248995
1.72	4.82949	-0.249174
1.73	4.827	-0.249353
1.74	4.82451	-0.249534
1.75	4.82201	-0.249714
1.76	4.81951	-0.249895
1.77	4.81702	-0.250076
1.78	4.81452	-0.250258
1.79	4.81201	-0.25044
1.8	4.80951	-0.250622
1.81	4.807	-0.250805
1.82	4.80449	-0.250989
1.83	4.80198	-0.251172
1.84	4.79947	-0.251357
1.85	4.79696	-0.251541
1.86	4.79444	-0.251726
1.87	4.79193	-0.251912
1.88	4.78941	-0.252098
1.89	4.78689	-0.252284
1.9	4.78436	-0.252471
1.91	4.78184	-0.252658
1.92	4.77931	-0.252846
1.93	4.77678	-0.253034
1.94	4.77425	-0.253223
1.95	4.77172	-0.253412
1.96	4.76919	-0.253601
1.97	4.76665	-0.253791
1.98	4.76411	-0.253982
1.99	4.76157	-0.254172
2	4.75903	-0.254364
2.01	4.75649	-0.254555
2.02	4.75394	-0.254748
2.03	4.75139	-0.25494
2.04	4.74885	-0.255133
2.05	4.74629	-0.255327
2.06	4.74374	-0.255521
2.07	4.74119	-0.255716
2.08	4.73863	-0.255911
2.09	4.73607	-0.256106
2.1	4.73351	-0.256302
2.11	4.73095	-0.256498
2.12	4.72838	-0.256695
2.13	4.72581	-0.256893
2.14	4.72324	-0.257091
2.15	4.72067	-0.257289
2.16	4.7181	-0.257488
2.17	4.71553	-0.257687
2.18	4.71295	-0.257887
2.19	4.71037	-0.258087
2.2	4.70779	-0.258288
2.21	4.70521	-0.258489
2.22	4.70262	-0.258691
2.23	4.70003	-0.258893
2.24	4.69745	-0.259096
2.25	4.69485	-0.259299
2.26	4.69226	-0.259503
2.27	4.68967	-0.259708
2.28	4.68707	-0.259912
2.29	4.68447	-0.260118
2.3	4.68187	-0.260324
2.31	4.67927	-0.26053
2.32	4.67666	-0.260737
2.33	4.67405	-0.260944
2.34	4.67144	-0.261152
2.35	4.66883	-0.261361
2.36	4.66622	-0.26157
2.37	4.6636	-0.261779
2.38	4.66098	-0.261989
2.39	4.65837	-0.2622
2.4	4.65574	-0.262411
2.41	4.65312	-0.262623
2.42	4.65049	-0.262835
2.43	4.64786	-0.263048
2.44	4.64523	-0.263261
2.45	4.6426	-0.263475
2.46	4.63997	-0.263689
2.47	4.63733	-0.263904
2.48	4.63469	-0.26412
2.49	4.63205	-0.264336
2.5	4.62941	-0.264552
2.51	4.62676	-0.26477
2.52	4.62411	-0.264987
2.53	4.62146	-0.265206
2.54	4.61881	-0.265425
2.55	4.61616	-0.265644
2.56	4.6135	-0.265864
2.57	4.61084	-0.266085
2.58	4.60818	-0.266306
2.59	4.60552	-0.266528
2.6	4.60285	-0.26675
2.61	4.60018	-0.266973
2.62	4.59752	-0.267197
2.63	4.59484	-0.267421
2.64	4.59217	-0.267646
2.65	4.58949	-0.267871
2.66	4.58681	-0.268097
2.67	4.58413	-0.268324
2.68	4.58145	-0.268551
2.69	4.57876	-0.268779
2.7	4.57608	-0.269007
2.71	4.57339	-0.269236
2.72	4.57069	-0.269466
2.73	4.568	-0.269696
2.74	4.5653	-0.269927
2.75	4.5626	-0.270158
2.76	4.5599	-0.27039
2.77	4.5572	-0.270623
2.78	4.55449	-0.270857
2.79	4.55178	-0.271091
2.8	4.54907	-0.271325
2.81	4.54636	-0.271561
2.82	4.54364	-0.271797
2.83	4.54092	-0.272033
2.84	4.5382	-0.272271
2.85	4.53548	-0.272509
2.86	4.53276	-0.272747
2.87	4.53003	-0.272986
2.88	4.5273	-0.273226
2.89	4.52457	-0.273467
2.9	4.52183	-0.273708
2.91	4.5191	-0.27395
2.92	4.51636	-0.274193
2.93	4.51361	-0.274436
2.94	4.51087	-0.27468
2.95	4.50812	-0.274925
2.96	4.50537	-0.27517
2.97	4.50262	-0.275416
2.98	4.49987	-0.275663
2.99	4.49711	-0.275911
3	4.49435	-0.276159
3.01	4.49159	-0.276408
3.02	4.48883	-0.276657
3.03	4.48606	-0.276908
3.04	4.48329	-0.277159
3.05	4.48052	-0.277411
3.06	4.47774	-0.277663
3.07	4.47497	-0.277916
3.08	4.47219	-0.27817
3.09	4.46941	-0.278425
3.1	4.46662	-0.27868
3.11	4.46384	-0.278937
3.12	4.46105	-0.279194
3.13	4.45826	-0.279451
3.14	4.45546	-0.27971
3.15	4.45266	-0.279969
3.16	4.44986	-0.280229
3.17	4.44706	-0.28049
3.18	4.44426	-0.280751
3.19	4.44145	-0.281013
3.2	4.43864	-0.281276
3.21	4.43583	-0.28154
3.22	4.43301	-0.281805
3.23	4.43019	-0.28207
3.24	4.42737	-0.282336
3.25	4.42455	-0.282603
3.26	4.42172	-0.282871
3.27	4.41889	-0.28314
3.28	4.41606	-0.283409
3.29	4.41323	-0.283679
3.3	4.41039	-0.28395
3.31	4.40755	-0.284222
3.32	4.40471	-0.284495
3.33	4.40187	-0.284768
3.34	4.39902	-0.285043
3.35	4.39617	-0.285318
3.36	4.39331	-0.285594
3.37	4.39046	-0.285871
3.38	4.3876	-0.286149
3.39	4.38474	-0.286427
3.4	4.38187	-0.286707
3.41	4.37901	-0.286987
3.42	4.37614	-0.287268
3.43	4.37326	-0.28755
3.44	4.37039	-0.287833
3.45	4.36751	-0.288117
3.46	4.36463	-0.288402
3.47	4.36174	-0.288687
3.48	4.35886	-0.288974
3.49	4.35597	-0.289261
3.5	4.35308	-0.28955
3.51	4.35018	-0.289839
3.52	4.34728	-0.290129
3.53	4.34438	-0.29042
3.54	4.34148	-0.290712
3.55	4.33857	-0.291005
3.56	4.33566	-0.291299
3.57	4.33275	-0.291594
3.58	4.32983	-0.291889
3.59	4.32691	-0.292186
3.6	4.32399	-0.292484
3.61	4.32106	-0.292782
3.62	4.31814	-0.293082
3.63	4.31521	-0.293382
3.64	4.31227	-0.293684
3.65	4.30934	-0.293986
3.66	4.3064	-0.29429
3.67	4.30345	-0.294594
3.68	4.30051	-0.2949
3.69	4.29756	-0.295206
3.7	4.29461	-0.295514
3.71	4.29165	-0.295823
3.72	4.28869	-0.296132
3.73	4.28573	-0.296443
3.74	4.28277	-0.296754
3.75	4.2798	-0.297067
3.76	4.27683	-0.297381
3.77	4.27385	-0.297695
3.78	4.27088	-0.298011
3.79	4.2679	-0.298328
3.8	4.26491	-0.298646
3.81	4.26193	-0.298965
3.82	4.25894	-0.299285
3.83	4.25594	-0.299606
3.84	4.25295	-0.299928
3.85	4.24995	-0.300252
3.86	4.24695	-0.300576
3.87	4.24394	-0.300902
3.88	4.24093	-0.301228
3.89	4.23792	-0.301556
3.9	4.2349	-0.301885
3.91	4.23189	-0.302215
3.92	4.22886	-0.302547
3.93	4.22584	-0.302879
3.94	4.22281	-0.303212
3.95	4.21978	-0.303547
3.96	4.21674	-0.303883
3.97	4.2137	-0.30422
3.98	4.21066	-0.304558
3.99	4.20761	-0.304898
4	4.20457	-0.305238
4.01	4.20151	-0.30558
4.02	4.19846	-0.305923
4.03	4.1954	-0.306267
4.04	4.19234	-0.306613
4.05	4.18927	-0.30696
4.06	4.1862	-0.307308
4.07	4.18313	-0.307657
4.08	4.18005	-0.308007
4.09	4.17697	-0.308359
4.1	4.17389	-0.308712
4.11	4.1708	-0.309066
4.12	4.16771	-0.309422
4.13	4.16461	-0.309779
4.14	4.16152	-0.310137
4.15	4.15842	-0.310496
4.16	4.15531	-0.310857
4.17	4.1522	-0.311219
4.18	4.14909	-0.311583
4.19	4.14597	-0.311947
4.2	4.14285	-0.312314
4.21	4.13973	-0.312681
4.22	4.1366	-0.31305
4.23	4.13347	-0.31342
4.24	4.13034	-0.313792
4.25	4.1272	-0.314165
4.26	4.12406	-0.314539
4.27	4.12092	-0.314915
4.28	4.11777	-0.315292
4.29	4.11461	-0.315671
4.3	4.11146	-0.316051
4.31	4.1083	-0.316433
4.32	4.10513	-0.316816
4.33	4.10196	-0.3172
4.34	4.09879	-0.317586
4.35	4.09562	-0.317974
4.36	4.09244	-0.318363
4.37	4.08925	-0.318753
4.38	4.08606	-0.319145
4.39	4.08287	-0.319539
4.4	4.07968	-0.319934
4.41	4.07648	-0.32033
4.42	4.07328	-0.320728
4.43	4.07007	-0.321128
4.44	4.06686	-0.321529
4.45	4.06364	-0.321932
4.46	4.06042	-0.322337
4.47	4.0572	-0.322743
4.48	4.05397	-0.32315
4.49	4.05074	-0.32356
4.5	4.0475	-0.323971
4.51	4.04426	-0.324383
4.52	4.04102	-0.324798
4.53	4.03777	-0.325213
4.54	4.03452	-0.325631
4.55	4.03126	-0.32605
4.56	4.028	-0.326471
4.57	4.02474	-0.326894
4.58	4.02147	-0.327318
4.59	4.0182	-0.327745
4.6	4.01492	-0.328173
4.61	4.01164	-0.328602
4.62	4.00835	-0.329034
4.63	4.00506	-0.329467
4.64	4.00177	-0.329902
4.65	3.99847	-0.330339
4.66	3.99516	-0.330778
4.67	3.99186	-0.331218
4.68	3.98854	-0.331661
4.69	3.98523	-0.332105
4.7	3.98191	-0.332551
4.71	3.97858	-0.332999
4.72	3.97525	-0.333449
4.73	3.97192	-0.333901
4.74	3.96858	-0.334354
4.75	3.96523	-0.33481
4.76	3.96189	-0.335268
4.77	3.95853	-0.335727
4.78	3.95518	-0.336189
4.79	3.95181	-0.336653
4.8	3.94845	-0.337118
4.81	3.94508	-0.337586
4.82	3.9417	-0.338056
4.83	3.93832	-0.338527
4.84	3.93493	-0.339001
4.85	3.93154	-0.339477
4.86	3.92815	-0.339955
4.87	3.92475	-0.340435
4.88	3.92135	-0.340918
4.89	3.91794	-0.341402
4.9	3.91452	-0.341889
4.91	3.9111	-0.342377
4.92	3.90768	-0.342868
4.93	3.90425	-0.343362
4.94	3.90082	-0.343857
4.95	3.89738	-0.344355
4.96	3.89394	-0.344855
4.97	3.89049	-0.345357
4.98	3.88703	-0.345861
4.99	3.88357	-0.346368
5	3.88011	-0.346878
5.01	3.87664	-0.347389
5.02	3.87317	-0.347903
5.03	3.86969	-0.348419
5.04	3.86621	-0.348938
5.05	3.86272	-0.349459
5.06	3.85922	-0.349983
5.07	3.85572	-0.350509
5.08	3.85222	-0.351037
5.09	3.84871	-0.351568
5.1	3.84519	-0.352102
5.11	3.84167	-0.352638
5.12	3.83814	-0.353177
5.13	3.83461	-0.353718
5.14	3.83107	-0.354262
5.15	3.82753	-0.354808
5.16	3.82398	-0.355357
5.17	3.82043	-0.355909
5.18	3.81687	-0.356463
5.19	3.81331	-0.357021
5.2	3.80974	-0.357581
5.21	3.80616	-0.358143
5.22	3.80258	-0.358709
5.23	3.79899	-0.359277
5.24	3.7954	-0.359848
5.25	3.7918	-0.360422
5.26	3.7882	-0.360999
5.27	3.78459	-0.361578
5.28	3.78097	-0.362161
5.29	3.77735	-0.362746
5.3	3.77372	-0.363335
5.31	3.77009	-0.363926
5.32	3.76645	-0.364521
5.33	3.7628	-0.365118
5.34	3.75915	-0.365719
5.35	3.75549	-0.366322
5.36	3.75183	-0.366929
5.37	3.74816	-0.367539
5.38	3.74449	-0.368152
5.39	3.74081	-0.368769
5.4	3.73712	-0.369388
5.41	3.73342	-0.370011
5.42	3.72972	-0.370637
5.43	3.72602	-0.371266
5.44	3.7223	-0.371899
5.45	3.71859	-0.372535
5.46	3.71486	-0.373174
5.47	3.71113	-0.373817
5.48	3.70739	-0.374464
5.49	3.70365	-0.375114
5.5	3.69989	-0.375767
5.51	3.69614	-0.376424
5.52	3.69237	-0.377084
5.53	3.6886	-0.377748
5.54	3.68482	-0.378416
5.55	3.68104	-0.379088
5.56	3.67725	-0.379763
5.57	3.67345	-0.380442
5.58	3.66965	-0.381124
5.59	3.66584	-0.381811
5.6	3.66202	-0.382501
5.61	3.65819	-0.383195
5.62	3.65436	-0.383894
5.63	3.65052	-0.384596
5.64	3.64668	-0.385302
5.65	3.64282	-0.386012
5.66	3.63896	-0.386726
5.67	3.6351	-0.387444
5.68	3.63122	-0.388167
5.69	3.62734	-0.388894
5.7	3.62345	-0.389624
5.71	3.61955	-0.39036
5.72	3.61565	-0.391099
5.73	3.61174	-0.391843
5.74	3.60782	-0.392591
5.75	3.6039	-0.393344
5.76	3.59996	-0.394101
5.77	3.59602	-0.394862
5.78	3.59207	-0.395629
5.79	3.58812	-0.396399
5.8	3.58415	-0.397175
5.81	3.58018	-0.397955
5.82	3.5762	-0.39874
5.83	3.57221	-0.39953
5.84	3.56822	-0.400324
5.85	3.56422	-0.401124
5.86	3.5602	-0.401928
5.87	3.55618	-0.402737
5.88	3.55216	-0.403552
5.89	3.54812	-0.404371
5.9	3.54408	-0.405196
5.91	3.54003	-0.406026
5.92	3.53597	-0.406861
5.93	3.5319	-0.407701
5.94	3.52782	-0.408547
5.95	3.52373	-0.409398
5.96	3.51964	-0.410255
5.97	3.51554	-0.411117
5.98	3.51143	-0.411985
5.99	3.50731	-0.412858
6	3.50318	-0.413737
6.01	3.49904	-0.414622
6.02	3.49489	-0.415513
6.03	3.49074	-0.416409
6.04	3.48658	-0.417312
6.05	3.4824	-0.41822
6.06	3.47822	-0.419135
6.07	3.47403	-0.420056
6.08	3.46983	-0.420983
6.09	3.46562	-0.421916
6.1	3.4614	-0.422856
6.11	3.45717	-0.423802
6.12	3.45293	-0.424754
6.13	3.44869	-0.425714
6.14	3.44443	-0.426679
6.15	3.44016	-0.427652
6.16	3.43588	-0.428631
6.17	3.4316	-0.429617
6.18	3.4273	-0.430611
6.19	3.423	-0.431611
6.2	3.41868	-0.432618
6.21	3.41435	-0.433632
6.22	3.41002	-0.434654
6.23	3.40567	-0.435683
6.24	3.40131	-0.43672
6.25	3.39695	-0.437764
6.26	3.39257	-0.438816
6.27	3.38818	-0.439875
6.28	3.38378	-0.440942
6.29	3.37937	-0.442017
6.3	3.37495	-0.4431
6.31	3.37052	-0.444192
6.32	3.36608	-0.445291
6.33	3.36163	-0.446399
6.34	3.35716	-0.447515
6.35	3.35269	-0.448639
6.36	3.3482	-0.449772
6.37	3.3437	-0.450914
6.38	3.33919	-0.452065
6.39	3.33467	-0.453224
6.4	3.33014	-0.454393
6.41	3.3256	-0.45557
6.42	3.32104	-0.456757
6.43	3.31647	-0.457953
6.44	3.3119	-0.459159
6.45	3.3073	-0.460375
6.46	3.3027	-0.4616
6.47	3.29808	-0.462835
6.48	3.29346	-0.46408
6.49	3.28881	-0.465335
6.5	3.28416	-0.4666
6.51	3.2795	-0.467876
6.52	3.27482	-0.469162
6.53	3.27013	-0.470459
6.54	3.26542	-0.471767
6.55	3.2607	-0.473085
6.56	3.25597	-0.474415
6.57	3.25123	-0.475756
6.58	3.24647	-0.477108
6.59	3.2417	-0.478472
6.6	3.23691	-0.479848
6.61	3.23212	-0.481235
6.62	3.2273	-0.482634
6.63	3.22248	-0.484046
6.64	3.21764	-0.48547
6.65	3.21278	-0.486907
6.66	3.20791	-0.488356
6.67	3.20303	-0.489818
6.68	3.19813	-0.491293
6.69	3.19322	-0.492782
6.7	3.18829	-0.494284
6.71	3.18335	-0.495799
6.72	3.17839	-0.497329
6.73	3.17342	-0.498872
6.74	3.16843	-0.50043
6.75	3.16342	-0.502002
6.76	3.1584	-0.503589
6.77	3.15337	-0.505191
6.78	3.14832	-0.506808
6.79	3.14325	-0.50844
6.8	3.13816	-0.510087
6.81	3.13306	-0.511751
6.82	3.12794	-0.513431
6.83	3.12281	-0.515126
6.84	3.11766	-0.516839
6.85	3.11249	-0.518568
6.86	3.10731	-0.520314
6.87	3.1021	-0.522078
6.88	3.09688	-0.523859
6.89	3.09164	-0.525658
6.9	3.08639	-0.527475
6.91	3.08111	-0.529311
6.92	3.07582	-0.531165
6.93	3.07051	-0.533038
6.94	3.06518	-0.534931
6.95	3.05983	-0.536844
6.96	3.05446	-0.538776
6.97	3.04907	-0.540729
6.98	3.04366	-0.542702
6.99	3.03824	-0.544696
7	3.03279	-0.546712
7.01	3.02732	-0.548749
7.02	3.02183	-0.550808
7.03	3.01633	-0.55289
7.04	3.0108	-0.554995
7.05	3.00525	-0.557123
7.06	2.99968	-0.559274
7.07	2.99408	-0.56145
7.08	2.98847	-0.563649
7.09	2.98283	-0.565874
7.1	2.97717	-0.568124
7.11	2.97149	-0.5704
7.12	2.96579	-0.572702
7.13	2.96006	-0.575031
7.14	2.95431	-0.577387
7.15	2.94854	-0.57977
7.16	2.94274	-0.582182
7.17	2.93692	-0.584623
7.18	2.93107	-0.587092
7.19	2.9252	-0.589592
7.2	2.91931	-0.592121
7.21	2.91338	-0.594682
7.22	2.90744	-0.597274
7.23	2.90146	-0.599898
7.24	2.89547	-0.602555
7.25	2.88944	-0.605245
7.26	2.88339	-0.607969
7.27	2.87731	-0.610728
7.28	2.8712	-0.613522
7.29	2.86507	-0.616352
7.3	2.8589	-0.619218
7.31	2.85271	-0.622123
7.32	2.84649	-0.625065
7.33	2.84024	-0.628046
7.34	2.83396	-0.631067
7.35	2.82765	-0.634129
7.36	2.82131	-0.637232
7.37	2.81493	-0.640377
7.38	2.80853	-0.643566
7.39	2.80209	-0.646798
7.4	2.79563	-0.650076
7.41	2.78912	-0.653399
7.42	2.78259	-0.65677
7.43	2.77602	-0.660188
7.44	2.76942	-0.663655
7.45	2.76278	-0.667173
7.46	2.75611	-0.670741
7.47	2.74941	-0.674362
7.48	2.74266	-0.678036
7.49	2.73588	-0.681765
7.5	2.72906	-0.68555
7.51	2.72221	-0.689392
7.52	2.71531	-0.693293
7.53	2.70838	-0.697253
7.54	2.70141	-0.701274
7.55	2.6944	-0.705358
7.56	2.68734	-0.709506
7.57	2.68025	-0.71372
7.58	2.67311	-0.718001
7.59	2.66593	-0.722351
7.6	2.65871	-0.726771
7.61	2.65144	-0.731263
7.62	2.64413	-0.735829
7.63	2.63677	-0.740471
7.64	2.62936	-0.745191
7.65	2.62191	-0.74999
7.66	2.61441	-0.754871
7.67	2.60686	-0.759835
7.68	2.59926	-0.764886
7.69	2.59162	-0.770024
7.7	2.58392	-0.775252
7.71	2.57616	-0.780574
7.72	2.56836	-0.78599
7.73	2.5605	-0.791504
7.74	2.55258	-0.797118
7.75	2.54461	-0.802835
7.76	2.53658	-0.808658
7.77	2.5285	-0.814589
7.78	2.52035	-0.820632
7.79	2.51214	-0.82679
7.8	2.50388	-0.833066
7.81	2.49555	-0.839463
7.82	2.48715	-0.845984
7.83	2.47869	-0.852634
7.84	2.47016	-0.859416
7.85	2.46157	-0.866333
7.86	2.45291	-0.87339
7.87	2.44417	-0.880592
7.88	2.43537	-0.887941
7.89	2.42649	-0.895443
7.9	2.41753	-0.903102
7.91	2.4085	-0.910923
7.92	2.39939	-0.918911
7.93	2.3902	-0.927072
7.94	2.38093	-0.93541
7.95	2.37158	-0.943931
7.96	2.36214	-0.952641
7.97	2.35261	-0.961546
7.98	2.343	-0.970652
7.99	2.33329	-0.979967
8	2.32349	-0.989496
8.01	2.3136	-0.999246
8.02	2.3036	-1.00923
8.03	2.29351	-1.01944
8.04	2.28332	-1.02991
8.05	2.27302	-1.04062
8.06	2.26261	-1.0516
8.07	2.2521	-1.06285
8.08	2.24147	-1.07438
8.09	2.23072	-1.0862
8.1	2.21986	-1.09832
8.11	2.20888	-1.11075
8.12	2.19777	-1.12351
8.13	2.18654	-1.1366
8.14	2.17517	-1.15004
8.15	2.16367	-1.16384
8.16	2.15203	-1.17801
8.17	2.14025	-1.19257
8.18	2.12833	-1.20754
8.19	2.11625	-1.22292
8.2	2.10402	-1.23874
8.21	2.09163	-1.25501
8.22	2.07908	-1.27175
8.23	2.06637	-1.28899
8.24	2.05348	-1.30673
8.25	2.04041	-1.325
8.26	2.02716	-1.34382
8.27	2.01372	-1.36322
8.28	2.00009	-1.38321
8.29	1.98626	-1.40383
8.3	1.97222	-1.4251
8.31	1.95797	-1.44706
8.32	1.9435	-1.46971
8.33	1.9288	-1.49311
8.34	1.91387	-1.51729
8.35	1.8987	-1.54227
8.36	1.88327	-1.56809
8.37	1.86759	-1.59479
8.38	1.85164	-1.62242
8.39	1.83542	-1.65102
8.4	1.81891	-1.68063
8.41	1.8021	-1.71129
8.42	1.78499	-1.74307
8.43	1.76756	-1.77601
8.44	1.7498	-1.81017
8.45	1.7317	-1.84561
8.46	1.71324	-1.8824
8.47	1.69442	-1.92059
8.48	1.67521	-1.96027
8.49	1.65561	-2.0015
8.5	1.63559	-2.04438
8.51	1.61515	-2.08897
8.52	1.59426	-2.13538
8.53	1.57291	-2.18369
8.54	1.55107	-2.23401
8.55	1.52873	-2.28645
8.56	1.50587	-2.34112
8.57	1.48245	-2.39814
8.58	1.45847	-2.45764
8.59	1.4339	-2.51975
8.6	1.4087	-2.58463
8.61	1.38285	-2.65242
8.62	1.35633	-2.72328
8.63	1.3291	-2.7974
8.64	1.30112	-2.87495
8.65	1.27237	-2.95612
8.66	1.24281	-3.04114
8.67	1.2124	-3.13021
8.68	1.1811	-3.22356
8.69	1.14886	-3.32144
8.7	1.11565	-3.42412
8.71	1.08141	-3.53185
8.72	1.04609	-3.64494
8.73	1.00964	-3.76368
8.74	0.972002	-3.88838
8.75	0.933118	-4.01939
8.76	0.892924	-4.15705
8.77	0.851354	-4.30172
8.78	0.808336	-4.45376
8.79	0.763799	-4.61357
8.8	0.717663	-4.78152
8.81	0.669848	-4.95803
8.82	0.620268	-5.14348
8.83	0.568833	-5.33826
8.84	0.51545	-5.54276
8.85	0.460023	-5.75735
8.86	0.402449	-5.98234
8.87	0.342626	-6.21804
8.88	0.280445	-6.46467
8.89	0.215799	-6.72241
8.9	0.148575	-6.9913
8.91	0.0786616	-7.27131
8.92	0.00594845	-7.56222
8.93	-0.0696737	-7.86364
8.94	-0.14831	-8.17498
8.95	-0.23006	-8.49535
8.96	-0.315013	-8.82358
8.97	-0.403249	-9.15815
8.98	-0.494831	-9.4971
8.99	-0.589802	-9.83805
9	-0.688182	-10.1781
9.01	-0.789963	-10.5138
9.02	-0.895101	-10.8412
9.03	-1.00351	-11.1556
9.04	-1.11507	-11.452
9.05	-1.22959	-11.7246
9.06	-1.34683	-11.9674
9.07	-1.46651	-12.1741
9.08	-1.58825	-12.3381
9.09	-1.71163	-12.453
9.1	-1.83616	-12.5129
9.11	-1.96129	-12.5125
9.12	-2.08642	-12.4475
9.13	-2.21089	-12.3148
9.14	-2.33404	-12.1132
9.15	-2.45517	-11.843
9.16	-2.5736	-11.5066
9.17	-2.68867	-11.1081
9.18	-2.79975	-10.6538
9.19	-2.90629	-10.151
9.2	-3.00779	-9.60859
9.21	-3.10388	-9.0362
9.22	-3.19424	-8.44372
9.23	-3.27868	-7.84101
9.24	-3.35709	-7.23739
9.25	-3.42946	-6.64138
9.26	-3.49588	-6.06043
9.27	-3.55648	-5.50072
9.28	-3.61149	-4.96718
9.29	-3.66116	-4.46345
9.3	-3.7058	-3.99197
9.31	-3.74572	-3.5541
9.32	-3.78126	-3.15029
