0.004	1.07732e-274
0.004	4.30926e-277
0.004	1.7237e-279
0.004	6.89482e-282
0.004	2.75793e-284
0.004	1.10317e-286
0.004	4.41268e-289
0.004	1.76507e-291
0.004	7.06029e-294
0.004	2.82412e-296
0.004	1.12965e-298
0.004	4.51859e-301
0.004	1.80743e-303
0.004	7.22974e-306
0.004	2.8919e-308
0.004	1.15676e-310
0.004	4.62703e-313
0.004	1.85081e-315
0.004	7.40325e-318
0.004	2.96143e-320
0.004	1.18576e-322
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.004	0
0.008	2.84874e-108
0.008	2.27899e-110
0.008	1.82319e-112
0.008	1.45856e-114
0.008	1.16684e-116
0.008	9.33475e-119
0.008	7.4678e-121
0.008	5.97424e-123
0.008	4.77939e-125
0.008	3.82351e-127
0.008	3.05881e-129
0.008	2.44705e-131
0.008	1.95764e-133
0.008	1.56611e-135
0.008	1.25289e-137
0.008	1.00231e-139
0.008	8.01849e-142
0.008	6.41479e-144
0.008	5.13183e-146
0.008	4.10547e-148
0.008	3.28437e-150
0.008	2.6275e-152
0.008	2.102e-154
0.008	1.6816e-156
0.008	1.34528e-158
0.008	1.07622e-160
0.008	8.60979e-163
0.008	6.88783e-165
0.008	5.51027e-167
0.008	4.40821e-169
0.008	3.52657e-171
0.008	2.82126e-173
0.008	2.257e-175
0.008	1.8056e-177
0.008	1.44448e-179
0.008	1.15559e-181
0.008	9.24469e-184
0.008	7.39575e-186
0.008	5.9166e-188
0.008	4.73328e-190
0.008	3.78663e-192
0.008	3.0293e-194
0.008	2.42344e-196
0.008	1.93875e-198
0.008	1.551e-200
0.008	1.2408e-202
0.008	9.92641e-205
0.008	7.94113e-207
0.008	6.3529e-209
0.008	5.08232e-211
0.008	4.06586e-213
0.008	3.25269e-215
0.008	2.60215e-217
0.008	2.08172e-219
0.008	1.66538e-221
0.008	1.3323e-223
0.008	1.06584e-225
0.008	8.52672e-228
0.008	6.82138e-230
0.008	5.4571e-232
0.008	4.36568e-234
0.008	3.49255e-236
0.008	2.79404e-238
0.008	2.23523e-240
0.008	1.78818e-242
0.008	1.43055e-244
0.008	1.14444e-246
0.008	9.1555e-249
0.008	7.3244e-251
0.008	5.85952e-253
0.008	4.68762e-255
0.008	3.75009e-257
0.008	3.00007e-259
0.008	2.40006e-261
0.008	1.92005e-263
0.008	1.53604e-265
0.008	1.22883e-267
0.008	9.83064e-270
0.008	7.86451e-272
0.008	6.29161e-274
0.008	5.03329e-276
0.008	4.02663e-278
0.008	3.2213e-280
0.008	2.57704e-282
0.008	2.06164e-284
0.008	1.64931e-286
0.008	1.31945e-288
0.008	1.05556e-290
0.008	8.44446e-293
0.008	6.75557e-295
0.008	5.40445e-297
0.008	4.32356e-299
0.008	3.45885e-301
0.008	2.76708e-303
0.008	2.21366e-305
0.008	1.77093e-307
0.008	1.41674e-309
0.008	1.1334e-311
0.008	9.06717e-314
0.008	7.25373e-316
0.008	5.80299e-318
0.008	4.64224e-320
0.008	3.70549e-322
0.008	4.94066e-324
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.008	0
0.012	2.72184e-99
0.012	3.26621e-101
0.012	3.91945e-103
0.012	4.70334e-105
0.012	5.64401e-107
0.012	6.77281e-109
0.012	8.12738e-111
0.012	9.75285e-113
0.012	1.17034e-114
0.012	1.40441e-116
0.012	1.68529e-118
0.012	2.02235e-120
0.012	2.42682e-122
0.012	2.91219e-124
0.012	3.49462e-126
0.012	4.19355e-128
0.012	5.03226e-130
0.012	6.03871e-132
0.012	7.24645e-134
0.012	8.69574e-136
0.012	1.04349e-137
0.012	1.25219e-139
0.012	1.50262e-141
0.012	1.80315e-143
0.012	2.16378e-145
0.012	2.59653e-147
0.012	3.11584e-149
0.012	3.73901e-151
0.012	4.48681e-153
0.012	5.38417e-155
0.012	6.46101e-157
0.012	7.75321e-159
0.012	9.30385e-161
0.012	1.11646e-162
0.012	1.33975e-164
0.012	1.60771e-166
0.012	1.92925e-168
0.012	2.3151e-170
0.012	2.77812e-172
0.012	3.33374e-174
0.012	4.00049e-176
0.012	4.80058e-178
0.012	5.7607e-180
0.012	6.91284e-182
0.012	8.29541e-184
0.012	9.95449e-186
0.012	1.19454e-187
0.012	1.43345e-189
0.012	1.72014e-191
0.012	2.06416e-193
0.012	2.477e-195
0.012	2.97239e-197
0.012	3.56687e-199
0.012	4.28025e-201
0.012	5.1363e-203
0.012	6.16356e-205
0.012	7.39627e-207
0.012	8.87552e-209
0.012	1.06506e-210
0.012	1.27808e-212
0.012	1.53369e-214
0.012	1.84043e-216
0.012	2.20851e-218
0.012	2.65022e-220
0.012	3.18026e-222
0.012	3.81631e-224
0.012	4.57958e-226
0.012	5.49549e-228
0.012	6.59459e-230
0.012	7.91351e-232
0.012	9.49621e-234
0.012	1.13954e-235
0.012	1.36745e-237
0.012	1.64094e-239
0.012	1.96913e-241
0.012	2.36296e-243
0.012	2.83555e-245
0.012	3.40266e-247
0.012	4.0832e-249
0.012	4.89983e-251
0.012	5.8798e-253
0.012	7.05576e-255
0.012	8.46691e-257
0.012	1.01603e-258
0.012	1.21924e-260
0.012	1.46308e-262
0.012	1.7557e-264
0.012	2.10684e-266
0.012	2.52821e-268
0.012	3.03385e-270
0.012	3.64062e-272
0.012	4.36874e-274
0.012	5.24249e-276
0.012	6.29099e-278
0.012	7.54918e-280
0.012	9.05902e-282
0.012	1.08708e-283
0.012	1.3045e-285
0.012	1.5654e-287
0.012	1.87848e-289
0.012	2.25417e-291
0.012	2.70501e-293
0.012	3.24601e-295
0.012	3.89521e-297
0.012	4.67426e-299
0.012	5.60911e-301
0.012	6.73093e-303
0.012	8.07711e-305
0.012	9.69254e-307
0.012	1.1631e-308
0.012	1.39573e-310
0.012	1.67487e-312
0.012	2.00984e-314
0.012	2.41181e-316
0.012	2.89418e-318
0.012	3.47279e-320
0.012	4.15015e-322
0.012	4.94066e-324
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.012	0
0.016	6.40163e-93
0.016	1.02426e-94
0.016	1.63882e-96
0.016	2.62211e-98
0.016	4.19537e-100
0.016	6.71259e-102
0.016	1.07401e-103
0.016	1.71842e-105
0.016	2.74948e-107
0.016	4.39916e-109
0.016	7.03866e-111
0.016	1.12619e-112
0.016	1.8019e-114
0.016	2.88304e-116
0.016	4.61286e-118
0.016	7.38057e-120
0.016	1.18089e-121
0.016	1.88943e-123
0.016	3.02308e-125
0.016	4.83693e-127
0.016	7.73909e-129
0.016	1.23825e-130
0.016	1.98121e-132
0.016	3.16993e-134
0.016	5.07189e-136
0.016	8.11503e-138
0.016	1.2984e-139
0.016	2.07745e-141
0.016	3.32391e-143
0.016	5.31826e-145
0.016	8.50922e-147
0.016	1.36148e-148
0.016	2.17836e-150
0.016	3.48538e-152
0.016	5.5766e-154
0.016	8.92257e-156
0.016	1.42761e-157
0.016	2.28418e-159
0.016	3.65468e-161
0.016	5.84749e-163
0.016	9.35599e-165
0.016	1.49696e-166
0.016	2.39513e-168
0.016	3.83221e-170
0.016	6.13154e-172
0.016	9.81046e-174
0.016	1.56967e-175
0.016	2.51148e-177
0.016	4.01837e-179
0.016	6.42939e-181
0.016	1.0287e-182
0.016	1.64592e-184
0.016	2.63348e-186
0.016	4.21356e-188
0.016	6.7417e-190
0.016	1.07867e-191
0.016	1.72588e-193
0.016	2.7614e-195
0.016	4.41824e-197
0.016	7.06918e-199
0.016	1.13107e-200
0.016	1.80971e-202
0.016	2.89554e-204
0.016	4.63286e-206
0.016	7.41258e-208
0.016	1.18601e-209
0.016	1.89762e-211
0.016	3.03619e-213
0.016	4.85791e-215
0.016	7.77265e-217
0.016	1.24362e-218
0.016	1.9898e-220
0.016	3.18368e-222
0.016	5.09388e-224
0.016	8.15021e-226
0.016	1.30403e-227
0.016	2.08645e-229
0.016	3.33833e-231
0.016	5.34132e-233
0.016	8.54612e-235
0.016	1.36738e-236
0.016	2.18781e-238
0.016	3.50049e-240
0.016	5.60078e-242
0.016	8.96126e-244
0.016	1.4338e-245
0.016	2.29408e-247
0.016	3.67053e-249
0.016	5.87285e-251
0.016	9.39656e-253
0.016	1.50345e-254
0.016	2.40552e-256
0.016	3.84883e-258
0.016	6.15813e-260
0.016	9.853e-262
0.016	1.57648e-263
0.016	2.52237e-265
0.016	4.03579e-267
0.016	6.45727e-269
0.016	1.03316e-270
0.016	1.65306e-272
0.016	2.6449e-274
0.016	4.23183e-276
0.016	6.77093e-278
0.016	1.08335e-279
0.016	1.73336e-281
0.016	2.77337e-283
0.016	4.4374e-285
0.016	7.09984e-287
0.016	1.13597e-288
0.016	1.81756e-290
0.016	2.90809e-292
0.016	4.65295e-294
0.016	7.44472e-296
0.016	1.19116e-297
0.016	1.90585e-299
0.016	3.04936e-301
0.016	4.87897e-303
0.016	7.80635e-305
0.016	1.24902e-306
0.016	1.99843e-308
0.016	3.19748e-310
0.016	5.11597e-312
0.016	8.18556e-314
0.016	1.30969e-315
0.016	2.0955e-317
0.016	3.35283e-319
0.016	5.36555e-321
0.016	8.39912e-323
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.016	0
0.02	5.60078e-88
0.02	1.12016e-89
0.02	2.24031e-91
0.02	4.48063e-93
0.02	8.96125e-95
0.02	1.79225e-96
0.02	3.5845e-98
0.02	7.169e-100
0.02	1.4338e-101
0.02	2.8676e-103
0.02	5.7352e-105
0.02	1.14704e-106
0.02	2.29408e-108
0.02	4.58816e-110
0.02	9.17632e-112
0.02	1.83526e-113
0.02	3.67053e-115
0.02	7.34106e-117
0.02	1.46821e-118
0.02	2.93642e-120
0.02	5.87285e-122
0.02	1.17457e-123
0.02	2.34914e-125
0.02	4.69828e-127
0.02	9.39656e-129
0.02	1.87931e-130
0.02	3.75862e-132
0.02	7.51724e-134
0.02	1.50345e-135
0.02	3.0069e-137
0.02	6.0138e-139
0.02	1.20276e-140
0.02	2.40552e-142
0.02	4.81104e-144
0.02	9.62207e-146
0.02	1.92441e-147
0.02	3.84883e-149
0.02	7.69766e-151
0.02	1.53953e-152
0.02	3.07906e-154
0.02	6.15813e-156
0.02	1.23163e-157
0.02	2.46325e-159
0.02	4.9265e-161
0.02	9.853e-163
0.02	1.9706e-164
0.02	3.9412e-166
0.02	7.8824e-168
0.02	1.57648e-169
0.02	3.15296e-171
0.02	6.30592e-173
0.02	1.26118e-174
0.02	2.52237e-176
0.02	5.04474e-178
0.02	1.00895e-179
0.02	2.01789e-181
0.02	4.03579e-183
0.02	8.07158e-185
0.02	1.61432e-186
0.02	3.22863e-188
0.02	6.45726e-190
0.02	1.29145e-191
0.02	2.58291e-193
0.02	5.16581e-195
0.02	1.03316e-196
0.02	2.06632e-198
0.02	4.13265e-200
0.02	8.2653e-202
0.02	1.65306e-203
0.02	3.30612e-205
0.02	6.61224e-207
0.02	1.32245e-208
0.02	2.6449e-210
0.02	5.28979e-212
0.02	1.05796e-213
0.02	2.11592e-215
0.02	4.23183e-217
0.02	8.46366e-219
0.02	1.69273e-220
0.02	3.38547e-222
0.02	6.77093e-224
0.02	1.35419e-225
0.02	2.70837e-227
0.02	5.41675e-229
0.02	1.08335e-230
0.02	2.1667e-232
0.02	4.3334e-234
0.02	8.66679e-236
0.02	1.73336e-237
0.02	3.46672e-239
0.02	6.93343e-241
0.02	1.38669e-242
0.02	2.77337e-244
0.02	5.54675e-246
0.02	1.10935e-247
0.02	2.2187e-249
0.02	4.4374e-251
0.02	8.8748e-253
0.02	1.77496e-254
0.02	3.54992e-256
0.02	7.09984e-258
0.02	1.41997e-259
0.02	2.83993e-261
0.02	5.67987e-263
0.02	1.13597e-264
0.02	2.27195e-266
0.02	4.5439e-268
0.02	9.08779e-270
0.02	1.81756e-271
0.02	3.63512e-273
0.02	7.27023e-275
0.02	1.45405e-276
0.02	2.90809e-278
0.02	5.81619e-280
0.02	1.16324e-281
0.02	2.32647e-283
0.02	4.65295e-285
0.02	9.3059e-287
0.02	1.86118e-288
0.02	3.72236e-290
0.02	7.44472e-292
0.02	1.48894e-293
0.02	2.97789e-295
0.02	5.95577e-297
0.02	1.19115e-298
0.02	2.38231e-300
0.02	4.76462e-302
0.02	9.52924e-304
0.02	1.90585e-305
0.02	3.8117e-307
0.02	7.62339e-309
0.02	1.52468e-310
0.02	3.04936e-312
0.02	6.09871e-314
0.02	1.21974e-315
0.02	2.43949e-317
0.02	4.87895e-319
0.02	9.7578e-321
0.02	1.97626e-322
0.02	4.94066e-324
0.02	0
0.02	0
0.02	0
0.02	0
0.02	0
0.02	0
0.02	0
0.02	0
0.02	0
0.024	6.10993e-84
0.024	1.46638e-85
0.024	3.51932e-87
0.024	8.44636e-89
0.024	2.02713e-90
0.024	4.86511e-92
0.024	1.16763e-93
0.024	2.8023e-95
0.024	6.72552e-97
0.024	1.61413e-98
0.024	3.8739e-100
0.024	9.29736e-102
0.024	2.23137e-103
0.024	5.35528e-105
0.024	1.28527e-106
0.024	3.08464e-108
0.024	7.40314e-110
0.024	1.77675e-111
0.024	4.26421e-113
0.024	1.02341e-114
0.024	2.45618e-116
0.024	5.89484e-118
0.024	1.41476e-119
0.024	3.39543e-121
0.024	8.14903e-123
0.024	1.95577e-124
0.024	4.69384e-126
0.024	1.12652e-127
0.024	2.70365e-129
0.024	6.48876e-131
0.024	1.5573e-132
0.024	3.73753e-134
0.024	8.97007e-136
0.024	2.15282e-137
0.024	5.16676e-139
0.024	1.24002e-140
0.024	2.97605e-142
0.024	7.14253e-144
0.024	1.71421e-145
0.024	4.1141e-147
0.024	9.87383e-149
0.024	2.36972e-150
0.024	5.68733e-152
0.024	1.36496e-153
0.024	3.2759e-155
0.024	7.86216e-157
0.024	1.88692e-158
0.024	4.5286e-160
0.024	1.08687e-161
0.024	2.60848e-163
0.024	6.26034e-165
0.024	1.50248e-166
0.024	3.60596e-168
0.024	8.6543e-170
0.024	2.07703e-171
0.024	4.98488e-173
0.024	1.19637e-174
0.024	2.87129e-176
0.024	6.89109e-178
0.024	1.65386e-179
0.024	3.96927e-181
0.024	9.52625e-183
0.024	2.2863e-184
0.024	5.48712e-186
0.024	1.31691e-187
0.024	3.16058e-189
0.024	7.58539e-191
0.024	1.82049e-192
0.024	4.36919e-194
0.024	1.0486e-195
0.024	2.51665e-197
0.024	6.03996e-199
0.024	1.44959e-200
0.024	3.47902e-202
0.024	8.34964e-204
0.024	2.00391e-205
0.024	4.80939e-207
0.024	1.15425e-208
0.024	2.77021e-210
0.024	6.64851e-212
0.024	1.59564e-213
0.024	3.82954e-215
0.024	9.1909e-217
0.024	2.20582e-218
0.024	5.29396e-220
0.024	1.27055e-221
0.024	3.04932e-223
0.024	7.31836e-225
0.024	1.75641e-226
0.024	4.21538e-228
0.024	1.01169e-229
0.024	2.42806e-231
0.024	5.82734e-233
0.024	1.39856e-234
0.024	3.35655e-236
0.024	8.05571e-238
0.024	1.93337e-239
0.024	4.64009e-241
0.024	1.11362e-242
0.024	2.67269e-244
0.024	6.41446e-246
0.024	1.53947e-247
0.024	3.69473e-249
0.024	8.86735e-251
0.024	2.12816e-252
0.024	5.10759e-254
0.024	1.22582e-255
0.024	2.94197e-257
0.024	7.06074e-259
0.024	1.69458e-260
0.024	4.06699e-262
0.024	9.76076e-264
0.024	2.34258e-265
0.024	5.6222e-267
0.024	1.34933e-268
0.024	3.23839e-270
0.024	7.77213e-272
0.024	1.86531e-273
0.024	4.47675e-275
0.024	1.07442e-276
0.024	2.57861e-278
0.024	6.18865e-280
0.024	1.48528e-281
0.024	3.56467e-283
0.024	8.5552e-285
0.024	2.05325e-286
0.024	4.92779e-288
0.024	1.18267e-289
0.024	2.83841e-291
0.024	6.81218e-293
0.024	1.63492e-294
0.024	3.92382e-296
0.024	9.41716e-298
0.024	2.26012e-299
0.024	5.42428e-301
0.024	1.30183e-302
0.024	3.12439e-304
0.024	7.49853e-306
0.024	1.79965e-307
0.024	4.31915e-309
0.024	1.0366e-310
0.024	2.48783e-312
0.024	5.9708e-314
0.024	1.43299e-315
0.024	3.43918e-317
0.024	8.25401e-319
0.024	1.9812e-320
0.024	4.74303e-322
0.024	9.88131e-324
0.028	1.58439e-80
0.028	4.43629e-82
0.028	1.24216e-83
0.028	3.47805e-85
0.028	9.73854e-87
0.028	2.72679e-88
0.028	7.63502e-90
0.028	2.13781e-91
0.028	5.98585e-93
0.028	1.67604e-94
0.028	4.69291e-96
0.028	1.31401e-97
0.028	3.67924e-99
0.028	1.03019e-100
0.028	2.88453e-102
0.028	8.07667e-104
0.028	2.26147e-105
0.028	6.33211e-107
0.028	1.77299e-108
0.028	4.96437e-110
0.028	1.39002e-111
0.028	3.89207e-113
0.028	1.08978e-114
0.028	3.05138e-116
0.028	8.54387e-118
0.028	2.39228e-119
0.028	6.69839e-121
0.028	1.87555e-122
0.028	5.25154e-124
0.028	1.47043e-125
0.028	4.11721e-127
0.028	1.15282e-128
0.028	3.22789e-130
0.028	9.0381e-132
0.028	2.53067e-133
0.028	7.08587e-135
0.028	1.98404e-136
0.028	5.55532e-138
0.028	1.55549e-139
0.028	4.35537e-141
0.028	1.2195e-142
0.028	3.41461e-144
0.028	9.56091e-146
0.028	2.67705e-147
0.028	7.49575e-149
0.028	2.09881e-150
0.028	5.87667e-152
0.028	1.64547e-153
0.028	4.60731e-155
0.028	1.29005e-156
0.028	3.61213e-158
0.028	1.0114e-159
0.028	2.83191e-161
0.028	7.92935e-163
0.028	2.22022e-164
0.028	6.21661e-166
0.028	1.74065e-167
0.028	4.87382e-169
0.028	1.36467e-170
0.028	3.82108e-172
0.028	1.0699e-173
0.028	2.99572e-175
0.028	8.38803e-177
0.028	2.34865e-178
0.028	6.57621e-180
0.028	1.84134e-181
0.028	5.15575e-183
0.028	1.44361e-184
0.028	4.04211e-186
0.028	1.13179e-187
0.028	3.16901e-189
0.028	8.87324e-191
0.028	2.48451e-192
0.028	6.95662e-194
0.028	1.94785e-195
0.028	5.45399e-197
0.028	1.52712e-198
0.028	4.27593e-200
0.028	1.19726e-201
0.028	3.35233e-203
0.028	9.38652e-205
0.028	2.62822e-206
0.028	7.35903e-208
0.028	2.06053e-209
0.028	5.76948e-211
0.028	1.61545e-212
0.028	4.52327e-214
0.028	1.26652e-215
0.028	3.54624e-217
0.028	9.92948e-219
0.028	2.78026e-220
0.028	7.78472e-222
0.028	2.17972e-223
0.028	6.10322e-225
0.028	1.7089e-226
0.028	4.78492e-228
0.028	1.33978e-229
0.028	3.75138e-231
0.028	1.05039e-232
0.028	2.94108e-234
0.028	8.23503e-236
0.028	2.30581e-237
0.028	6.45626e-239
0.028	1.80775e-240
0.028	5.06171e-242
0.028	1.41728e-243
0.028	3.96838e-245
0.028	1.11115e-246
0.028	3.11121e-248
0.028	8.71139e-250
0.028	2.43919e-251
0.028	6.82973e-253
0.028	1.91232e-254
0.028	5.35451e-256
0.028	1.49926e-257
0.028	4.19793e-259
0.028	1.17542e-260
0.028	3.29118e-262
0.028	9.2153e-264
0.028	2.58028e-265
0.028	7.2248e-267
0.028	2.02294e-268
0.028	5.66424e-270
0.028	1.58599e-271
0.028	4.44076e-273
0.028	1.24341e-274
0.028	3.48156e-276
0.028	9.74837e-278
0.028	2.72954e-279
0.028	7.64272e-281
0.028	2.13996e-282
0.028	5.99189e-284
0.028	1.67773e-285
0.028	4.69764e-287
0.028	1.31534e-288
0.028	3.68295e-290
0.028	1.03123e-291
0.028	2.88743e-293
0.028	8.08482e-295
0.028	2.26375e-296
0.028	6.3385e-298
0.028	1.77478e-299
0.028	4.96938e-301
0.028	1.39143e-302
0.028	3.896e-304
0.028	1.09088e-305
0.028	3.05446e-307
0.028	8.55249e-309
0.028	2.3947e-310
0.032	1.43545e-77
0.032	4.59342e-79
0.032	1.4699e-80
0.032	4.70367e-82
0.032	1.50517e-83
0.032	4.81655e-85
0.032	1.5413e-86
0.032	4.93215e-88
0.032	1.57829e-89
0.032	5.05052e-91
0.032	1.61617e-92
0.032	5.17174e-94
0.032	1.65496e-95
0.032	5.29586e-97
0.032	1.69467e-98
0.032	5.42296e-100
0.032	1.73535e-101
0.032	5.55311e-103
0.032	1.777e-104
0.032	5.68638e-106
0.032	1.81964e-107
0.032	5.82286e-109
0.032	1.86331e-110
0.032	5.96261e-112
0.032	1.90803e-113
0.032	6.10571e-115
0.032	1.95383e-116
0.032	6.25225e-118
0.032	2.00072e-119
0.032	6.4023e-121
0.032	2.04874e-122
0.032	6.55595e-124
0.032	2.09791e-125
0.032	6.7133e-127
0.032	2.14826e-128
0.032	6.87442e-130
0.032	2.19981e-131
0.032	7.0394e-133
0.032	2.25261e-134
0.032	7.20835e-136
0.032	2.30667e-137
0.032	7.38135e-139
0.032	2.36203e-140
0.032	7.5585e-142
0.032	2.41872e-143
0.032	7.73991e-145
0.032	2.47677e-146
0.032	7.92566e-148
0.032	2.53621e-149
0.032	8.11588e-151
0.032	2.59708e-152
0.032	8.31066e-154
0.032	2.65941e-155
0.032	8.51012e-157
0.032	2.72324e-158
0.032	8.71436e-160
0.032	2.78859e-161
0.032	8.9235e-163
0.032	2.85552e-164
0.032	9.13767e-166
0.032	2.92405e-167
0.032	9.35697e-169
0.032	2.99423e-170
0.032	9.58154e-172
0.032	3.06609e-173
0.032	9.8115e-175
0.032	3.13968e-176
0.032	1.0047e-177
0.032	3.21503e-179
0.032	1.02881e-180
0.032	3.29219e-182
0.032	1.0535e-183
0.032	3.3712e-185
0.032	1.07879e-186
0.032	3.45211e-188
0.032	1.10468e-189
0.032	3.53496e-191
0.032	1.13119e-192
0.032	3.6198e-194
0.032	1.15834e-195
0.032	3.70668e-197
0.032	1.18614e-198
0.032	3.79564e-200
0.032	1.2146e-201
0.032	3.88673e-203
0.032	1.24375e-204
0.032	3.98002e-206
0.032	1.2736e-207
0.032	4.07554e-209
0.032	1.30417e-210
0.032	4.17335e-212
0.032	1.33547e-213
0.032	4.27351e-215
0.032	1.36752e-216
0.032	4.37607e-218
0.032	1.40034e-219
0.032	4.4811e-221
0.032	1.43395e-222
0.032	4.58865e-224
0.032	1.46837e-225
0.032	4.69877e-227
0.032	1.50361e-228
0.032	4.81154e-230
0.032	1.53969e-231
0.032	4.92702e-233
0.032	1.57665e-234
0.032	5.04527e-236
0.032	1.61449e-237
0.032	5.16636e-239
0.032	1.65323e-240
0.032	5.29035e-242
0.032	1.69291e-243
0.032	5.41732e-245
0.032	1.73354e-246
0.032	5.54733e-248
0.032	1.77515e-249
0.032	5.68047e-251
0.032	1.81775e-252
0.032	5.8168e-254
0.032	1.86138e-255
0.032	5.9564e-257
0.032	1.90605e-258
0.032	6.09936e-260
0.032	1.95179e-261
0.032	6.24574e-263
0.032	1.99864e-264
0.032	6.39564e-266
0.032	2.0466e-267
0.032	6.54913e-269
0.032	2.09572e-270
0.032	6.70631e-272
0.032	2.14602e-273
0.032	6.86726e-275
0.032	2.19752e-276
0.032	7.03208e-278
0.032	2.25027e-279
0.032	7.20085e-281
0.032	2.30427e-282
0.032	7.37367e-284
0.032	2.35957e-285
0.032	7.55064e-287
0.032	2.4162e-288
0.032	7.73185e-290
0.032	2.47419e-291
0.032	7.91742e-293
0.032	2.53357e-294
0.032	8.10743e-296
0.032	2.59438e-297
0.032	8.30201e-299
0.036	5.82501e-75
0.036	2.097e-76
0.036	7.54921e-78
0.036	2.71772e-79
0.036	9.78378e-81
0.036	3.52216e-82
0.036	1.26798e-83
0.036	4.56472e-85
0.036	1.6433e-86
0.036	5.91588e-88
