0.629	0.255054
0.63	0.255149
0.631	0.255244
0.632	0.255339
0.633	0.255434
0.634	0.255529
0.635	0.255624
0.636	0.255719
0.637	0.255814
0.638	0.25591
0.639	0.256005
0.64	0.2561
0.641	0.256195
0.642	0.256291
0.643	0.256386
0.644	0.256481
0.645	0.256577
0.646	0.256672
0.647	0.256767
0.648	0.256863
0.649	0.256958
0.65	0.257054
0.651	0.257149
0.652	0.257245
0.653	0.25734
0.654	0.257436
0.655	0.257531
0.656	0.257627
0.657	0.257723
0.658	0.257818
0.659	0.257914
0.66	0.25801
0.661	0.258105
0.662	0.258201
0.663	0.258297
0.664	0.258393
0.665	0.258488
0.666	0.258584
0.667	0.25868
0.668	0.258776
0.669	0.258872
0.67	0.258968
0.671	0.259064
0.672	0.25916
0.673	0.259256
0.674	0.259352
0.675	0.259448
0.676	0.259544
0.677	0.25964
0.678	0.259736
0.679	0.259832
0.68	0.259928
0.681	0.260025
0.682	0.260121
0.683	0.260217
0.684	0.260313
0.685	0.26041
0.686	0.260506
0.687	0.260602
0.688	0.260699
0.689	0.260795
0.69	0.260891
0.691	0.260988
0.692	0.261084
0.693	0.261181
0.694	0.261277
0.695	0.261374
0.696	0.26147
0.697	0.261567
0.698	0.261663
0.699	0.26176
0.7	0.261856
0.701	0.261953
0.702	0.26205
0.703	0.262146
0.704	0.262243
0.705	0.26234
0.706	0.262437
0.707	0.262533
0.708	0.26263
0.709	0.262727
0.71	0.262824
0.711	0.262921
0.712	0.263018
0.713	0.263115
0.714	0.263212
0.715	0.263309
0.716	0.263406
0.717	0.263503
0.718	0.2636
0.719	0.263697
0.72	0.263794
0.721	0.263891
0.722	0.263988
0.723	0.264085
0.724	0.264182
0.725	0.264279
0.726	0.264377
0.727	0.264474
0.728	0.264571
0.729	0.264668
0.73	0.264766
0.731	0.264863
0.732	0.26496
0.733	0.265058
0.734	0.265155
0.735	0.265253
0.736	0.26535
0.737	0.265448
0.738	0.265545
0.739	0.265643
0.74	0.26574
0.741	0.265838
0.742	0.265935
0.743	0.266033
0.744	0.266131
0.745	0.266228
0.746	0.266326
0.747	0.266424
0.748	0.266521
0.749	0.266619
0.75	0.266717
0.751	0.266815
0.752	0.266912
0.753	0.26701
0.754	0.267108
0.755	0.267206
0.756	0.267304
0.757	0.267402
0.758	0.2675
0.759	0.267598
0.76	0.267696
0.761	0.267794
0.762	0.267892
0.763	0.26799
0.764	0.268088
0.765	0.268186
0.766	0.268284
0.767	0.268382
0.768	0.26848
0.769	0.268579
0.77	0.268677
0.771	0.268775
0.772	0.268873
0.773	0.268972
0.774	0.26907
0.775	0.269168
0.776	0.269267
0.777	0.269365
0.778	0.269464
0.779	0.269562
0.78	0.26966
0.781	0.269759
0.782	0.269857
0.783	0.269956
0.784	0.270054
0.785	0.270153
0.786	0.270252
0.787	0.27035
0.788	0.270449
0.789	0.270547
0.79	0.270646
0.791	0.270745
0.792	0.270844
0.793	0.270942
0.794	0.271041
0.795	0.27114
0.796	0.271239
0.797	0.271337
0.798	0.271436
0.799	0.271535
0.8	0.271634
0.801	0.271733
0.802	0.271832
0.803	0.271931
0.804	0.27203
0.805	0.272129
0.806	0.272228
0.807	0.272327
0.808	0.272426
0.809	0.272525
0.81	0.272624
0.811	0.272724
0.812	0.272823
0.813	0.272922
0.814	0.273021
0.815	0.27312
0.816	0.27322
0.817	0.273319
0.818	0.273418
0.819	0.273518
0.82	0.273617
0.821	0.273716
0.822	0.273816
0.823	0.273915
0.824	0.274015
0.825	0.274114
0.826	0.274213
0.827	0.274313
0.828	0.274413
0.829	0.274512
0.83	0.274612
0.831	0.274711
0.832	0.274811
0.833	0.274911
0.834	0.27501
0.835	0.27511
0.836	0.27521
0.837	0.275309
0.838	0.275409
0.839	0.275509
0.84	0.275609
0.841	0.275709
0.842	0.275808
0.843	0.275908
0.844	0.276008
0.845	0.276108
0.846	0.276208
0.847	0.276308
0.848	0.276408
0.849	0.276508
0.85	0.276608
0.851	0.276708
0.852	0.276808
0.853	0.276908
0.854	0.277008
0.855	0.277108
0.856	0.277209
0.857	0.277309
0.858	0.277409
0.859	0.277509
0.86	0.277609
0.861	0.27771
0.862	0.27781
0.863	0.27791
0.864	0.278011
0.865	0.278111
0.866	0.278211
0.867	0.278312
0.868	0.278412
0.869	0.278513
0.87	0.278613
0.871	0.278714
0.872	0.278814
0.873	0.278915
0.874	0.279015
0.875	0.279116
0.876	0.279216
0.877	0.279317
0.878	0.279418
0.879	0.279518
0.88	0.279619
0.881	0.27972
0.882	0.279821
0.883	0.279921
0.884	0.280022
0.885	0.280123
0.886	0.280224
0.887	0.280325
0.888	0.280425
0.889	0.280526
0.89	0.280627
0.891	0.280728
0.892	0.280829
0.893	0.28093
0.894	0.281031
0.895	0.281132
0.896	0.281233
0.897	0.281334
0.898	0.281435
0.899	0.281536
0.9	0.281638
0.901	0.281739
0.902	0.28184
0.903	0.281941
0.904	0.282042
0.905	0.282144
0.906	0.282245
0.907	0.282346
0.908	0.282447
0.909	0.282549
0.91	0.28265
0.911	0.282752
0.912	0.282853
0.913	0.282954
0.914	0.283056
0.915	0.283157
0.916	0.283259
0.917	0.28336
0.918	0.283462
0.919	0.283563
0.92	0.283665
0.921	0.283767
0.922	0.283868
0.923	0.28397
0.924	0.284072
0.925	0.284173
0.926	0.284275
0.927	0.284377
0.928	0.284478
0.929	0.28458
0.93	0.284682
0.931	0.284784
0.932	0.284886
0.933	0.284987
0.934	0.285089
0.935	0.285191
0.936	0.285293
0.937	0.285395
0.938	0.285497
0.939	0.285599
0.94	0.285701
0.941	0.285803
0.942	0.285905
0.943	0.286007
0.944	0.286109
0.945	0.286212
0.946	0.286314
0.947	0.286416
0.948	0.286518
0.949	0.28662
0.95	0.286722
0.951	0.286825
0.952	0.286927
0.953	0.287029
0.954	0.287132
0.955	0.287234
0.956	0.287336
0.957	0.287439
0.958	0.287541
0.959	0.287644
0.96	0.287746
0.961	0.287849
0.962	0.287951
0.963	0.288054
0.964	0.288156
0.965	0.288259
0.966	0.288361
0.967	0.288464
0.968	0.288566
0.969	0.288669
0.97	0.288772
0.971	0.288874
0.972	0.288977
0.973	0.28908
0.974	0.289183
0.975	0.289285
0.976	0.289388
0.977	0.289491
0.978	0.289594
0.979	0.289697
0.98	0.2898
0.981	0.289903
0.982	0.290005
0.983	0.290108
0.984	0.290211
0.985	0.290314
0.986	0.290417
0.987	0.29052
0.988	0.290624
0.989	0.290727
0.99	0.29083
0.991	0.290933
0.992	0.291036
0.993	0.291139
0.994	0.291242
0.995	0.291346
0.996	0.291449
0.997	0.291552
0.998	0.291655
0.999	0.291759
1	0.291862
1.001	0.291965
1.002	0.292069
1.003	0.292172
1.004	0.292275
1.005	0.292379
1.006	0.292482
1.007	0.292586
1.008	0.292689
1.009	0.292793
1.01	0.292896
1.011	0.293
1.012	0.293103
1.013	0.293207
1.014	0.293311
1.015	0.293414
1.016	0.293518
1.017	0.293622
1.018	0.293725
1.019	0.293829
1.02	0.293933
1.021	0.294037
1.022	0.29414
1.023	0.294244
1.024	0.294348
1.025	0.294452
1.026	0.294556
1.027	0.29466
1.028	0.294764
1.029	0.294867
1.03	0.294971
1.031	0.295075
1.032	0.295179
1.033	0.295283
1.034	0.295387
1.035	0.295492
1.036	0.295596
1.037	0.2957
1.038	0.295804
1.039	0.295908
1.04	0.296012
1.041	0.296116
1.042	0.296221
1.043	0.296325
1.044	0.296429
1.045	0.296533
1.046	0.296638
1.047	0.296742
1.048	0.296846
1.049	0.296951
1.05	0.297055
1.051	0.297159
1.052	0.297264
1.053	0.297368
1.054	0.297473
1.055	0.297577
1.056	0.297682
1.057	0.297786
1.058	0.297891
1.059	0.297996
1.06	0.2981
1.061	0.298205
1.062	0.298309
1.063	0.298414
1.064	0.298519
1.065	0.298623
1.066	0.298728
1.067	0.298833
1.068	0.298938
1.069	0.299042
1.07	0.299147
1.071	0.299252
1.072	0.299357
1.073	0.299462
1.074	0.299567
1.075	0.299672
1.076	0.299777
1.077	0.299881
1.078	0.299986
1.079	0.300091
1.08	0.300196
1.081	0.300302
1.082	0.300407
1.083	0.300512
1.084	0.300617
1.085	0.300722
1.086	0.300827
1.087	0.300932
1.088	0.301037
1.089	0.301143
1.09	0.301248
1.091	0.301353
1.092	0.301458
1.093	0.301564
1.094	0.301669
1.095	0.301774
1.096	0.30188
1.097	0.301985
1.098	0.30209
1.099	0.302196
1.1	0.302301
1.101	0.302407
1.102	0.302512
1.103	0.302618
1.104	0.302723
1.105	0.302829
1.106	0.302934
1.107	0.30304
1.108	0.303145
1.109	0.303251
1.11	0.303357
1.111	0.303462
1.112	0.303568
1.113	0.303674
1.114	0.30378
1.115	0.303885
1.116	0.303991
1.117	0.304097
1.118	0.304203
1.119	0.304308
1.12	0.304414
1.121	0.30452
1.122	0.304626
1.123	0.304732
1.124	0.304838
1.125	0.304944
1.126	0.30505
1.127	0.305156
1.128	0.305262
1.129	0.305368
1.13	0.305474
1.131	0.30558
1.132	0.305686
1.133	0.305792
1.134	0.305898
1.135	0.306005
1.136	0.306111
1.137	0.306217
1.138	0.306323
1.139	0.306429
1.14	0.306536
1.141	0.306642
1.142	0.306748
1.143	0.306855
1.144	0.306961
1.145	0.307067
1.146	0.307174
1.147	0.30728
1.148	0.307387
1.149	0.307493
1.15	0.3076
1.151	0.307706
1.152	0.307813
1.153	0.307919
1.154	0.308026
1.155	0.308132
1.156	0.308239
1.157	0.308345
1.158	0.308452
1.159	0.308559
1.16	0.308665
1.161	0.308772
1.162	0.308879
1.163	0.308985
1.164	0.309092
1.165	0.309199
1.166	0.309306
1.167	0.309413
1.168	0.309519
1.169	0.309626
1.17	0.309733
1.171	0.30984
1.172	0.309947
1.173	0.310054
1.174	0.310161
1.175	0.310268
1.176	0.310375
1.177	0.310482
1.178	0.310589
1.179	0.310696
1.18	0.310803
1.181	0.31091
1.182	0.311017
1.183	0.311124
1.184	0.311232
1.185	0.311339
1.186	0.311446
1.187	0.311553
1.188	0.311661
1.189	0.311768
1.19	0.311875
1.191	0.311982
1.192	0.31209
1.193	0.312197
1.194	0.312304
1.195	0.312412
1.196	0.312519
1.197	0.312627
1.198	0.312734
1.199	0.312842
1.2	0.312949
1.201	0.313057
1.202	0.313164
1.203	0.313272
1.204	0.313379
1.205	0.313487
1.206	0.313594
1.207	0.313702
1.208	0.31381
1.209	0.313917
1.21	0.314025
1.211	0.314133
1.212	0.31424
1.213	0.314348
1.214	0.314456
1.215	0.314564
1.216	0.314672
1.217	0.314779
1.218	0.314887
1.219	0.314995
1.22	0.315103
1.221	0.315211
1.222	0.315319
1.223	0.315427
1.224	0.315535
1.225	0.315643
1.226	0.315751
1.227	0.315859
1.228	0.315967
1.229	0.316075
1.23	0.316183
1.231	0.316291
1.232	0.316399
1.233	0.316507
1.234	0.316615
1.235	0.316724
1.236	0.316832
1.237	0.31694
1.238	0.317048
1.239	0.317157
1.24	0.317265
1.241	0.317373
1.242	0.317481
1.243	0.31759
1.244	0.317698
1.245	0.317807
1.246	0.317915
1.247	0.318023
1.248	0.318132
1.249	0.31824
1.25	0.318349
1.251	0.318457
1.252	0.318566
1.253	0.318674
1.254	0.318783
1.255	0.318891
1.256	0.319
1.257	0.319109
1.258	0.319217
1.259	0.319326
1.26	0.319435
1.261	0.319543
1.262	0.319652
1.263	0.319761
1.264	0.31987
1.265	0.319978
1.266	0.320087
1.267	0.320196
1.268	0.320305
1.269	0.320414
1.27	0.320523
1.271	0.320631
1.272	0.32074
1.273	0.320849
1.274	0.320958
1.275	0.321067
1.276	0.321176
1.277	0.321285
1.278	0.321394
1.279	0.321503
1.28	0.321612
1.281	0.321721
1.282	0.321831
1.283	0.32194
1.284	0.322049
1.285	0.322158
1.286	0.322267
1.287	0.322376
1.288	0.322486
1.289	0.322595
1.29	0.322704
1.291	0.322813
1.292	0.322923
1.293	0.323032
1.294	0.323141
1.295	0.323251
1.296	0.32336
1.297	0.32347
1.298	0.323579
1.299	0.323688
1.3	0.323798
1.301	0.323907
1.302	0.324017
1.303	0.324126
1.304	0.324236
1.305	0.324345
1.306	0.324455
1.307	0.324565
1.308	0.324674
1.309	0.324784
1.31	0.324893
1.311	0.325003
1.312	0.325113
1.313	0.325223
1.314	0.325332
1.315	0.325442
1.316	0.325552
1.317	0.325662
1.318	0.325771
1.319	0.325881
1.32	0.325991
1.321	0.326101
1.322	0.326211
1.323	0.326321
1.324	0.326431
1.325	0.326541
1.326	0.32665
1.327	0.32676
1.328	0.32687
1.329	0.32698
1.33	0.32709
1.331	0.327201
1.332	0.327311
1.333	0.327421
1.334	0.327531
1.335	0.327641
1.336	0.327751
1.337	0.327861
1.338	0.327971
1.339	0.328082
1.34	0.328192
1.341	0.328302
1.342	0.328412
1.343	0.328523
1.344	0.328633
1.345	0.328743
1.346	0.328854
1.347	0.328964
1.348	0.329074
1.349	0.329185
1.35	0.329295
1.351	0.329406
1.352	0.329516
1.353	0.329626
1.354	0.329737
1.355	0.329847
1.356	0.329958
1.357	0.330069
1.358	0.330179
1.359	0.33029
1.36	0.3304
1.361	0.330511
1.362	0.330621
1.363	0.330732
1.364	0.330843
1.365	0.330954
1.366	0.331064
1.367	0.331175
1.368	0.331286
1.369	0.331396
1.37	0.331507
1.371	0.331618
1.372	0.331729
1.373	0.33184
1.374	0.331951
1.375	0.332061
1.376	0.332172
1.377	0.332283
1.378	0.332394
1.379	0.332505
1.38	0.332616
1.381	0.332727
1.382	0.332838
1.383	0.332949
1.384	0.33306
1.385	0.333171
1.386	0.333282
1.387	0.333393
1.388	0.333505
1.389	0.333616
1.39	0.333727
1.391	0.333838
1.392	0.333949
1.393	0.33406
1.394	0.334172
1.395	0.334283
1.396	0.334394
1.397	0.334506
1.398	0.334617
1.399	0.334728
1.4	0.33484
1.401	0.334951
1.402	0.335062
1.403	0.335174
1.404	0.335285
1.405	0.335396
1.406	0.335508
1.407	0.335619
1.408	0.335731
1.409	0.335842
1.41	0.335954
1.411	0.336065
1.412	0.336177
1.413	0.336289
1.414	0.3364
1.415	0.336512
1.416	0.336623
1.417	0.336735
1.418	0.336847
1.419	0.336958
1.42	0.33707
1.421	0.337182
1.422	0.337294
1.423	0.337405
1.424	0.337517
1.425	0.337629
1.426	0.337741
1.427	0.337853
1.428	0.337965
1.429	0.338076
1.43	0.338188
1.431	0.3383
1.432	0.338412
1.433	0.338524
1.434	0.338636
1.435	0.338748
1.436	0.33886
1.437	0.338972
1.438	0.339084
1.439	0.339196
1.44	0.339308
1.441	0.33942
1.442	0.339532
1.443	0.339645
1.444	0.339757
1.445	0.339869
1.446	0.339981
1.447	0.340093
1.448	0.340205
1.449	0.340318
1.45	0.34043
1.451	0.340542
1.452	0.340654
1.453	0.340767
1.454	0.340879
1.455	0.340991
1.456	0.341104
1.457	0.341216
1.458	0.341329
1.459	0.341441
1.46	0.341553
1.461	0.341666
1.462	0.341778
1.463	0.341891
1.464	0.342003
1.465	0.342116
1.466	0.342228
1.467	0.342341
1.468	0.342453
1.469	0.342566
1.47	0.342679
1.471	0.342791
1.472	0.342904
1.473	0.343017
1.474	0.343129
1.475	0.343242
1.476	0.343355
1.477	0.343467
1.478	0.34358
1.479	0.343693
1.48	0.343806
1.481	0.343919
1.482	0.344031
1.483	0.344144
1.484	0.344257
1.485	0.34437
1.486	0.344483
1.487	0.344596
1.488	0.344709
1.489	0.344822
1.49	0.344935
1.491	0.345047
1.492	0.34516
1.493	0.345273
1.494	0.345387
1.495	0.3455
1.496	0.345613
1.497	0.345726
1.498	0.345839
1.499	0.345952
1.5	0.346065
1.501	0.346178
1.502	0.346291
1.503	0.346405
1.504	0.346518
1.505	0.346631
1.506	0.346744
1.507	0.346857
1.508	0.346971
1.509	0.347084
1.51	0.347197
1.511	0.347311
1.512	0.347424
1.513	0.347537
1.514	0.347651
1.515	0.347764
1.516	0.347878
1.517	0.347991
1.518	0.348104
1.519	0.348218
1.52	0.348331
1.521	0.348445
1.522	0.348558
1.523	0.348672
1.524	0.348786
1.525	0.348899
1.526	0.349013
1.527	0.349126
1.528	0.34924
1.529	0.349354
1.53	0.349467
1.531	0.349581
1.532	0.349695
1.533	0.349808
1.534	0.349922
1.535	0.350036
1.536	0.350149
1.537	0.350263
1.538	0.350377
1.539	0.350491
1.54	0.350605
1.541	0.350718
1.542	0.350832
1.543	0.350946
1.544	0.35106
1.545	0.351174
1.546	0.351288
1.547	0.351402
1.548	0.351516
1.549	0.35163
1.55	0.351744
1.551	0.351858
1.552	0.351972
1.553	0.352086
1.554	0.3522
1.555	0.352314
