0.233	1.17417
0.234	1.17406
0.235	1.17396
0.236	1.17386
0.237	1.17376
0.238	1.17366
0.239	1.17355
0.24	1.17345
0.241	1.17335
0.242	1.17325
0.243	1.17315
0.244	1.17305
0.245	1.17294
0.246	1.17284
0.247	1.17274
0.248	1.17264
0.249	1.17254
0.25	1.17244
0.251	1.17234
0.252	1.17224
0.253	1.17214
0.254	1.17203
0.255	1.17193
0.256	1.17183
0.257	1.17173
0.258	1.17163
0.259	1.17153
0.26	1.17143
0.261	1.17133
0.262	1.17123
0.263	1.17113
0.264	1.17103
0.265	1.17093
0.266	1.17083
0.267	1.17073
0.268	1.17063
0.269	1.17053
0.27	1.17043
0.271	1.17033
0.272	1.17023
0.273	1.17013
0.274	1.17003
0.275	1.16993
0.276	1.16983
0.277	1.16973
0.278	1.16963
0.279	1.16953
0.28	1.16943
0.281	1.16934
0.282	1.16924
0.283	1.16914
0.284	1.16904
0.285	1.16894
0.286	1.16884
0.287	1.16874
0.288	1.16864
0.289	1.16855
0.29	1.16845
0.291	1.16835
0.292	1.16825
0.293	1.16815
0.294	1.16805
0.295	1.16796
0.296	1.16786
0.297	1.16776
0.298	1.16766
0.299	1.16756
0.3	1.16747
0.301	1.16737
0.302	1.16727
0.303	1.16717
0.304	1.16708
0.305	1.16698
0.306	1.16688
0.307	1.16678
0.308	1.16669
0.309	1.16659
0.31	1.16649
0.311	1.16639
0.312	1.1663
0.313	1.1662
0.314	1.1661
0.315	1.16601
0.316	1.16591
0.317	1.16581
0.318	1.16572
0.319	1.16562
0.32	1.16552
0.321	1.16543
0.322	1.16533
0.323	1.16523
0.324	1.16514
0.325	1.16504
0.326	1.16495
0.327	1.16485
0.328	1.16475
0.329	1.16466
0.33	1.16456
0.331	1.16447
0.332	1.16437
0.333	1.16427
0.334	1.16418
0.335	1.16408
0.336	1.16399
0.337	1.16389
0.338	1.1638
0.339	1.1637
0.34	1.16361
0.341	1.16351
0.342	1.16342
0.343	1.16332
0.344	1.16323
0.345	1.16313
0.346	1.16304
0.347	1.16294
0.348	1.16285
0.349	1.16275
0.35	1.16266
0.351	1.16256
0.352	1.16247
0.353	1.16237
0.354	1.16228
0.355	1.16218
0.356	1.16209
0.357	1.162
0.358	1.1619
0.359	1.16181
0.36	1.16171
0.361	1.16162
0.362	1.16153
0.363	1.16143
0.364	1.16134
0.365	1.16125
0.366	1.16115
0.367	1.16106
0.368	1.16096
0.369	1.16087
0.37	1.16078
0.371	1.16068
0.372	1.16059
0.373	1.1605
0.374	1.1604
0.375	1.16031
0.376	1.16022
0.377	1.16013
0.378	1.16003
0.379	1.15994
0.38	1.15985
0.381	1.15975
0.382	1.15966
0.383	1.15957
0.384	1.15948
0.385	1.15938
0.386	1.15929
0.387	1.1592
0.388	1.15911
0.389	1.15902
0.39	1.15892
0.391	1.15883
0.392	1.15874
0.393	1.15865
0.394	1.15856
0.395	1.15846
0.396	1.15837
0.397	1.15828
0.398	1.15819
0.399	1.1581
0.4	1.158
0.401	1.15791
0.402	1.15782
0.403	1.15773
0.404	1.15764
0.405	1.15755
0.406	1.15746
0.407	1.15737
0.408	1.15727
0.409	1.15718
0.41	1.15709
0.411	1.157
0.412	1.15691
0.413	1.15682
0.414	1.15673
0.415	1.15664
0.416	1.15655
0.417	1.15646
0.418	1.15637
0.419	1.15628
0.42	1.15619
0.421	1.1561
0.422	1.15601
0.423	1.15592
0.424	1.15583
0.425	1.15574
0.426	1.15565
0.427	1.15556
0.428	1.15547
0.429	1.15538
0.43	1.15529
0.431	1.1552
0.432	1.15511
0.433	1.15502
0.434	1.15493
0.435	1.15484
0.436	1.15475
0.437	1.15466
0.438	1.15457
0.439	1.15448
0.44	1.15439
0.441	1.1543
0.442	1.15421
0.443	1.15412
0.444	1.15404
0.445	1.15395
0.446	1.15386
0.447	1.15377
0.448	1.15368
0.449	1.15359
0.45	1.1535
0.451	1.15342
0.452	1.15333
0.453	1.15324
0.454	1.15315
0.455	1.15306
0.456	1.15297
0.457	1.15289
0.458	1.1528
0.459	1.15271
0.46	1.15262
0.461	1.15253
0.462	1.15244
0.463	1.15236
0.464	1.15227
0.465	1.15218
0.466	1.15209
0.467	1.15201
0.468	1.15192
0.469	1.15183
0.47	1.15174
0.471	1.15166
0.472	1.15157
0.473	1.15148
0.474	1.15139
0.475	1.15131
0.476	1.15122
0.477	1.15113
0.478	1.15105
0.479	1.15096
0.48	1.15087
0.481	1.15079
0.482	1.1507
0.483	1.15061
0.484	1.15053
0.485	1.15044
0.486	1.15035
0.487	1.15027
0.488	1.15018
0.489	1.15009
0.49	1.15001
0.491	1.14992
0.492	1.14983
0.493	1.14975
0.494	1.14966
0.495	1.14958
0.496	1.14949
0.497	1.1494
0.498	1.14932
0.499	1.14923
0.5	1.14915
0.501	1.14906
0.502	1.14898
0.503	1.14889
0.504	1.1488
0.505	1.14872
0.506	1.14863
0.507	1.14855
0.508	1.14846
0.509	1.14838
0.51	1.14829
0.511	1.14821
0.512	1.14812
0.513	1.14804
0.514	1.14795
0.515	1.14787
0.516	1.14778
0.517	1.1477
0.518	1.14761
0.519	1.14753
0.52	1.14744
0.521	1.14736
0.522	1.14727
0.523	1.14719
0.524	1.14711
0.525	1.14702
0.526	1.14694
0.527	1.14685
0.528	1.14677
0.529	1.14668
0.53	1.1466
0.531	1.14652
0.532	1.14643
0.533	1.14635
0.534	1.14626
0.535	1.14618
0.536	1.1461
0.537	1.14601
0.538	1.14593
0.539	1.14585
0.54	1.14576
0.541	1.14568
0.542	1.1456
0.543	1.14551
0.544	1.14543
0.545	1.14535
0.546	1.14526
0.547	1.14518
0.548	1.1451
0.549	1.14501
0.55	1.14493
0.551	1.14485
0.552	1.14476
0.553	1.14468
0.554	1.1446
0.555	1.14452
0.556	1.14443
0.557	1.14435
0.558	1.14427
0.559	1.14418
0.56	1.1441
0.561	1.14402
0.562	1.14394
0.563	1.14385
0.564	1.14377
0.565	1.14369
0.566	1.14361
0.567	1.14353
0.568	1.14344
0.569	1.14336
0.57	1.14328
0.571	1.1432
0.572	1.14312
0.573	1.14303
0.574	1.14295
0.575	1.14287
0.576	1.14279
0.577	1.14271
0.578	1.14263
0.579	1.14254
0.58	1.14246
0.581	1.14238
0.582	1.1423
0.583	1.14222
0.584	1.14214
0.585	1.14206
0.586	1.14198
0.587	1.14189
0.588	1.14181
0.589	1.14173
0.59	1.14165
0.591	1.14157
0.592	1.14149
0.593	1.14141
0.594	1.14133
0.595	1.14125
0.596	1.14117
0.597	1.14109
0.598	1.14101
0.599	1.14093
0.6	1.14085
0.601	1.14077
0.602	1.14069
0.603	1.1406
0.604	1.14052
0.605	1.14044
0.606	1.14036
0.607	1.14028
0.608	1.1402
0.609	1.14012
0.61	1.14004
0.611	1.13996
0.612	1.13989
0.613	1.13981
0.614	1.13973
0.615	1.13965
0.616	1.13957
0.617	1.13949
0.618	1.13941
0.619	1.13933
0.62	1.13925
0.621	1.13917
0.622	1.13909
0.623	1.13901
0.624	1.13893
0.625	1.13885
0.626	1.13877
0.627	1.13869
0.628	1.13862
0.629	1.13854
0.63	1.13846
0.631	1.13838
0.632	1.1383
0.633	1.13822
0.634	1.13814
0.635	1.13806
0.636	1.13799
0.637	1.13791
0.638	1.13783
0.639	1.13775
0.64	1.13767
0.641	1.13759
0.642	1.13752
0.643	1.13744
0.644	1.13736
0.645	1.13728
0.646	1.1372
0.647	1.13712
0.648	1.13705
0.649	1.13697
0.65	1.13689
0.651	1.13681
0.652	1.13674
0.653	1.13666
0.654	1.13658
0.655	1.1365
0.656	1.13642
0.657	1.13635
0.658	1.13627
0.659	1.13619
0.66	1.13612
0.661	1.13604
0.662	1.13596
0.663	1.13588
0.664	1.13581
0.665	1.13573
0.666	1.13565
0.667	1.13557
0.668	1.1355
0.669	1.13542
0.67	1.13534
0.671	1.13527
0.672	1.13519
0.673	1.13511
0.674	1.13504
0.675	1.13496
0.676	1.13488
0.677	1.13481
0.678	1.13473
0.679	1.13465
0.68	1.13458
0.681	1.1345
0.682	1.13443
0.683	1.13435
0.684	1.13427
0.685	1.1342
0.686	1.13412
0.687	1.13404
0.688	1.13397
0.689	1.13389
0.69	1.13382
0.691	1.13374
0.692	1.13366
0.693	1.13359
0.694	1.13351
0.695	1.13344
0.696	1.13336
0.697	1.13329
0.698	1.13321
0.699	1.13314
0.7	1.13306
0.701	1.13298
0.702	1.13291
0.703	1.13283
0.704	1.13276
0.705	1.13268
0.706	1.13261
0.707	1.13253
0.708	1.13246
0.709	1.13238
0.71	1.13231
0.711	1.13223
0.712	1.13216
0.713	1.13208
0.714	1.13201
0.715	1.13193
0.716	1.13186
0.717	1.13179
0.718	1.13171
0.719	1.13164
0.72	1.13156
0.721	1.13149
0.722	1.13141
0.723	1.13134
0.724	1.13126
0.725	1.13119
0.726	1.13112
0.727	1.13104
0.728	1.13097
0.729	1.13089
0.73	1.13082
0.731	1.13075
0.732	1.13067
0.733	1.1306
0.734	1.13052
0.735	1.13045
0.736	1.13038
0.737	1.1303
0.738	1.13023
0.739	1.13016
0.74	1.13008
0.741	1.13001
0.742	1.12993
0.743	1.12986
0.744	1.12979
0.745	1.12971
0.746	1.12964
0.747	1.12957
0.748	1.1295
0.749	1.12942
0.75	1.12935
0.751	1.12928
0.752	1.1292
0.753	1.12913
0.754	1.12906
0.755	1.12898
0.756	1.12891
0.757	1.12884
0.758	1.12877
0.759	1.12869
0.76	1.12862
0.761	1.12855
0.762	1.12848
0.763	1.1284
0.764	1.12833
0.765	1.12826
0.766	1.12819
0.767	1.12811
0.768	1.12804
0.769	1.12797
0.77	1.1279
0.771	1.12782
0.772	1.12775
0.773	1.12768
0.774	1.12761
0.775	1.12754
0.776	1.12746
0.777	1.12739
0.778	1.12732
0.779	1.12725
0.78	1.12718
0.781	1.12711
0.782	1.12703
0.783	1.12696
0.784	1.12689
0.785	1.12682
0.786	1.12675
0.787	1.12668
0.788	1.12661
0.789	1.12653
0.79	1.12646
0.791	1.12639
0.792	1.12632
0.793	1.12625
0.794	1.12618
0.795	1.12611
0.796	1.12604
0.797	1.12597
0.798	1.12589
0.799	1.12582
0.8	1.12575
0.801	1.12568
0.802	1.12561
0.803	1.12554
0.804	1.12547
0.805	1.1254
0.806	1.12533
0.807	1.12526
0.808	1.12519
0.809	1.12512
0.81	1.12505
0.811	1.12498
0.812	1.12491
0.813	1.12484
0.814	1.12477
0.815	1.1247
0.816	1.12463
0.817	1.12456
0.818	1.12449
0.819	1.12442
0.82	1.12435
0.821	1.12428
0.822	1.12421
0.823	1.12414
0.824	1.12407
0.825	1.124
0.826	1.12393
0.827	1.12386
0.828	1.12379
0.829	1.12372
0.83	1.12365
0.831	1.12358
0.832	1.12351
0.833	1.12344
0.834	1.12337
0.835	1.1233
0.836	1.12323
0.837	1.12316
0.838	1.12309
0.839	1.12302
0.84	1.12296
0.841	1.12289
0.842	1.12282
0.843	1.12275
0.844	1.12268
0.845	1.12261
0.846	1.12254
0.847	1.12247
0.848	1.1224
0.849	1.12234
0.85	1.12227
0.851	1.1222
0.852	1.12213
0.853	1.12206
0.854	1.12199
0.855	1.12192
0.856	1.12186
0.857	1.12179
0.858	1.12172
0.859	1.12165
0.86	1.12158
0.861	1.12151
0.862	1.12145
0.863	1.12138
0.864	1.12131
0.865	1.12124
0.866	1.12117
0.867	1.12111
0.868	1.12104
0.869	1.12097
0.87	1.1209
0.871	1.12084
0.872	1.12077
0.873	1.1207
0.874	1.12063
0.875	1.12056
0.876	1.1205
0.877	1.12043
0.878	1.12036
0.879	1.12029
0.88	1.12023
0.881	1.12016
0.882	1.12009
0.883	1.12003
0.884	1.11996
0.885	1.11989
0.886	1.11982
0.887	1.11976
0.888	1.11969
0.889	1.11962
0.89	1.11956
0.891	1.11949
0.892	1.11942
0.893	1.11935
0.894	1.11929
0.895	1.11922
0.896	1.11915
0.897	1.11909
0.898	1.11902
0.899	1.11895
0.9	1.11889
0.901	1.11882
0.902	1.11876
0.903	1.11869
0.904	1.11862
0.905	1.11856
0.906	1.11849
0.907	1.11842
0.908	1.11836
0.909	1.11829
0.91	1.11822
0.911	1.11816
0.912	1.11809
0.913	1.11803
0.914	1.11796
0.915	1.11789
0.916	1.11783
0.917	1.11776
0.918	1.1177
0.919	1.11763
0.92	1.11757
0.921	1.1175
0.922	1.11743
0.923	1.11737
0.924	1.1173
0.925	1.11724
0.926	1.11717
0.927	1.11711
0.928	1.11704
0.929	1.11698
0.93	1.11691
0.931	1.11685
0.932	1.11678
0.933	1.11671
0.934	1.11665
0.935	1.11658
0.936	1.11652
0.937	1.11645
0.938	1.11639
0.939	1.11632
0.94	1.11626
0.941	1.11619
0.942	1.11613
0.943	1.11607
0.944	1.116
0.945	1.11594
0.946	1.11587
0.947	1.11581
0.948	1.11574
0.949	1.11568
0.95	1.11561
0.951	1.11555
0.952	1.11548
0.953	1.11542
0.954	1.11535
0.955	1.11529
0.956	1.11523
0.957	1.11516
0.958	1.1151
0.959	1.11503
0.96	1.11497
0.961	1.11491
0.962	1.11484
0.963	1.11478
0.964	1.11471
0.965	1.11465
0.966	1.11459
0.967	1.11452
0.968	1.11446
0.969	1.11439
0.97	1.11433
0.971	1.11427
0.972	1.1142
0.973	1.11414
0.974	1.11408
0.975	1.11401
0.976	1.11395
0.977	1.11389
0.978	1.11382
0.979	1.11376
0.98	1.11369
0.981	1.11363
0.982	1.11357
0.983	1.11351
0.984	1.11344
0.985	1.11338
0.986	1.11332
0.987	1.11325
0.988	1.11319
0.989	1.11313
0.99	1.11306
0.991	1.113
0.992	1.11294
0.993	1.11287
0.994	1.11281
0.995	1.11275
0.996	1.11269
0.997	1.11262
0.998	1.11256
0.999	1.1125
1	1.11244
1.001	1.11237
1.002	1.11231
1.003	1.11225
1.004	1.11219
1.005	1.11212
1.006	1.11206
1.007	1.112
1.008	1.11194
1.009	1.11187
1.01	1.11181
1.011	1.11175
1.012	1.11169
1.013	1.11163
1.014	1.11156
1.015	1.1115
1.016	1.11144
1.017	1.11138
1.018	1.11132
1.019	1.11125
1.02	1.11119
1.021	1.11113
1.022	1.11107
1.023	1.11101
1.024	1.11095
1.025	1.11088
1.026	1.11082
1.027	1.11076
1.028	1.1107
1.029	1.11064
1.03	1.11058
1.031	1.11052
1.032	1.11045
1.033	1.11039
1.034	1.11033
1.035	1.11027
1.036	1.11021
1.037	1.11015
1.038	1.11009
1.039	1.11003
1.04	1.10996
1.041	1.1099
1.042	1.10984
1.043	1.10978
1.044	1.10972
1.045	1.10966
1.046	1.1096
1.047	1.10954
1.048	1.10948
1.049	1.10942
1.05	1.10936
1.051	1.10929
1.052	1.10923
1.053	1.10917
1.054	1.10911
1.055	1.10905
1.056	1.10899
1.057	1.10893
1.058	1.10887
1.059	1.10881
1.06	1.10875
1.061	1.10869
1.062	1.10863
1.063	1.10857
1.064	1.10851
1.065	1.10845
1.066	1.10839
1.067	1.10833
1.068	1.10827
1.069	1.10821
1.07	1.10815
1.071	1.10809
1.072	1.10803
1.073	1.10797
1.074	1.10791
1.075	1.10785
1.076	1.10779
1.077	1.10773
1.078	1.10767
1.079	1.10761
1.08	1.10755
1.081	1.10749
1.082	1.10743
1.083	1.10737
1.084	1.10731
1.085	1.10725
1.086	1.10719
1.087	1.10714
1.088	1.10708
1.089	1.10702
1.09	1.10696
1.091	1.1069
1.092	1.10684
1.093	1.10678
1.094	1.10672
1.095	1.10666
1.096	1.1066
1.097	1.10654
1.098	1.10649
1.099	1.10643
1.1	1.10637
1.101	1.10631
1.102	1.10625
1.103	1.10619
1.104	1.10613
1.105	1.10607
1.106	1.10601
1.107	1.10596
1.108	1.1059
1.109	1.10584
1.11	1.10578
1.111	1.10572
1.112	1.10566
1.113	1.10561
1.114	1.10555
1.115	1.10549
1.116	1.10543
1.117	1.10537
1.118	1.10531
1.119	1.10526
1.12	1.1052
1.121	1.10514
1.122	1.10508
1.123	1.10502
1.124	1.10497
1.125	1.10491
1.126	1.10485
1.127	1.10479
1.128	1.10473
1.129	1.10468
1.13	1.10462
1.131	1.10456
1.132	1.1045
1.133	1.10444
1.134	1.10439
1.135	1.10433
1.136	1.10427
1.137	1.10421
1.138	1.10416
1.139	1.1041
1.14	1.10404
1.141	1.10398
1.142	1.10393
1.143	1.10387
1.144	1.10381
1.145	1.10375
1.146	1.1037
1.147	1.10364
1.148	1.10358
1.149	1.10353
1.15	1.10347
1.151	1.10341
1.152	1.10335
1.153	1.1033
1.154	1.10324
1.155	1.10318
1.156	1.10313
1.157	1.10307
1.158	1.10301
1.159	1.10296
1.16	1.1029
1.161	1.10284
1.162	1.10279
1.163	1.10273
1.164	1.10267
1.165	1.10262
1.166	1.10256
1.167	1.1025
1.168	1.10245
1.169	1.10239
1.17	1.10233
1.171	1.10228
1.172	1.10222
1.173	1.10216
1.174	1.10211
1.175	1.10205
1.176	1.102
1.177	1.10194
1.178	1.10188
1.179	1.10183
1.18	1.10177
1.181	1.10171
1.182	1.10166
1.183	1.1016
1.184	1.10155
1.185	1.10149
1.186	1.10144
1.187	1.10138
1.188	1.10132
1.189	1.10127
1.19	1.10121
1.191	1.10116
1.192	1.1011
1.193	1.10104
1.194	1.10099
1.195	1.10093
1.196	1.10088
1.197	1.10082
1.198	1.10077
1.199	1.10071
1.2	1.10066
1.201	1.1006
1.202	1.10055
1.203	1.10049
1.204	1.10043
1.205	1.10038
1.206	1.10032
1.207	1.10027
1.208	1.10021
1.209	1.10016
1.21	1.1001
1.211	1.10005
1.212	1.09999
1.213	1.09994
1.214	1.09988
1.215	1.09983
1.216	1.09977
1.217	1.09972
1.218	1.09966
1.219	1.09961
1.22	1.09955
1.221	1.0995
1.222	1.09945
1.223	1.09939
1.224	1.09934
1.225	1.09928
1.226	1.09923
1.227	1.09917
1.228	1.09912
1.229	1.09906
1.23	1.09901
1.231	1.09895
1.232	1.0989
1.233	1.09885
1.234	1.09879
1.235	1.09874
1.236	1.09868
1.237	1.09863
1.238	1.09857
1.239	1.09852
1.24	1.09847
1.241	1.09841
1.242	1.09836
1.243	1.0983
1.244	1.09825
1.245	1.0982
1.246	1.09814
1.247	1.09809
1.248	1.09803
1.249	1.09798
1.25	1.09793
1.251	1.09787
1.252	1.09782
1.253	1.09777
1.254	1.09771
1.255	1.09766
1.256	1.0976
1.257	1.09755
1.258	1.0975
1.259	1.09744
1.26	1.09739
1.261	1.09734
1.262	1.09728
1.263	1.09723
1.264	1.09718
1.265	1.09712
1.266	1.09707
1.267	1.09702
1.268	1.09696
1.269	1.09691
1.27	1.09686
1.271	1.0968
1.272	1.09675
1.273	1.0967
1.274	1.09665
1.275	1.09659
1.276	1.09654
1.277	1.09649
1.278	1.09643
1.279	1.09638
1.28	1.09633
1.281	1.09627
1.282	1.09622
1.283	1.09617
1.284	1.09612
1.285	1.09606
1.286	1.09601
1.287	1.09596
1.288	1.09591
1.289	1.09585
1.29	1.0958
1.291	1.09575
1.292	1.0957
1.293	1.09564
1.294	1.09559
1.295	1.09554
1.296	1.09549
1.297	1.09543
1.298	1.09538
1.299	1.09533
1.3	1.09528
1.301	1.09523
1.302	1.09517
1.303	1.09512
1.304	1.09507
1.305	1.09502
1.306	1.09497
1.307	1.09491
1.308	1.09486
1.309	1.09481
1.31	1.09476
1.311	1.09471
1.312	1.09465
1.313	1.0946
1.314	1.09455
1.315	1.0945
1.316	1.09445
1.317	1.09439
1.318	1.09434
1.319	1.09429
1.32	1.09424
1.321	1.09419
1.322	1.09414
1.323	1.09409
1.324	1.09403
1.325	1.09398
1.326	1.09393
1.327	1.09388
1.328	1.09383
1.329	1.09378
1.33	1.09373
1.331	1.09367
1.332	1.09362
1.333	1.09357
1.334	1.09352
1.335	1.09347
1.336	1.09342
1.337	1.09337
1.338	1.09332
1.339	1.09327
1.34	1.09321
1.341	1.09316
1.342	1.09311
1.343	1.09306
1.344	1.09301
1.345	1.09296
1.346	1.09291
1.347	1.09286
1.348	1.09281
1.349	1.09276
1.35	1.09271
1.351	1.09266
1.352	1.09261
1.353	1.09255
1.354	1.0925
1.355	1.09245
1.356	1.0924
1.357	1.09235
1.358	1.0923
1.359	1.09225
1.36	1.0922
1.361	1.09215
1.362	1.0921
1.363	1.09205
1.364	1.092
1.365	1.09195
1.366	1.0919
1.367	1.09185
1.368	1.0918
1.369	1.09175
1.37	1.0917
1.371	1.09165
1.372	1.0916
1.373	1.09155
1.374	1.0915
1.375	1.09145
1.376	1.0914
1.377	1.09135
1.378	1.0913
1.379	1.09125
1.38	1.0912
1.381	1.09115
1.382	1.0911
1.383	1.09105
1.384	1.091
1.385	1.09095
1.386	1.0909
1.387	1.09085
1.388	1.0908
1.389	1.09075
1.39	1.0907
1.391	1.09065
1.392	1.0906
1.393	1.09056
1.394	1.09051
1.395	1.09046
1.396	1.09041
1.397	1.09036
1.398	1.09031
1.399	1.09026
1.4	1.09021
1.401	1.09016
1.402	1.09011
1.403	1.09006
1.404	1.09001
1.405	1.08996
1.406	1.08992
1.407	1.08987
1.408	1.08982
1.409	1.08977
1.41	1.08972
1.411	1.08967
1.412	1.08962
1.413	1.08957
1.414	1.08952
1.415	1.08948
1.416	1.08943
1.417	1.08938
1.418	1.08933
1.419	1.08928
1.42	1.08923
1.421	1.08918
1.422	1.08914
1.423	1.08909
1.424	1.08904
1.425	1.08899
1.426	1.08894
1.427	1.08889
1.428	1.08884
1.429	1.0888
1.43	1.08875
1.431	1.0887
1.432	1.08865
1.433	1.0886
1.434	1.08855
1.435	1.08851
1.436	1.08846
1.437	1.08841
1.438	1.08836
1.439	1.08831
1.44	1.08827
1.441	1.08822
1.442	1.08817
1.443	1.08812
1.444	1.08807
1.445	1.08803
1.446	1.08798
1.447	1.08793
1.448	1.08788
1.449	1.08783
1.45	1.08779
1.451	1.08774
1.452	1.08769
1.453	1.08764
1.454	1.0876
1.455	1.08755
1.456	1.0875
1.457	1.08745
1.458	1.08741
1.459	1.08736
1.46	1.08731
1.461	1.08726
1.462	1.08722
1.463	1.08717
1.464	1.08712
1.465	1.08707
1.466	1.08703
1.467	1.08698
1.468	1.08693
1.469	1.08688
1.47	1.08684
1.471	1.08679
1.472	1.08674
1.473	1.0867
1.474	1.08665
1.475	1.0866
1.476	1.08655
1.477	1.08651
1.478	1.08646
1.479	1.08641
1.48	1.08637
1.481	1.08632
1.482	1.08627
1.483	1.08623
1.484	1.08618
1.485	1.08613
1.486	1.08609
1.487	1.08604
1.488	1.08599
1.489	1.08595
1.49	1.0859
1.491	1.08585
1.492	1.08581
1.493	1.08576
1.494	1.08571
1.495	1.08567
1.496	1.08562
1.497	1.08557
1.498	1.08553
1.499	1.08548
1.5	1.08543
1.501	1.08539
1.502	1.08534
1.503	1.08529
1.504	1.08525
1.505	1.0852
1.506	1.08516
1.507	1.08511
1.508	1.08506
1.509	1.08502
1.51	1.08497
1.511	1.08492
1.512	1.08488
1.513	1.08483
1.514	1.08479
1.515	1.08474
1.516	1.08469
1.517	1.08465
1.518	1.0846
1.519	1.08456
1.52	1.08451
1.521	1.08447
1.522	1.08442
1.523	1.08437
1.524	1.08433
1.525	1.08428
1.526	1.08424
1.527	1.08419
1.528	1.08415
1.529	1.0841
1.53	1.08405
1.531	1.08401
1.532	1.08396
1.533	1.08392
1.534	1.08387
1.535	1.08383
1.536	1.08378
1.537	1.08374
1.538	1.08369
1.539	1.08365
1.54	1.0836
1.541	1.08355
1.542	1.08351
1.543	1.08346
1.544	1.08342
1.545	1.08337
1.546	1.08333
1.547	1.08328
1.548	1.08324
1.549	1.08319
1.55	1.08315
1.551	1.0831
1.552	1.08306
1.553	1.08301
1.554	1.08297
1.555	1.08292
1.556	1.08288
