1.41	3.12616	-0.513951
1.42	3.12102	-0.515656
1.43	3.11586	-0.517378
1.44	3.11069	-0.519116
1.45	3.1055	-0.520872
1.46	3.10029	-0.522644
1.47	3.09506	-0.524435
1.48	3.08982	-0.526242
1.49	3.08456	-0.528068
1.5	3.07928	-0.529913
1.51	3.07398	-0.531776
1.52	3.06866	-0.533658
1.53	3.06332	-0.535559
1.54	3.05797	-0.53748
1.55	3.05259	-0.539421
1.56	3.0472	-0.541382
1.57	3.04179	-0.543364
1.58	3.03635	-0.545367
1.59	3.0309	-0.547392
1.6	3.02542	-0.549438
1.61	3.01993	-0.551506
1.62	3.01441	-0.553597
1.63	3.00888	-0.55571
1.64	3.00332	-0.557847
1.65	2.99774	-0.560008
1.66	2.99214	-0.562193
1.67	2.98652	-0.564402
1.68	2.98088	-0.566636
1.69	2.97521	-0.568896
1.7	2.96952	-0.571181
1.71	2.96381	-0.573493
1.72	2.95807	-0.575832
1.73	2.95232	-0.578198
1.74	2.94653	-0.580591
1.75	2.94073	-0.583013
1.76	2.9349	-0.585464
1.77	2.92904	-0.587945
1.78	2.92316	-0.590455
1.79	2.91726	-0.592995
1.8	2.91133	-0.595567
1.81	2.90537	-0.598171
1.82	2.89939	-0.600806
1.83	2.89338	-0.603475
1.84	2.88735	-0.606177
1.85	2.88129	-0.608913
1.86	2.8752	-0.611684
1.87	2.86908	-0.614491
1.88	2.86294	-0.617334
1.89	2.85676	-0.620213
1.9	2.85056	-0.623131
1.91	2.84433	-0.626087
1.92	2.83807	-0.629082
1.93	2.83178	-0.632117
1.94	2.82546	-0.635193
1.95	2.81911	-0.638311
1.96	2.81272	-0.641471
1.97	2.80631	-0.644675
1.98	2.79986	-0.647923
1.99	2.79338	-0.651216
2	2.78687	-0.654556
2.01	2.78032	-0.657943
2.02	2.77374	-0.661378
2.03	2.76713	-0.664863
2.04	2.76048	-0.668398
2.05	2.7538	-0.671985
2.06	2.74708	-0.675624
2.07	2.74032	-0.679317
2.08	2.73353	-0.683065
2.09	2.7267	-0.68687
2.1	2.71983	-0.690732
2.11	2.71292	-0.694653
2.12	2.70598	-0.698634
2.13	2.69899	-0.702677
2.14	2.69196	-0.706783
2.15	2.68489	-0.710954
2.16	2.67779	-0.715191
2.17	2.67063	-0.719495
2.18	2.66344	-0.723869
2.19	2.6562	-0.728314
2.2	2.64892	-0.732832
2.21	2.64159	-0.737424
2.22	2.63421	-0.742092
2.23	2.62679	-0.746839
2.24	2.61932	-0.751667
2.25	2.61181	-0.756576
2.26	2.60424	-0.76157
2.27	2.59663	-0.76665
2.28	2.58896	-0.77182
2.29	2.58124	-0.77708
2.3	2.57347	-0.782434
2.31	2.56565	-0.787884
2.32	2.55777	-0.793432
2.33	2.54983	-0.799081
2.34	2.54184	-0.804835
2.35	2.53379	-0.810695
2.36	2.52569	-0.816664
2.37	2.51752	-0.822747
2.38	2.50929	-0.828945
2.39	2.501	-0.835262
2.4	2.49265	-0.841701
2.41	2.48423	-0.848267
2.42	2.47575	-0.854962
2.43	2.4672	-0.86179
2.44	2.45858	-0.868755
2.45	2.4499	-0.875862
2.46	2.44114	-0.883114
2.47	2.43231	-0.890515
2.48	2.4234	-0.898071
2.49	2.41442	-0.905786
2.5	2.40536	-0.913664
2.51	2.39623	-0.921711
2.52	2.38701	-0.929933
2.53	2.37771	-0.938333
2.54	2.36833	-0.946919
2.55	2.35886	-0.955696
2.56	2.3493	-0.96467
2.57	2.33965	-0.973847
2.58	2.32992	-0.983235
2.59	2.32008	-0.99284
2.6	2.31015	-1.00267
2.61	2.30013	-1.01273
2.62	2.29	-1.02303
2.63	2.27977	-1.03358
2.64	2.26943	-1.04438
2.65	2.25899	-1.05545
2.66	2.24844	-1.0668
2.67	2.23777	-1.07843
2.68	2.22698	-1.09035
2.69	2.21608	-1.10258
2.7	2.20505	-1.11512
2.71	2.1939	-1.12799
2.72	2.18262	-1.1412
2.73	2.17121	-1.15476
2.74	2.15966	-1.16869
2.75	2.14798	-1.183
2.76	2.13615	-1.1977
2.77	2.12417	-1.2128
2.78	2.11204	-1.22834
2.79	2.09976	-1.24431
2.8	2.08732	-1.26074
2.81	2.07471	-1.27765
2.82	2.06193	-1.29506
2.83	2.04898	-1.31298
2.84	2.03585	-1.33144
2.85	2.02254	-1.35046
2.86	2.00903	-1.37006
2.87	1.99533	-1.39027
2.88	1.98143	-1.41111
2.89	1.96732	-1.43261
2.9	1.95299	-1.4548
2.91	1.93844	-1.47772
2.92	1.92367	-1.50138
2.93	1.90865	-1.52583
2.94	1.89339	-1.55109
2.95	1.87788	-1.57722
2.96	1.86211	-1.60424
2.97	1.84607	-1.63219
2.98	1.82975	-1.66113
2.99	1.81314	-1.6911
3	1.79622	-1.72215
3.01	1.779	-1.75432
3.02	1.76146	-1.78767
3.03	1.74358	-1.82227
3.04	1.72536	-1.85817
3.05	1.70678	-1.89543
3.06	1.68782	-1.93413
3.07	1.66848	-1.97434
3.08	1.64874	-2.01613
3.09	1.62858	-2.05959
3.1	1.60798	-2.1048
3.11	1.58693	-2.15185
3.12	1.56542	-2.20085
3.13	1.54341	-2.25189
3.14	1.52089	-2.30509
3.15	1.49784	-2.36055
3.16	1.47423	-2.41842
3.17	1.45005	-2.4788
3.18	1.42526	-2.54185
3.19	1.39984	-2.60772
3.2	1.37376	-2.67655
3.21	1.347	-2.74852
3.22	1.31951	-2.8238
3.23	1.29128	-2.90258
3.24	1.26225	-2.98506
3.25	1.2324	-3.07145
3.26	1.20169	-3.16197
3.27	1.17007	-3.25686
3.28	1.1375	-3.35637
3.29	1.10393	-3.46076
3.3	1.06933	-3.57031
3.31	1.03362	-3.68532
3.32	0.996769	-3.80608
3.33	0.958708	-3.93293
3.34	0.919379	-4.0662
3.35	0.878717	-4.20623
3.36	0.836655	-4.35341
3.37	0.793121	-4.50809
3.38	0.74804	-4.67067
3.39	0.701333	-4.84153
3.4	0.652918	-5.02109
3.41	0.602707	-5.20972
3.42	0.55061	-5.40782
3.43	0.496532	-5.61576
3.44	0.440374	-5.83391
3.45	0.382035	-6.06257
3.46	0.321409	-6.30202
3.47	0.258389	-6.55248
3.48	0.192864	-6.81407
3.49	0.124724	-7.08682
3.5	0.0538554	-7.37063
3.51	-0.0198508	-7.66522
3.52	-0.096503	-7.97015
3.53	-0.176205	-8.28472
3.54	-0.259052	-8.60796
3.55	-0.345131	-8.93857
3.56	-0.434517	-9.2749
3.57	-0.527266	-9.61483
3.58	-0.623414	-9.95583
3.59	-0.722973	-10.2948
3.6	-0.825921	-10.6281
3.61	-0.932202	-10.9515
3.62	-1.04172	-11.2603
3.63	-1.15432	-11.5492
3.64	-1.26981	-11.8122
3.65	-1.38793	-12.0433
3.66	-1.50837	-12.2359
3.67	-1.63073	-12.3837
3.68	-1.75456	-12.4802
3.69	-1.87937	-12.5199
3.7	-2.00456	-12.4975
3.71	-2.12954	-12.4094
3.72	-2.25363	-12.253
3.73	-2.37616	-12.0275
3.74	-2.49644	-11.734
3.75	-2.61378	-11.3756
3.76	-2.72753	-10.9571
3.77	-2.83711	-10.485
3.78	-2.94196	-9.96754
3.79	-3.04163	-9.41367
3.8	-3.13577	-8.83321
3.81	-3.2241	-8.2361
3.82	-3.30646	-7.63206
3.83	-3.38278	-7.03016
3.84	-3.45308	-6.43857
3.85	-3.51747	-5.86432
3.86	-3.57611	-5.31317
3.87	-3.62924	-4.78959
3.88	-3.67714	-4.29678
3.89	-3.72011	-3.83681
3.9	-3.75848	-3.41071
3.91	-3.79258	-3.01862
3.92	-3.82277	-2.66001
3.93	-3.84937	-2.33377
3.94	-3.87271	-2.03838
3.95	-3.89309	-1.77204
3.96	-3.91081	-1.53279
3.97	-3.92614	-1.31857
3.98	-3.93932	-1.1273
3.99	-3.9506	-0.956945
4	-3.96017	-0.805544
4.01	-3.96822	-0.671236
4.02	-3.97493	-0.55228
4.03	-3.98046	-0.447063
4.04	-3.98493	-0.354104
4.05	-3.98847	-0.272053
4.06	-3.99119	-0.199687
4.07	-3.99319	-0.135901
4.08	-3.99455	-0.0797068
4.09	-3.99534	-0.0302182
4.1	-3.99564	0.0133539
4.11	-3.99551	0.0517113
4.12	-3.99499	0.0854766
4.13	-3.99414	0.115201
4.14	-3.99299	0.141371
4.15	-3.99157	0.164418
4.16	-3.98993	0.184719
4.17	-3.98808	0.202609
4.18	-3.98606	0.218382
4.19	-3.98387	0.232297
4.2	-3.98155	0.244579
4.21	-3.9791	0.255428
4.22	-3.97655	0.26502
4.23	-3.9739	0.273508
4.24	-3.97116	0.281027
4.25	-3.96835	0.287696
4.26	-3.96548	0.293619
4.27	-3.96254	0.298886
4.28	-3.95955	0.303577
4.29	-3.95652	0.307763
4.3	-3.95344	0.311506
4.31	-3.95032	0.314859
4.32	-3.94717	0.317869
4.33	-3.944	0.320579
4.34	-3.94079	0.323025
4.35	-3.93756	0.325238
4.36	-3.93431	0.327248
4.37	-3.93104	0.329079
4.38	-3.92774	0.330752
4.39	-3.92444	0.332286
4.4	-3.92111	0.333699
4.41	-3.91778	0.335006
4.42	-3.91443	0.336218
4.43	-3.91106	0.337348
4.44	-3.90769	0.338406
4.45	-3.90431	0.3394
4.46	-3.90091	0.340338
4.47	-3.89751	0.341227
4.48	-3.8941	0.342074
4.49	-3.89068	0.342882
4.5	-3.88725	0.343658
4.51	-3.88381	0.344405
4.52	-3.88037	0.345127
4.53	-3.87692	0.345827
4.54	-3.87346	0.346508
4.55	-3.86999	0.347172
4.56	-3.86652	0.347822
4.57	-3.86304	0.34846
4.58	-3.85956	0.349086
4.59	-3.85607	0.349704
4.6	-3.85257	0.350314
4.61	-3.84907	0.350917
4.62	-3.84556	0.351514
4.63	-3.84204	0.352107
4.64	-3.83852	0.352697
4.65	-3.83499	0.353283
4.66	-3.83146	0.353866
4.67	-3.82792	0.354448
4.68	-3.82438	0.355029
4.69	-3.82083	0.355608
4.7	-3.81727	0.356188
4.71	-3.81371	0.356767
4.72	-3.81014	0.357347
4.73	-3.80657	0.357927
4.74	-3.80299	0.358508
4.75	-3.79941	0.35909
4.76	-3.79581	0.359673
4.77	-3.79222	0.360258
4.78	-3.78861	0.360844
4.79	-3.78501	0.361433
4.8	-3.78139	0.362023
4.81	-3.77777	0.362615
4.82	-3.77415	0.36321
4.83	-3.77051	0.363807
4.84	-3.76688	0.364406
4.85	-3.76323	0.365008
4.86	-3.75958	0.365612
4.87	-3.75593	0.366219
4.88	-3.75226	0.366828
4.89	-3.74859	0.367441
4.9	-3.74492	0.368056
4.91	-3.74124	0.368675
4.92	-3.73755	0.369296
4.93	-3.73386	0.36992
4.94	-3.73016	0.370547
4.95	-3.72646	0.371178
4.96	-3.72274	0.371812
4.97	-3.71903	0.372449
4.98	-3.7153	0.373089
4.99	-3.71157	0.373732
5	-3.70783	0.374379
5.01	-3.70409	0.375029
5.02	-3.70034	0.375683
5.03	-3.69658	0.37634
5.04	-3.69282	0.377001
5.05	-3.68905	0.377665
5.06	-3.68527	0.378333
5.07	-3.68149	0.379004
5.08	-3.6777	0.379679
5.09	-3.6739	0.380358
5.1	-3.6701	0.38104
5.11	-3.66629	0.381727
5.12	-3.66247	0.382417
5.13	-3.65865	0.383111
5.14	-3.65482	0.383809
5.15	-3.65098	0.384511
5.16	-3.64713	0.385216
5.17	-3.64328	0.385926
5.18	-3.63942	0.38664
5.19	-3.63555	0.387358
5.2	-3.63168	0.38808
5.21	-3.6278	0.388806
5.22	-3.62391	0.389537
5.23	-3.62002	0.390271
5.24	-3.61611	0.391011
5.25	-3.6122	0.391754
5.26	-3.60829	0.392502
5.27	-3.60436	0.393254
5.28	-3.60043	0.39401
5.29	-3.59649	0.394771
5.3	-3.59254	0.395537
5.31	-3.58859	0.396307
5.32	-3.58462	0.397082
5.33	-3.58065	0.397862
5.34	-3.57667	0.398646
5.35	-3.57269	0.399436
5.36	-3.56869	0.400229
5.37	-3.56469	0.401028
5.38	-3.56068	0.401832
5.39	-3.55666	0.402641
5.4	-3.55263	0.403455
5.41	-3.5486	0.404274
5.42	-3.54456	0.405098
5.43	-3.54051	0.405927
5.44	-3.53645	0.406761
5.45	-3.53238	0.407601
5.46	-3.5283	0.408446
5.47	-3.52422	0.409297
5.48	-3.52013	0.410153
5.49	-3.51602	0.411014
5.5	-3.51191	0.411881
5.51	-3.5078	0.412754
5.52	-3.50367	0.413633
5.53	-3.49953	0.414517
5.54	-3.49539	0.415407
5.55	-3.49123	0.416303
5.56	-3.48707	0.417204
5.57	-3.4829	0.418112
5.58	-3.47872	0.419026
5.59	-3.47453	0.419946
5.6	-3.47033	0.420873
5.61	-3.46612	0.421805
5.62	-3.4619	0.422744
5.63	-3.45767	0.423689
5.64	-3.45344	0.424641
5.65	-3.44919	0.4256
5.66	-3.44493	0.426565
5.67	-3.44067	0.427536
5.68	-3.43639	0.428515
5.69	-3.43211	0.4295
5.7	-3.42781	0.430493
5.71	-3.42351	0.431492
5.72	-3.41919	0.432498
5.73	-3.41487	0.433512
5.74	-3.41053	0.434533
5.75	-3.40619	0.435561
5.76	-3.40183	0.436597
5.77	-3.39746	0.43764
5.78	-3.39309	0.438691
5.79	-3.3887	0.439749
5.8	-3.3843	0.440815
5.81	-3.3799	0.44189
5.82	-3.37548	0.442972
5.83	-3.37105	0.444062
5.84	-3.36661	0.44516
5.85	-3.36216	0.446267
5.86	-3.35769	0.447382
5.87	-3.35322	0.448505
5.88	-3.34873	0.449638
5.89	-3.34424	0.450778
5.9	-3.33973	0.451928
5.91	-3.33521	0.453086
5.92	-3.33068	0.454254
5.93	-3.32614	0.45543
5.94	-3.32158	0.456616
5.95	-3.31702	0.457811
5.96	-3.31244	0.459016
5.97	-3.30785	0.46023
5.98	-3.30325	0.461454
5.99	-3.29863	0.462688
6	-3.294	0.463932
6.01	-3.28937	0.465186
6.02	-3.28471	0.46645
6.03	-3.28005	0.467724
6.04	-3.27537	0.469009
6.05	-3.27068	0.470305
6.06	-3.26598	0.471611
6.07	-3.26126	0.472928
6.08	-3.25653	0.474257
6.09	-3.25179	0.475596
6.1	-3.24703	0.476947
6.11	-3.24226	0.47831
6.12	-3.23748	0.479684
6.13	-3.23268	0.48107
6.14	-3.22787	0.482468
6.15	-3.22305	0.483878
6.16	-3.21821	0.485301
6.17	-3.21336	0.486736
6.18	-3.20849	0.488184
6.19	-3.20361	0.489644
6.2	-3.19871	0.491118
6.21	-3.1938	0.492605
6.22	-3.18887	0.494105
6.23	-3.18393	0.495619
6.24	-3.17898	0.497147
6.25	-3.17401	0.498689
6.26	-3.16902	0.500245
6.27	-3.16402	0.501815
6.28	-3.159	0.5034
6.29	-3.15396	0.505
6.3	-3.14891	0.506615
6.31	-3.14385	0.508246
6.32	-3.13877	0.509891
6.33	-3.13367	0.511553
6.34	-3.12855	0.513231
6.35	-3.12342	0.514925
6.36	-3.11827	0.516635
6.37	-3.1131	0.518362
6.38	-3.10792	0.520107
6.39	-3.10272	0.521868
6.4	-3.0975	0.523647
6.41	-3.09226	0.525444
6.42	-3.08701	0.527259
6.43	-3.08174	0.529092
6.44	-3.07645	0.530944
6.45	-3.07114	0.532816
6.46	-3.06581	0.534706
6.47	-3.06046	0.536616
6.48	-3.0551	0.538546
6.49	-3.04971	0.540496
6.5	-3.0443	0.542467
6.51	-3.03888	0.544459
6.52	-3.03344	0.546472
6.53	-3.02797	0.548507
6.54	-3.02249	0.550563
6.55	-3.01698	0.552642
6.56	-3.01145	0.554744
6.57	-3.00591	0.556869
6.58	-3.00034	0.559018
6.59	-2.99475	0.561191
6.6	-2.98914	0.563388
6.61	-2.9835	0.565609
6.62	-2.97785	0.567857
6.63	-2.97217	0.570129
6.64	-2.96647	0.572428
6.65	-2.96074	0.574754
6.66	-2.95499	0.577106
6.67	-2.94922	0.579487
6.68	-2.94343	0.581895
6.69	-2.93761	0.584332
6.7	-2.93177	0.586798
6.71	-2.9259	0.589294
6.72	-2.92	0.59182
6.73	-2.91409	0.594377
6.74	-2.90814	0.596965
6.75	-2.90217	0.599586
6.76	-2.89618	0.602238
6.77	-2.89015	0.604925
6.78	-2.88411	0.607645
6.79	-2.87803	0.610399
6.8	-2.87193	0.613189
6.81	-2.86579	0.616015
6.82	-2.85963	0.618877
6.83	-2.85344	0.621777
6.84	-2.84723	0.624714
6.85	-2.84098	0.627691
6.86	-2.8347	0.630707
6.87	-2.8284	0.633764
6.88	-2.82206	0.636862
6.89	-2.81569	0.640003
6.9	-2.80929	0.643186
6.91	-2.80286	0.646413
6.92	-2.79639	0.649685
6.93	-2.7899	0.653003
6.94	-2.78337	0.656368
6.95	-2.7768	0.659781
6.96	-2.7702	0.663242
6.97	-2.76357	0.666754
6.98	-2.7569	0.670316
6.99	-2.7502	0.673931
7	-2.74346	0.677598
7.01	-2.73669	0.681321
7.02	-2.72987	0.685099
7.03	-2.72302	0.688934
7.04	-2.71613	0.692827
7.05	-2.7092	0.696781
7.06	-2.70224	0.700795
7.07	-2.69523	0.704871
7.08	-2.68818	0.709012
7.09	-2.68109	0.713218
7.1	-2.67396	0.71749
7.11	-2.66678	0.721832
7.12	-2.65956	0.726244
7.13	-2.6523	0.730727
7.14	-2.64499	0.735285
7.15	-2.63764	0.739918
7.16	-2.63024	0.744628
7.17	-2.6228	0.749418
7.18	-2.6153	0.754289
7.19	-2.60776	0.759243
7.2	-2.60017	0.764283
7.21	-2.59252	0.769411
7.22	-2.58483	0.774628
7.23	-2.57708	0.779938
7.24	-2.56928	0.785343
7.25	-2.56143	0.790846
7.26	-2.55352	0.796448
7.27	-2.54556	0.802153
7.28	-2.53754	0.807963
7.29	-2.52946	0.813881
7.3	-2.52132	0.819911
7.31	-2.51312	0.826055
7.32	-2.50486	0.832316
7.33	-2.49654	0.838698
7.34	-2.48815	0.845205
7.35	-2.4797	0.851839
7.36	-2.47118	0.858605
7.37	-2.46259	0.865507
7.38	-2.45394	0.872547
7.39	-2.44521	0.879731
7.4	-2.43641	0.887063
7.41	-2.42754	0.894546
7.42	-2.4186	0.902186
7.43	-2.40958	0.909988
7.44	-2.40048	0.917956
7.45	-2.3913	0.926096
7.46	-2.38204	0.934413
7.47	-2.37269	0.942912
7.48	-2.36326	0.951599
7.49	-2.35375	0.960481
7.5	-2.34414	0.969563
7.51	-2.33445	0.978852
7.52	-2.32466	0.988356
7.53	-2.31477	0.99808
7.54	-2.30479	1.00803
7.55	-2.29471	1.01822
7.56	-2.28453	1.02865
7.57	-2.27424	1.03934
7.58	-2.26385	1.05028
7.59	-2.25335	1.0615
7.6	-2.24273	1.07299
7.61	-2.232	1.08478
7.62	-2.22116	1.09686
7.63	-2.21019	1.10926
7.64	-2.19909	1.12198
7.65	-2.18787	1.13503
7.66	-2.17652	1.14843
7.67	-2.16504	1.16218
7.68	-2.15342	1.17631
7.69	-2.14165	1.19083
7.7	-2.12975	1.20574
7.71	-2.11769	1.22108
7.72	-2.10548	1.23684
7.73	-2.09311	1.25306
7.74	-2.08058	1.26975
7.75	-2.06788	1.28692
7.76	-2.05501	1.3046
7.77	-2.04197	1.32281
7.78	-2.02874	1.34156
7.79	-2.01532	1.36089
7.8	-2.00171	1.38081
7.81	-1.98791	1.40136
7.82	-1.97389	1.42255
7.83	-1.95967	1.44442
7.84	-1.94522	1.46699
7.85	-1.93055	1.4903
7.86	-1.91565	1.51438
7.87	-1.90051	1.53926
7.88	-1.88511	1.56499
7.89	-1.86946	1.59158
7.9	-1.85355	1.6191
7.91	-1.83736	1.64758
7.92	-1.82088	1.67707
7.93	-1.80411	1.7076
7.94	-1.78703	1.73925
7.95	-1.76964	1.77205
7.96	-1.75192	1.80606
7.97	-1.73386	1.84134
7.98	-1.71545	1.87797
7.99	-1.69667	1.91599
8	-1.67751	1.95549
8.01	-1.65795	1.99654
8.02	-1.63799	2.03921
8.03	-1.61759	2.0836
8.04	-1.59676	2.12978
8.05	-1.57546	2.17787
8.06	-1.55368	2.22795
8.07	-1.5314	2.28013
8.08	-1.5086	2.33453
8.09	-1.48526	2.39126
8.1	-1.46134	2.45046
8.11	-1.43684	2.51226
8.12	-1.41172	2.5768
8.13	-1.38595	2.64423
8.14	-1.35951	2.71472
8.15	-1.33236	2.78844
8.16	-1.30447	2.86558
8.17	-1.27582	2.94631
8.18	-1.24636	3.03086
8.19	-1.21605	3.11944
8.2	-1.18485	3.21227
8.21	-1.15273	3.3096
8.22	-1.11963	3.4117
8.23	-1.08552	3.51882
8.24	-1.05033	3.63125
8.25	-1.01402	3.74931
8.26	-0.976523	3.87329
8.27	-0.93779	4.00354
8.28	-0.897755	4.14039
8.29	-0.856351	4.28421
8.3	-0.813509	4.43536
8.31	-0.769156	4.59422
8.32	-0.723213	4.76119
8.33	-0.675601	4.93667
8.34	-0.626235	5.12103
8.35	-0.575024	5.31469
8.36	-0.521878	5.51802
8.37	-0.466697	5.73139
8.38	-0.409383	5.95514
8.39	-0.349832	6.18955
8.4	-0.287936	6.43488
8.41	-0.223588	6.6913
8.42	-0.156675	6.95887
8.43	-0.0870859	7.23757
8.44	-0.0147102	7.52721
8.45	0.0605619	7.82741
8.46	0.138836	8.13761
8.47	0.220212	8.45697
8.48	0.304782	8.78434
8.49	0.392625	9.11825
8.5	0.483808	9.4568
8.51	0.578376	9.79765
8.52	0.676352	10.138
8.53	0.777732	10.4744
8.54	0.882476	10.803
8.55	0.990506	11.1192
8.56	1.1017	11.418
8.57	1.21588	11.6938
8.58	1.33282	11.9405
8.59	1.45222	12.1517
8.6	1.57374	12.3211
8.61	1.69695	12.4422
8.62	1.82137	12.5089
8.63	1.94646	12.5159
8.64	2.07162	12.4587
8.65	2.1962	12.3341
8.66	2.31955	12.1407
8.67	2.44095	11.8785
8.68	2.55974	11.5498
8.69	2.67523	11.1584
8.7	2.78682	10.7103
8.71	2.89392	10.2128
8.72	2.99605	9.67459
8.73	3.09279	9.10523
8.74	3.18385	8.51462
8.75	3.26899	7.91261
8.76	3.34812	7.30864
8.77	3.42121	6.71132
8.78	3.48832	6.12823
8.79	3.5496	5.56573
8.8	3.60526	5.02888
8.81	3.65555	4.52147
8.82	3.70076	4.04608
8.83	3.74122	3.60419
8.84	3.77726	3.19635
8.85	3.80923	2.82231
8.86	3.83745	2.48122
8.87	3.86226	2.17172
8.88	3.88398	1.89214
8.89	3.9029	1.64057
8.9	3.91931	1.41499
8.91	3.93346	1.21333
8.92	3.94559	1.03352
8.93	3.95593	0.873561
8.94	3.96466	0.731546
8.95	3.97198	0.605675
8.96	3.97803	0.494275
8.97	3.98298	0.395804
8.98	3.98693	0.308851
8.99	3.99002	0.232135
9	3.99234	0.164497
9.01	3.99399	0.104897
9.02	3.99504	0.0524004
9.03	3.99556	0.00617531
9.04	3.99562	-0.0345198
9.05	3.99528	-0.0703432
9.06	3.99458	-0.101878
9.07	3.99356	-0.129641
9.08	3.99226	-0.154087
9.09	3.99072	-0.175618
9.1	3.98896	-0.194588
9.11	3.98702	-0.21131
9.12	3.9849	-0.226056
9.13	3.98264	-0.239069
9.14	3.98025	-0.25056
9.15	3.97775	-0.260715
9.16	3.97514	-0.269698
9.17	3.97244	-0.277651
9.18	3.96967	-0.284701
9.19	3.96682	-0.290957
9.2	3.96391	-0.296518
9.21	3.96094	-0.301467
9.22	3.95793	-0.30588
9.23	3.95487	-0.309821
9.24	3.95177	-0.313348
9.25	3.94864	-0.316512
9.26	3.94547	-0.319357
9.27	3.94228	-0.321921
9.28	3.93906	-0.324238
9.29	3.93582	-0.326339
9.3	3.93256	-0.32825
9.31	3.92927	-0.329994
9.32	3.92597	-0.33159
9.33	3.92266	-0.333058
9.34	3.91933	-0.334412
9.35	3.91598	-0.335666
9.36	3.91263	-0.336833
