2.48	-0.381587	-0.315924
2.49	-0.384747	-0.31217
2.5	-0.387868	-0.308388
2.51	-0.390952	-0.304578
2.52	-0.393998	-0.300739
2.53	-0.397005	-0.296872
2.54	-0.399974	-0.292978
2.55	-0.402904	-0.289057
2.56	-0.405794	-0.28511
2.57	-0.408645	-0.281136
2.58	-0.411457	-0.277137
2.59	-0.414228	-0.273112
2.6	-0.416959	-0.269062
2.61	-0.41965	-0.264988
2.62	-0.4223	-0.260889
2.63	-0.424909	-0.256767
2.64	-0.427476	-0.252621
2.65	-0.430003	-0.248452
2.66	-0.432487	-0.244261
2.67	-0.43493	-0.240047
2.68	-0.43733	-0.235812
2.69	-0.439688	-0.231556
2.7	-0.442004	-0.227278
2.71	-0.444277	-0.22298
2.72	-0.446506	-0.218662
2.73	-0.448693	-0.214324
2.74	-0.450836	-0.209967
2.75	-0.452936	-0.205591
2.76	-0.454992	-0.201196
2.77	-0.457004	-0.196784
2.78	-0.458972	-0.192353
2.79	-0.460895	-0.187906
2.8	-0.462774	-0.183441
2.81	-0.464609	-0.178961
2.82	-0.466398	-0.174464
2.83	-0.468143	-0.169952
2.84	-0.469842	-0.165424
2.85	-0.471497	-0.160882
2.86	-0.473105	-0.156326
2.87	-0.474669	-0.151755
2.88	-0.476186	-0.147171
2.89	-0.477658	-0.142574
2.9	-0.479084	-0.137965
2.91	-0.480463	-0.133343
2.92	-0.481797	-0.128709
2.93	-0.483084	-0.124064
2.94	-0.484325	-0.119408
2.95	-0.485519	-0.114741
2.96	-0.486666	-0.110064
2.97	-0.487767	-0.105378
2.98	-0.48882	-0.100682
2.99	-0.489827	-0.0959771
3	-0.490787	-0.0912639
3.01	-0.4917	-0.0865426
3.02	-0.492565	-0.0818137
3.03	-0.493383	-0.0770776
3.04	-0.494154	-0.0723348
3.05	-0.494877	-0.0675855
3.06	-0.495553	-0.0628304
3.07	-0.496182	-0.0580696
3.08	-0.496762	-0.0533038
3.09	-0.497295	-0.0485333
3.1	-0.497781	-0.0437586
3.11	-0.498218	-0.0389799
3.12	-0.498608	-0.0341979
3.13	-0.49895	-0.0294129
3.14	-0.499244	-0.0246253
3.15	-0.49949	-0.0198355
3.16	-0.499689	-0.015044
3.17	-0.499839	-0.0102511
3.18	-0.499942	-0.00545736
3.19	-0.499996	-0.000663141
3.2	-0.500003	0.00413114
3.21	-0.499962	0.00892506
3.22	-0.499872	0.0137182
3.23	-0.499735	0.0185101
3.24	-0.49955	0.0233004
3.25	-0.499317	0.0280887
3.26	-0.499036	0.0328745
3.27	-0.498707	0.0376574
3.28	-0.498331	0.042437
3.29	-0.497906	0.0472129
3.3	-0.497434	0.0519846
3.31	-0.496914	0.0567517
3.32	-0.496347	0.0615139
3.33	-0.495732	0.0662707
3.34	-0.495069	0.0710216
3.35	-0.494359	0.0757663
3.36	-0.493601	0.0805043
3.37	-0.492796	0.0852352
3.38	-0.491944	0.0899586
3.39	-0.491044	0.094674
3.4	-0.490097	0.0993812
3.41	-0.489104	0.10408
3.42	-0.488063	0.108769
3.43	-0.486975	0.113448
3.44	-0.485841	0.118118
3.45	-0.48466	0.122777
3.46	-0.483432	0.127425
3.47	-0.482158	0.132062
3.48	-0.480837	0.136687
3.49	-0.47947	0.1413
3.5	-0.478057	0.145901
3.51	-0.476598	0.150488
3.52	-0.475093	0.155063
3.53	-0.473543	0.159623
3.54	-0.471946	0.164169
3.55	-0.470305	0.168701
3.56	-0.468618	0.173217
3.57	-0.466885	0.177718
3.58	-0.465108	0.182204
3.59	-0.463286	0.186672
3.6	-0.461419	0.191125
3.61	-0.459508	0.19556
3.62	-0.457553	0.199977
3.63	-0.455553	0.204377
3.64	-0.453509	0.208758
3.65	-0.451421	0.213121
3.66	-0.44929	0.217464
3.67	-0.447116	0.221787
3.68	-0.444898	0.226091
3.69	-0.442637	0.230374
3.7	-0.440333	0.234637
3.71	-0.437987	0.238878
3.72	-0.435598	0.243097
3.73	-0.433167	0.247295
3.74	-0.430694	0.25147
3.75	-0.428179	0.255622
3.76	-0.425623	0.259751
3.77	-0.423026	0.263856
3.78	-0.420387	0.267937
3.79	-0.417708	0.271994
3.8	-0.414988	0.276026
3.81	-0.412227	0.280032
3.82	-0.409427	0.284013
3.83	-0.406587	0.287968
3.84	-0.403707	0.291896
3.85	-0.400788	0.295798
3.86	-0.39783	0.299672
3.87	-0.394834	0.303518
3.88	-0.391799	0.307337
3.89	-0.388725	0.311127
3.9	-0.385614	0.314888
3.91	-0.382465	0.31862
3.92	-0.379279	0.322323
3.93	-0.376056	0.325995
3.94	-0.372796	0.329638
3.95	-0.369499	0.333249
3.96	-0.366167	0.33683
3.97	-0.362798	0.340378
3.98	-0.359395	0.343896
3.99	-0.355956	0.34738
4	-0.352482	0.350833
4.01	-0.348974	0.354252
4.02	-0.345431	0.357638
4.03	-0.341855	0.36099
4.04	-0.338245	0.364309
4.05	-0.334602	0.367593
4.06	-0.330926	0.370842
4.07	-0.327217	0.374056
4.08	-0.323477	0.377235
4.09	-0.319704	0.380377
4.1	-0.315901	0.383484
4.11	-0.312066	0.386554
4.12	-0.3082	0.389588
4.13	-0.304304	0.392584
4.14	-0.300379	0.395543
4.15	-0.296423	0.398464
4.16	-0.292438	0.401347
4.17	-0.288425	0.404191
4.18	-0.284383	0.406997
4.19	-0.280313	0.409763
4.2	-0.276215	0.412491
4.21	-0.272091	0.415178
4.22	-0.267939	0.417826
4.23	-0.263761	0.420433
4.24	-0.259556	0.422999
4.25	-0.255326	0.425525
4.26	-0.251071	0.428009
4.27	-0.246791	0.430452
4.28	-0.242486	0.432853
4.29	-0.238158	0.435212
4.3	-0.233806	0.437529
4.31	-0.22943	0.439803
4.32	-0.225032	0.442035
4.33	-0.220612	0.444223
4.34	-0.21617	0.446368
4.35	-0.211706	0.448469
4.36	-0.207221	0.450527
4.37	-0.202716	0.45254
4.38	-0.198191	0.454509
4.39	-0.193646	0.456433
4.4	-0.189081	0.458313
4.41	-0.184498	0.460147
4.42	-0.179897	0.461937
4.43	-0.175277	0.463681
4.44	-0.170641	0.465379
4.45	-0.165987	0.467031
4.46	-0.161316	0.468637
4.47	-0.15663	0.470197
4.48	-0.151928	0.47171
4.49	-0.147211	0.473177
4.5	-0.142479	0.474597
4.51	-0.137733	0.47597
4.52	-0.132974	0.477296
4.53	-0.128201	0.478575
4.54	-0.123415	0.479806
4.55	-0.118617	0.480989
4.56	-0.113807	0.482125
4.57	-0.108986	0.483212
4.58	-0.104154	0.484252
4.59	-0.099311	0.485243
4.6	-0.0944586	0.486187
4.61	-0.0895967	0.487081
4.62	-0.0847259	0.487928
4.63	-0.0798466	0.488725
4.64	-0.0749594	0.489474
4.65	-0.0700646	0.490174
4.66	-0.0651629	0.490825
4.67	-0.0602546	0.491428
4.68	-0.0553404	0.491981
4.69	-0.0504206	0.492485
4.7	-0.0454957	0.492939
4.71	-0.0405663	0.493345
4.72	-0.0356329	0.493701
4.73	-0.0306959	0.494008
4.74	-0.0257558	0.494266
4.75	-0.0208131	0.494474
4.76	-0.0158684	0.494633
4.77	-0.0109221	0.494742
4.78	-0.00597464	0.494801
4.79	-0.00102663	0.494812
4.8	0.00392149	0.494773
4.81	0.00886921	0.494684
4.82	0.0138161	0.494546
4.83	0.0187615	0.494358
4.84	0.0237051	0.494121
4.85	0.0286463	0.493835
4.86	0.0335846	0.493499
4.87	0.0385196	0.493114
4.88	0.0434508	0.492679
4.89	0.0483776	0.492196
4.9	0.0532995	0.491663
4.91	0.0582162	0.491081
4.92	0.063127	0.49045
4.93	0.0680315	0.489771
4.94	0.0729292	0.489042
4.95	0.0778196	0.488265
4.96	0.0827022	0.487438
4.97	0.0875766	0.486564
4.98	0.0924423	0.485641
4.99	0.0972987	0.484669
5	0.102145	0.48365
5.01	0.106982	0.482582
5.02	0.111808	0.481466
5.03	0.116622	0.480302
5.04	0.121425	0.479091
5.05	0.126216	0.477832
5.06	0.130995	0.476526
5.07	0.13576	0.475173
5.08	0.140512	0.473772
5.09	0.145249	0.472325
5.1	0.149973	0.470831
5.11	0.154681	0.46929
5.12	0.159374	0.467703
5.13	0.164051	0.46607
5.14	0.168711	0.464391
5.15	0.173355	0.462666
5.16	0.177982	0.460895
5.17	0.182591	0.45908
5.18	0.187182	0.457219
5.19	0.191754	0.455313
5.2	0.196307	0.453362
5.21	0.200841	0.451368
5.22	0.205354	0.449328
5.23	0.209848	0.447245
5.24	0.21432	0.445118
5.25	0.218771	0.442948
5.26	0.223201	0.440735
5.27	0.227608	0.438478
5.28	0.231993	0.436179
5.29	0.236355	0.433837
5.3	0.240693	0.431454
5.31	0.245008	0.429028
5.32	0.249298	0.426561
5.33	0.253564	0.424052
5.34	0.257804	0.421503
5.35	0.262019	0.418912
5.36	0.266208	0.416282
5.37	0.270371	0.413611
5.38	0.274507	0.4109
5.39	0.278616	0.40815
5.4	0.282698	0.40536
5.41	0.286751	0.402532
5.42	0.290777	0.399665
5.43	0.294773	0.39676
5.44	0.298741	0.393816
5.45	0.302679	0.390836
5.46	0.306587	0.387818
5.47	0.310465	0.384763
5.48	0.314313	0.381671
5.49	0.31813	0.378543
5.5	0.321915	0.375379
5.51	0.325669	0.37218
5.52	0.329391	0.368945
5.53	0.33308	0.365676
5.54	0.336737	0.362371
5.55	0.340361	0.359033
5.56	0.343951	0.355661
5.57	0.347508	0.352256
5.58	0.35103	0.348817
5.59	0.354518	0.345346
5.6	0.357972	0.341842
5.61	0.36139	0.338306
5.62	0.364773	0.334739
5.63	0.368121	0.33114
5.64	0.371432	0.32751
5.65	0.374707	0.32385
5.66	0.377946	0.32016
5.67	0.381147	0.316441
5.68	0.384312	0.312691
5.69	0.387439	0.308913
5.7	0.390528	0.305106
5.71	0.393579	0.301271
5.72	0.396592	0.297409
5.73	0.399566	0.293518
5.74	0.402501	0.289601
5.75	0.405397	0.285657
5.76	0.408253	0.281687
5.77	0.41107	0.277691
5.78	0.413847	0.27367
5.79	0.416584	0.269624
5.8	0.41928	0.265553
5.81	0.421936	0.261457
5.82	0.42455	0.257338
5.83	0.427124	0.253196
5.84	0.429656	0.24903
5.85	0.432146	0.244842
5.86	0.434594	0.240632
5.87	0.437001	0.236399
5.88	0.439365	0.232146
5.89	0.441686	0.227871
5.9	0.443965	0.223576
5.91	0.446201	0.21926
5.92	0.448393	0.214925
5.93	0.450542	0.210571
5.94	0.452648	0.206197
5.95	0.45471	0.201805
5.96	0.456728	0.197395
5.97	0.458702	0.192967
5.98	0.460632	0.188522
5.99	0.462517	0.18406
6	0.464358	0.179581
6.01	0.466153	0.175087
6.02	0.467904	0.170577
6.03	0.46961	0.166051
6.04	0.471271	0.161511
6.05	0.472886	0.156957
6.06	0.474455	0.152388
6.07	0.475979	0.147806
6.08	0.477457	0.143211
6.09	0.478889	0.138603
6.1	0.480275	0.133983
6.11	0.481615	0.129351
6.12	0.482909	0.124707
6.13	0.484156	0.120052
6.14	0.485356	0.115387
6.15	0.48651	0.110712
6.16	0.487617	0.106026
6.17	0.488677	0.101332
6.18	0.489691	0.0966283
6.19	0.490657	0.0919163
6.2	0.491576	0.0871961
6.21	0.492448	0.0824683
6.22	0.493273	0.0777331
6.23	0.49405	0.0729912
6.24	0.49478	0.0682428
6.25	0.495463	0.0634884
6.26	0.496097	0.0587284
6.27	0.496685	0.0539633
6.28	0.497224	0.0491934
6.29	0.497716	0.0444192
6.3	0.498161	0.0396411
6.31	0.498557	0.0348595
6.32	0.498906	0.0300749
6.33	0.499206	0.0252876
6.34	0.499459	0.0204981
6.35	0.499664	0.0157068
6.36	0.499821	0.0109141
6.37	0.49993	0.00612046
6.38	0.499992	0.00132628
6.39	0.500005	-0.00346802
6.4	0.49997	-0.00826201
6.41	0.499887	-0.0130553
6.42	0.499757	-0.0178474
6.43	0.499578	-0.022638
6.44	0.499352	-0.0274265
6.45	0.499078	-0.0322127
6.46	0.498756	-0.036996
6.47	0.498386	-0.0417761
6.48	0.497968	-0.0465525
6.49	0.497502	-0.0513248
6.5	0.496989	-0.0560926
6.51	0.496428	-0.0608555
6.52	0.49582	-0.0656131
6.53	0.495164	-0.0703648
6.54	0.49446	-0.0751104
6.55	0.493709	-0.0798493
6.56	0.49291	-0.0845812
6.57	0.492065	-0.0893057
6.58	0.491171	-0.0940223
6.59	0.490231	-0.0987306
6.6	0.489244	-0.10343
6.61	0.48821	-0.108121
6.62	0.487128	-0.112802
6.63	0.486	-0.117472
6.64	0.484826	-0.122133
6.65	0.483604	-0.126783
6.66	0.482337	-0.131421
6.67	0.481022	-0.136048
6.68	0.479662	-0.140663
6.69	0.478255	-0.145265
6.7	0.476803	-0.149855
6.71	0.475304	-0.154431
6.72	0.47376	-0.158993
6.73	0.47217	-0.163541
6.74	0.470534	-0.168075
6.75	0.468854	-0.172594
6.76	0.467128	-0.177097
6.77	0.465357	-0.181584
6.78	0.463541	-0.186055
6.79	0.46168	-0.19051
6.8	0.459775	-0.194947
6.81	0.457826	-0.199367
6.82	0.455832	-0.203769
6.83	0.453794	-0.208153
6.84	0.451713	-0.212518
6.85	0.449588	-0.216864
6.86	0.447419	-0.221191
6.87	0.445207	-0.225497
6.88	0.442952	-0.229783
6.89	0.440654	-0.234048
6.9	0.438314	-0.238293
6.91	0.435931	-0.242515
6.92	0.433506	-0.246716
6.93	0.431039	-0.250894
6.94	0.42853	-0.255049
6.95	0.425979	-0.259181
6.96	0.423387	-0.26329
6.97	0.420754	-0.267374
6.98	0.418081	-0.271434
6.99	0.415366	-0.27547
7	0.412612	-0.27948
7.01	0.409817	-0.283464
7.02	0.406982	-0.287422
7.03	0.404108	-0.291354
7.04	0.401194	-0.29526
7.05	0.398242	-0.299138
7.06	0.39525	-0.302988
7.07	0.392221	-0.30681
7.08	0.389153	-0.310605
7.09	0.386046	-0.31437
7.1	0.382903	-0.318106
7.11	0.379722	-0.321813
7.12	0.376504	-0.325489
7.13	0.373249	-0.329136
7.14	0.369957	-0.332751
7.15	0.36663	-0.336336
7.16	0.363266	-0.339889
7.17	0.359868	-0.343411
7.18	0.356433	-0.3469
7.19	0.352964	-0.350357
7.2	0.349461	-0.353781
7.21	0.345923	-0.357172
7.22	0.342351	-0.360529
7.23	0.338746	-0.363852
7.24	0.335108	-0.36714
7.25	0.331436	-0.370394
7.26	0.327732	-0.373613
7.27	0.323996	-0.376797
7.28	0.320228	-0.379945
7.29	0.316429	-0.383057
7.3	0.312598	-0.386132
7.31	0.308737	-0.38917
7.32	0.304845	-0.392172
7.33	0.300923	-0.395136
7.34	0.296972	-0.398062
7.35	0.292991	-0.40095
7.36	0.288982	-0.4038
7.37	0.284944	-0.406611
7.38	0.280878	-0.409383
7.39	0.276784	-0.412116
7.4	0.272663	-0.414809
7.41	0.268515	-0.417462
7.42	0.26434	-0.420074
7.43	0.260139	-0.422647
7.44	0.255913	-0.425178
7.45	0.251661	-0.427668
7.46	0.247384	-0.430117
7.47	0.243083	-0.432524
7.48	0.238758	-0.434889
7.49	0.234409	-0.437211
7.5	0.230037	-0.439491
7.51	0.225642	-0.441729
7.52	0.221225	-0.443923
7.53	0.216786	-0.446074
7.54	0.212325	-0.448181
7.55	0.207843	-0.450245
7.56	0.203341	-0.452264
7.57	0.198818	-0.454239
7.58	0.194275	-0.45617
7.59	0.189714	-0.458056
7.6	0.185133	-0.459896
7.61	0.180534	-0.461692
7.62	0.175917	-0.463442
7.63	0.171283	-0.465147
7.64	0.166631	-0.466805
7.65	0.161963	-0.468418
7.66	0.157279	-0.469984
7.67	0.152579	-0.471504
7.68	0.147864	-0.472977
7.69	0.143135	-0.474404
7.7	0.138391	-0.475783
7.71	0.133633	-0.477116
7.72	0.128862	-0.478401
7.73	0.124078	-0.479638
7.74	0.119281	-0.480828
7.75	0.114473	-0.48197
7.76	0.109653	-0.483065
7.77	0.104823	-0.484111
7.78	0.0999814	-0.485109
7.79	0.0951303	-0.486059
7.8	0.0902698	-0.48696
7.81	0.0854001	-0.487813
7.82	0.080522	-0.488618
7.83	0.0756358	-0.489373
7.84	0.0707421	-0.49008
7.85	0.0658413	-0.490738
7.86	0.0609339	-0.491347
7.87	0.0560204	-0.491907
7.88	0.0511014	-0.492418
7.89	0.0461772	-0.492879
7.9	0.0412484	-0.493292
7.91	0.0363155	-0.493655
7.92	0.0313789	-0.493969
7.93	0.0264392	-0.494233
7.94	0.0214969	-0.494448
7.95	0.0165524	-0.494614
7.96	0.0116063	-0.49473
7.97	0.00665901	-0.494796
7.98	0.00171104	-0.494813
7.99	-0.00323709	-0.494781
8	-0.0081849	-0.494699
8.01	-0.0131319	-0.494568
8.02	-0.0180776	-0.494387
8.03	-0.0230214	-0.494157
8.04	-0.027963	-0.493877
8.05	-0.0329018	-0.493548
8.06	-0.0378373	-0.49317
8.07	-0.042769	-0.492742
8.08	-0.0476964	-0.492266
8.09	-0.052619	-0.49174
8.1	-0.0575364	-0.491165
8.11	-0.0624481	-0.490541
8.12	-0.0673535	-0.489867
8.13	-0.0722522	-0.489146
8.14	-0.0771436	-0.488375
8.15	-0.0820274	-0.487556
8.16	-0.0869029	-0.486688
8.17	-0.0917698	-0.485771
8.18	-0.0966275	-0.484806
8.19	-0.101476	-0.483793
8.2	-0.106314	-0.482732
8.21	-0.111141	-0.481623
8.22	-0.115957	-0.480466
8.23	-0.120762	-0.479262
8.24	-0.125554	-0.478009
8.25	-0.130334	-0.47671
8.26	-0.135102	-0.475363
8.27	-0.139855	-0.473969
8.28	-0.144595	-0.472528
8.29	-0.14932	-0.47104
8.3	-0.154031	-0.469506
8.31	-0.158726	-0.467925
8.32	-0.163405	-0.466299
8.33	-0.168068	-0.464626
8.34	-0.172714	-0.462907
8.35	-0.177343	-0.461143
8.36	-0.181955	-0.459334
8.37	-0.186548	-0.457479
8.38	-0.191123	-0.455579
8.39	-0.195678	-0.453635
8.4	-0.200215	-0.451646
8.41	-0.204731	-0.449613
8.42	-0.209227	-0.447536
8.43	-0.213703	-0.445415
8.44	-0.218157	-0.443251
8.45	-0.222589	-0.441043
8.46	-0.227	-0.438793
8.47	-0.231388	-0.4365
8.48	-0.235753	-0.434164
8.49	-0.240094	-0.431786
8.5	-0.244412	-0.429366
8.51	-0.248706	-0.426904
8.52	-0.252975	-0.424402
8.53	-0.257219	-0.421858
8.54	-0.261438	-0.419273
8.55	-0.26563	-0.416648
8.56	-0.269797	-0.413982
8.57	-0.273937	-0.411277
8.58	-0.278049	-0.408532
8.59	-0.282135	-0.405748
8.6	-0.286192	-0.402925
8.61	-0.290221	-0.400064
8.62	-0.294222	-0.397164
8.63	-0.298194	-0.394226
8.64	-0.302136	-0.39125
8.65	-0.306049	-0.388237
8.66	-0.309931	-0.385187
8.67	-0.313783	-0.382101
8.68	-0.317604	-0.378978
8.69	-0.321394	-0.375819
8.7	-0.325152	-0.372624
8.71	-0.328878	-0.369395
8.72	-0.332572	-0.36613
8.73	-0.336233	-0.362831
8.74	-0.339862	-0.359497
8.75	-0.343456	-0.35613
8.76	-0.347018	-0.352729
8.77	-0.350545	-0.349294
8.78	-0.354038	-0.345828
8.79	-0.357496	-0.342328
8.8	-0.36092	-0.338797
8.81	-0.364308	-0.335234
8.82	-0.36766	-0.33164
8.83	-0.370976	-0.328014
8.84	-0.374256	-0.324359
8.85	-0.3775	-0.320673
8.86	-0.380707	-0.316957
8.87	-0.383876	-0.313212
8.88	-0.387008	-0.309437
8.89	-0.390103	-0.305635
8.9	-0.393159	-0.301804
8.91	-0.396177	-0.297945
8.92	-0.399157	-0.294058
8.93	-0.402097	-0.290145
8.94	-0.404999	-0.286204
8.95	-0.407861	-0.282238
8.96	-0.410683	-0.278246
8.97	-0.413466	-0.274228
8.98	-0.416208	-0.270185
8.99	-0.41891	-0.266117
9	-0.421571	-0.262025
9.01	-0.424191	-0.257909
9.02	-0.42677	-0.25377
9.03	-0.429308	-0.249608
9.04	-0.431804	-0.245423
9.05	-0.434258	-0.241215
9.06	-0.43667	-0.236986
9.07	-0.43904	-0.232735
9.08	-0.441368	-0.228463
9.09	-0.443652	-0.224171
9.1	-0.445894	-0.219858
9.11	-0.448092	-0.215526
9.12	-0.450248	-0.211174
