0.171	1.60773
0.172	1.60724
0.173	1.60675
0.174	1.60626
0.175	1.60577
0.176	1.60529
0.177	1.6048
0.178	1.60432
0.179	1.60383
0.18	1.60335
0.181	1.60286
0.182	1.60238
0.183	1.6019
0.184	1.60142
0.185	1.60093
0.186	1.60045
0.187	1.59997
0.188	1.59949
0.189	1.59901
0.19	1.59854
0.191	1.59806
0.192	1.59758
0.193	1.5971
0.194	1.59662
0.195	1.59615
0.196	1.59567
0.197	1.5952
0.198	1.59472
0.199	1.59425
0.2	1.59377
0.201	1.5933
0.202	1.59283
0.203	1.59236
0.204	1.59189
0.205	1.59141
0.206	1.59094
0.207	1.59047
0.208	1.59
0.209	1.58953
0.21	1.58907
0.211	1.5886
0.212	1.58813
0.213	1.58766
0.214	1.5872
0.215	1.58673
0.216	1.58627
0.217	1.5858
0.218	1.58534
0.219	1.58487
0.22	1.58441
0.221	1.58395
0.222	1.58348
0.223	1.58302
0.224	1.58256
0.225	1.5821
0.226	1.58164
0.227	1.58118
0.228	1.58072
0.229	1.58026
0.23	1.5798
0.231	1.57934
0.232	1.57889
0.233	1.57843
0.234	1.57797
0.235	1.57752
0.236	1.57706
0.237	1.57661
0.238	1.57615
0.239	1.5757
0.24	1.57524
0.241	1.57479
0.242	1.57434
0.243	1.57389
0.244	1.57343
0.245	1.57298
0.246	1.57253
0.247	1.57208
0.248	1.57163
0.249	1.57118
0.25	1.57073
0.251	1.57029
0.252	1.56984
0.253	1.56939
0.254	1.56894
0.255	1.5685
0.256	1.56805
0.257	1.56761
0.258	1.56716
0.259	1.56672
0.26	1.56627
0.261	1.56583
0.262	1.56539
0.263	1.56495
0.264	1.5645
0.265	1.56406
0.266	1.56362
0.267	1.56318
0.268	1.56274
0.269	1.5623
0.27	1.56186
0.271	1.56142
0.272	1.56098
0.273	1.56055
0.274	1.56011
0.275	1.55967
0.276	1.55923
0.277	1.5588
0.278	1.55836
0.279	1.55793
0.28	1.55749
0.281	1.55706
0.282	1.55663
0.283	1.55619
0.284	1.55576
0.285	1.55533
0.286	1.5549
0.287	1.55446
0.288	1.55403
0.289	1.5536
0.29	1.55317
0.291	1.55274
0.292	1.55231
0.293	1.55189
0.294	1.55146
0.295	1.55103
0.296	1.5506
0.297	1.55018
0.298	1.54975
0.299	1.54932
0.3	1.5489
0.301	1.54847
0.302	1.54805
0.303	1.54762
0.304	1.5472
0.305	1.54678
0.306	1.54635
0.307	1.54593
0.308	1.54551
0.309	1.54509
0.31	1.54467
0.311	1.54425
0.312	1.54383
0.313	1.54341
0.314	1.54299
0.315	1.54257
0.316	1.54215
0.317	1.54173
0.318	1.54131
0.319	1.5409
0.32	1.54048
0.321	1.54006
0.322	1.53965
0.323	1.53923
0.324	1.53882
0.325	1.5384
0.326	1.53799
0.327	1.53757
0.328	1.53716
0.329	1.53675
0.33	1.53634
0.331	1.53592
0.332	1.53551
0.333	1.5351
0.334	1.53469
0.335	1.53428
0.336	1.53387
0.337	1.53346
0.338	1.53305
0.339	1.53264
0.34	1.53223
0.341	1.53183
0.342	1.53142
0.343	1.53101
0.344	1.53061
0.345	1.5302
0.346	1.52979
0.347	1.52939
0.348	1.52898
0.349	1.52858
0.35	1.52818
0.351	1.52777
0.352	1.52737
0.353	1.52697
0.354	1.52656
0.355	1.52616
0.356	1.52576
0.357	1.52536
0.358	1.52496
0.359	1.52456
0.36	1.52416
0.361	1.52376
0.362	1.52336
0.363	1.52296
0.364	1.52256
0.365	1.52217
0.366	1.52177
0.367	1.52137
0.368	1.52097
0.369	1.52058
0.37	1.52018
0.371	1.51979
0.372	1.51939
0.373	1.519
0.374	1.5186
0.375	1.51821
0.376	1.51782
0.377	1.51742
0.378	1.51703
0.379	1.51664
0.38	1.51625
0.381	1.51586
0.382	1.51546
0.383	1.51507
0.384	1.51468
0.385	1.51429
0.386	1.5139
0.387	1.51352
0.388	1.51313
0.389	1.51274
0.39	1.51235
0.391	1.51196
0.392	1.51158
0.393	1.51119
0.394	1.5108
0.395	1.51042
0.396	1.51003
0.397	1.50965
0.398	1.50926
0.399	1.50888
0.4	1.50849
0.401	1.50811
0.402	1.50773
0.403	1.50735
0.404	1.50696
0.405	1.50658
0.406	1.5062
0.407	1.50582
0.408	1.50544
0.409	1.50506
0.41	1.50468
0.411	1.5043
0.412	1.50392
0.413	1.50354
0.414	1.50316
0.415	1.50278
0.416	1.5024
0.417	1.50203
0.418	1.50165
0.419	1.50127
0.42	1.5009
0.421	1.50052
0.422	1.50015
0.423	1.49977
0.424	1.4994
0.425	1.49902
0.426	1.49865
0.427	1.49827
0.428	1.4979
0.429	1.49753
0.43	1.49715
0.431	1.49678
0.432	1.49641
0.433	1.49604
0.434	1.49567
0.435	1.4953
0.436	1.49493
0.437	1.49456
0.438	1.49419
0.439	1.49382
0.44	1.49345
0.441	1.49308
0.442	1.49271
0.443	1.49235
0.444	1.49198
0.445	1.49161
0.446	1.49124
0.447	1.49088
0.448	1.49051
0.449	1.49015
0.45	1.48978
0.451	1.48942
0.452	1.48905
0.453	1.48869
0.454	1.48832
0.455	1.48796
0.456	1.4876
0.457	1.48724
0.458	1.48687
0.459	1.48651
0.46	1.48615
0.461	1.48579
0.462	1.48543
0.463	1.48507
0.464	1.48471
0.465	1.48435
0.466	1.48399
0.467	1.48363
0.468	1.48327
0.469	1.48291
0.47	1.48255
0.471	1.4822
0.472	1.48184
0.473	1.48148
0.474	1.48112
0.475	1.48077
0.476	1.48041
0.477	1.48006
0.478	1.4797
0.479	1.47935
0.48	1.47899
0.481	1.47864
0.482	1.47828
0.483	1.47793
0.484	1.47758
0.485	1.47722
0.486	1.47687
0.487	1.47652
0.488	1.47617
0.489	1.47582
0.49	1.47546
0.491	1.47511
0.492	1.47476
0.493	1.47441
0.494	1.47406
0.495	1.47371
0.496	1.47337
0.497	1.47302
0.498	1.47267
0.499	1.47232
0.5	1.47197
0.501	1.47163
0.502	1.47128
0.503	1.47093
0.504	1.47059
0.505	1.47024
0.506	1.46989
0.507	1.46955
0.508	1.4692
0.509	1.46886
0.51	1.46851
0.511	1.46817
0.512	1.46783
0.513	1.46748
0.514	1.46714
0.515	1.4668
0.516	1.46645
0.517	1.46611
0.518	1.46577
0.519	1.46543
0.52	1.46509
0.521	1.46475
0.522	1.46441
0.523	1.46407
0.524	1.46373
0.525	1.46339
0.526	1.46305
0.527	1.46271
0.528	1.46237
0.529	1.46203
0.53	1.4617
0.531	1.46136
0.532	1.46102
0.533	1.46069
0.534	1.46035
0.535	1.46001
0.536	1.45968
0.537	1.45934
0.538	1.45901
0.539	1.45867
0.54	1.45834
0.541	1.458
0.542	1.45767
0.543	1.45734
0.544	1.457
0.545	1.45667
0.546	1.45634
0.547	1.456
0.548	1.45567
0.549	1.45534
0.55	1.45501
0.551	1.45468
0.552	1.45435
0.553	1.45402
0.554	1.45369
0.555	1.45336
0.556	1.45303
0.557	1.4527
0.558	1.45237
0.559	1.45204
0.56	1.45171
0.561	1.45139
0.562	1.45106
0.563	1.45073
0.564	1.4504
0.565	1.45008
0.566	1.44975
0.567	1.44942
0.568	1.4491
0.569	1.44877
0.57	1.44845
0.571	1.44812
0.572	1.4478
0.573	1.44747
0.574	1.44715
0.575	1.44683
0.576	1.4465
0.577	1.44618
0.578	1.44586
0.579	1.44554
0.58	1.44521
0.581	1.44489
0.582	1.44457
0.583	1.44425
0.584	1.44393
0.585	1.44361
0.586	1.44329
0.587	1.44297
0.588	1.44265
0.589	1.44233
0.59	1.44201
0.591	1.44169
0.592	1.44137
0.593	1.44106
0.594	1.44074
0.595	1.44042
0.596	1.4401
0.597	1.43979
0.598	1.43947
0.599	1.43915
0.6	1.43884
0.601	1.43852
0.602	1.43821
0.603	1.43789
0.604	1.43758
0.605	1.43726
0.606	1.43695
0.607	1.43663
0.608	1.43632
0.609	1.43601
0.61	1.43569
0.611	1.43538
0.612	1.43507
0.613	1.43476
0.614	1.43444
0.615	1.43413
0.616	1.43382
0.617	1.43351
0.618	1.4332
0.619	1.43289
0.62	1.43258
0.621	1.43227
0.622	1.43196
0.623	1.43165
0.624	1.43134
0.625	1.43103
0.626	1.43072
0.627	1.43042
0.628	1.43011
0.629	1.4298
0.63	1.42949
0.631	1.42919
0.632	1.42888
0.633	1.42857
0.634	1.42827
0.635	1.42796
0.636	1.42766
0.637	1.42735
0.638	1.42705
0.639	1.42674
0.64	1.42644
0.641	1.42613
0.642	1.42583
0.643	1.42553
0.644	1.42522
0.645	1.42492
0.646	1.42462
0.647	1.42431
0.648	1.42401
0.649	1.42371
0.65	1.42341
0.651	1.42311
0.652	1.42281
0.653	1.4225
0.654	1.4222
0.655	1.4219
0.656	1.4216
0.657	1.4213
0.658	1.421
0.659	1.42071
0.66	1.42041
0.661	1.42011
0.662	1.41981
0.663	1.41951
0.664	1.41921
0.665	1.41892
0.666	1.41862
0.667	1.41832
0.668	1.41803
0.669	1.41773
0.67	1.41743
0.671	1.41714
0.672	1.41684
0.673	1.41655
0.674	1.41625
0.675	1.41596
0.676	1.41566
0.677	1.41537
0.678	1.41507
0.679	1.41478
0.68	1.41449
0.681	1.41419
0.682	1.4139
0.683	1.41361
0.684	1.41332
0.685	1.41302
0.686	1.41273
0.687	1.41244
0.688	1.41215
0.689	1.41186
0.69	1.41157
0.691	1.41128
0.692	1.41099
0.693	1.4107
0.694	1.41041
0.695	1.41012
0.696	1.40983
0.697	1.40954
0.698	1.40925
0.699	1.40896
0.7	1.40867
0.701	1.40839
0.702	1.4081
0.703	1.40781
0.704	1.40753
0.705	1.40724
0.706	1.40695
0.707	1.40667
0.708	1.40638
0.709	1.40609
0.71	1.40581
0.711	1.40552
0.712	1.40524
0.713	1.40495
0.714	1.40467
0.715	1.40438
0.716	1.4041
0.717	1.40382
0.718	1.40353
0.719	1.40325
0.72	1.40297
0.721	1.40268
0.722	1.4024
0.723	1.40212
0.724	1.40184
0.725	1.40156
0.726	1.40128
0.727	1.40099
0.728	1.40071
0.729	1.40043
0.73	1.40015
0.731	1.39987
0.732	1.39959
0.733	1.39931
0.734	1.39903
0.735	1.39875
0.736	1.39847
0.737	1.3982
0.738	1.39792
0.739	1.39764
0.74	1.39736
0.741	1.39708
0.742	1.39681
0.743	1.39653
0.744	1.39625
0.745	1.39598
0.746	1.3957
0.747	1.39542
0.748	1.39515
0.749	1.39487
0.75	1.3946
0.751	1.39432
0.752	1.39405
0.753	1.39377
0.754	1.3935
0.755	1.39322
0.756	1.39295
0.757	1.39268
0.758	1.3924
0.759	1.39213
0.76	1.39186
0.761	1.39158
0.762	1.39131
0.763	1.39104
0.764	1.39077
0.765	1.3905
0.766	1.39022
0.767	1.38995
0.768	1.38968
0.769	1.38941
0.77	1.38914
0.771	1.38887
0.772	1.3886
0.773	1.38833
0.774	1.38806
0.775	1.38779
0.776	1.38752
0.777	1.38725
0.778	1.38698
0.779	1.38672
0.78	1.38645
0.781	1.38618
0.782	1.38591
0.783	1.38565
0.784	1.38538
0.785	1.38511
0.786	1.38484
0.787	1.38458
0.788	1.38431
0.789	1.38405
0.79	1.38378
0.791	1.38351
0.792	1.38325
0.793	1.38298
0.794	1.38272
0.795	1.38245
0.796	1.38219
0.797	1.38193
0.798	1.38166
0.799	1.3814
0.8	1.38114
0.801	1.38087
0.802	1.38061
0.803	1.38035
0.804	1.38008
0.805	1.37982
0.806	1.37956
0.807	1.3793
0.808	1.37904
0.809	1.37877
0.81	1.37851
0.811	1.37825
0.812	1.37799
0.813	1.37773
0.814	1.37747
0.815	1.37721
0.816	1.37695
0.817	1.37669
0.818	1.37643
0.819	1.37617
0.82	1.37591
0.821	1.37566
0.822	1.3754
0.823	1.37514
0.824	1.37488
0.825	1.37462
0.826	1.37437
0.827	1.37411
0.828	1.37385
0.829	1.3736
0.83	1.37334
0.831	1.37308
0.832	1.37283
0.833	1.37257
0.834	1.37231
0.835	1.37206
0.836	1.3718
0.837	1.37155
0.838	1.37129
0.839	1.37104
0.84	1.37079
0.841	1.37053
0.842	1.37028
0.843	1.37002
0.844	1.36977
0.845	1.36952
0.846	1.36926
0.847	1.36901
0.848	1.36876
0.849	1.36851
0.85	1.36825
0.851	1.368
0.852	1.36775
0.853	1.3675
0.854	1.36725
0.855	1.367
0.856	1.36675
0.857	1.36649
0.858	1.36624
0.859	1.36599
0.86	1.36574
0.861	1.36549
0.862	1.36525
0.863	1.365
0.864	1.36475
0.865	1.3645
0.866	1.36425
0.867	1.364
0.868	1.36375
0.869	1.3635
0.87	1.36326
0.871	1.36301
0.872	1.36276
0.873	1.36251
0.874	1.36227
0.875	1.36202
0.876	1.36177
0.877	1.36153
0.878	1.36128
0.879	1.36104
0.88	1.36079
0.881	1.36054
0.882	1.3603
0.883	1.36005
0.884	1.35981
0.885	1.35956
0.886	1.35932
0.887	1.35908
0.888	1.35883
0.889	1.35859
0.89	1.35834
0.891	1.3581
0.892	1.35786
0.893	1.35762
0.894	1.35737
0.895	1.35713
0.896	1.35689
0.897	1.35665
0.898	1.3564
0.899	1.35616
0.9	1.35592
0.901	1.35568
0.902	1.35544
0.903	1.3552
0.904	1.35496
0.905	1.35472
0.906	1.35448
0.907	1.35424
0.908	1.354
0.909	1.35376
0.91	1.35352
0.911	1.35328
0.912	1.35304
0.913	1.3528
0.914	1.35256
0.915	1.35232
0.916	1.35208
0.917	1.35185
0.918	1.35161
0.919	1.35137
0.92	1.35113
0.921	1.3509
0.922	1.35066
0.923	1.35042
0.924	1.35019
0.925	1.34995
0.926	1.34971
0.927	1.34948
0.928	1.34924
0.929	1.34901
0.93	1.34877
0.931	1.34853
0.932	1.3483
0.933	1.34807
0.934	1.34783
0.935	1.3476
0.936	1.34736
0.937	1.34713
0.938	1.34689
0.939	1.34666
0.94	1.34643
0.941	1.34619
0.942	1.34596
0.943	1.34573
0.944	1.3455
0.945	1.34526
0.946	1.34503
0.947	1.3448
0.948	1.34457
0.949	1.34434
0.95	1.3441
0.951	1.34387
0.952	1.34364
0.953	1.34341
0.954	1.34318
0.955	1.34295
0.956	1.34272
0.957	1.34249
0.958	1.34226
0.959	1.34203
0.96	1.3418
0.961	1.34157
0.962	1.34134
0.963	1.34111
0.964	1.34088
0.965	1.34066
0.966	1.34043
0.967	1.3402
0.968	1.33997
0.969	1.33974
0.97	1.33952
0.971	1.33929
0.972	1.33906
0.973	1.33883
0.974	1.33861
0.975	1.33838
0.976	1.33815
0.977	1.33793
0.978	1.3377
0.979	1.33748
0.98	1.33725
0.981	1.33702
0.982	1.3368
0.983	1.33657
0.984	1.33635
0.985	1.33612
0.986	1.3359
0.987	1.33568
0.988	1.33545
0.989	1.33523
0.99	1.335
0.991	1.33478
0.992	1.33456
0.993	1.33433
0.994	1.33411
0.995	1.33389
0.996	1.33366
0.997	1.33344
0.998	1.33322
0.999	1.333
1	1.33278
1.001	1.33255
1.002	1.33233
1.003	1.33211
1.004	1.33189
1.005	1.33167
1.006	1.33145
1.007	1.33123
1.008	1.33101
1.009	1.33079
1.01	1.33057
1.011	1.33035
1.012	1.33013
1.013	1.32991
1.014	1.32969
1.015	1.32947
1.016	1.32925
1.017	1.32903
1.018	1.32881
1.019	1.32859
1.02	1.32838
1.021	1.32816
1.022	1.32794
1.023	1.32772
1.024	1.3275
1.025	1.32729
1.026	1.32707
1.027	1.32685
1.028	1.32664
1.029	1.32642
1.03	1.3262
1.031	1.32599
1.032	1.32577
1.033	1.32555
1.034	1.32534
1.035	1.32512
1.036	1.32491
1.037	1.32469
1.038	1.32448
1.039	1.32426
1.04	1.32405
1.041	1.32383
1.042	1.32362
1.043	1.3234
1.044	1.32319
1.045	1.32298
1.046	1.32276
1.047	1.32255
1.048	1.32234
1.049	1.32212
1.05	1.32191
1.051	1.3217
1.052	1.32148
1.053	1.32127
1.054	1.32106
1.055	1.32085
1.056	1.32064
1.057	1.32042
1.058	1.32021
1.059	1.32
1.06	1.31979
1.061	1.31958
1.062	1.31937
1.063	1.31916
1.064	1.31895
1.065	1.31874
1.066	1.31853
1.067	1.31832
1.068	1.31811
1.069	1.3179
1.07	1.31769
1.071	1.31748
1.072	1.31727
1.073	1.31706
1.074	1.31685
1.075	1.31664
1.076	1.31643
1.077	1.31623
1.078	1.31602
1.079	1.31581
1.08	1.3156
1.081	1.31539
1.082	1.31519
1.083	1.31498
1.084	1.31477
1.085	1.31457
1.086	1.31436
1.087	1.31415
1.088	1.31395
1.089	1.31374
1.09	1.31353
1.091	1.31333
1.092	1.31312
1.093	1.31292
1.094	1.31271
1.095	1.31251
1.096	1.3123
1.097	1.3121
1.098	1.31189
1.099	1.31169
1.1	1.31148
1.101	1.31128
1.102	1.31107
1.103	1.31087
1.104	1.31067
1.105	1.31046
1.106	1.31026
1.107	1.31006
1.108	1.30985
1.109	1.30965
1.11	1.30945
1.111	1.30924
1.112	1.30904
1.113	1.30884
1.114	1.30864
1.115	1.30844
1.116	1.30823
1.117	1.30803
1.118	1.30783
1.119	1.30763
1.12	1.30743
1.121	1.30723
1.122	1.30703
1.123	1.30683
1.124	1.30663
1.125	1.30643
1.126	1.30623
1.127	1.30603
1.128	1.30583
1.129	1.30563
1.13	1.30543
1.131	1.30523
1.132	1.30503
1.133	1.30483
1.134	1.30463
1.135	1.30443
1.136	1.30423
1.137	1.30403
1.138	1.30384
1.139	1.30364
1.14	1.30344
1.141	1.30324
1.142	1.30304
1.143	1.30285
1.144	1.30265
1.145	1.30245
1.146	1.30226
1.147	1.30206
1.148	1.30186
1.149	1.30167
1.15	1.30147
1.151	1.30127
1.152	1.30108
1.153	1.30088
1.154	1.30069
1.155	1.30049
1.156	1.30029
1.157	1.3001
1.158	1.2999
1.159	1.29971
1.16	1.29951
1.161	1.29932
1.162	1.29913
1.163	1.29893
1.164	1.29874
1.165	1.29854
1.166	1.29835
1.167	1.29816
1.168	1.29796
1.169	1.29777
1.17	1.29758
1.171	1.29738
1.172	1.29719
1.173	1.297
1.174	1.2968
1.175	1.29661
1.176	1.29642
1.177	1.29623
1.178	1.29604
1.179	1.29584
1.18	1.29565
1.181	1.29546
1.182	1.29527
1.183	1.29508
1.184	1.29489
1.185	1.2947
1.186	1.2945
1.187	1.29431
1.188	1.29412
1.189	1.29393
1.19	1.29374
1.191	1.29355
1.192	1.29336
1.193	1.29317
1.194	1.29298
1.195	1.29279
1.196	1.29261
1.197	1.29242
1.198	1.29223
1.199	1.29204
1.2	1.29185
1.201	1.29166
1.202	1.29147
1.203	1.29128
1.204	1.2911
1.205	1.29091
1.206	1.29072
1.207	1.29053
1.208	1.29035
1.209	1.29016
1.21	1.28997
1.211	1.28978
1.212	1.2896
1.213	1.28941
1.214	1.28922
1.215	1.28904
1.216	1.28885
1.217	1.28867
1.218	1.28848
1.219	1.28829
1.22	1.28811
1.221	1.28792
1.222	1.28774
1.223	1.28755
1.224	1.28737
1.225	1.28718
1.226	1.287
1.227	1.28681
1.228	1.28663
1.229	1.28644
1.23	1.28626
1.231	1.28607
1.232	1.28589
1.233	1.28571
1.234	1.28552
1.235	1.28534
1.236	1.28516
1.237	1.28497
1.238	1.28479
1.239	1.28461
1.24	1.28442
1.241	1.28424
1.242	1.28406
1.243	1.28388
1.244	1.28369
1.245	1.28351
1.246	1.28333
1.247	1.28315
1.248	1.28297
1.249	1.28279
1.25	1.2826
1.251	1.28242
1.252	1.28224
1.253	1.28206
1.254	1.28188
1.255	1.2817
1.256	1.28152
1.257	1.28134
1.258	1.28116
1.259	1.28098
1.26	1.2808
1.261	1.28062
1.262	1.28044
1.263	1.28026
1.264	1.28008
1.265	1.2799
1.266	1.27972
1.267	1.27954
1.268	1.27936
1.269	1.27918
1.27	1.27901
1.271	1.27883
1.272	1.27865
1.273	1.27847
1.274	1.27829
1.275	1.27812
1.276	1.27794
1.277	1.27776
1.278	1.27758
1.279	1.27741
1.28	1.27723
1.281	1.27705
1.282	1.27687
1.283	1.2767
1.284	1.27652
1.285	1.27634
1.286	1.27617
1.287	1.27599
1.288	1.27582
1.289	1.27564
1.29	1.27546
1.291	1.27529
1.292	1.27511
1.293	1.27494
1.294	1.27476
1.295	1.27459
1.296	1.27441
1.297	1.27424
1.298	1.27406
1.299	1.27389
1.3	1.27371
1.301	1.27354
1.302	1.27336
1.303	1.27319
1.304	1.27302
1.305	1.27284
1.306	1.27267
1.307	1.2725
1.308	1.27232
1.309	1.27215
1.31	1.27198
1.311	1.2718
1.312	1.27163
1.313	1.27146
1.314	1.27129
1.315	1.27111
1.316	1.27094
1.317	1.27077
1.318	1.2706
1.319	1.27042
1.32	1.27025
1.321	1.27008
1.322	1.26991
1.323	1.26974
1.324	1.26957
1.325	1.2694
1.326	1.26922
1.327	1.26905
1.328	1.26888
1.329	1.26871
1.33	1.26854
1.331	1.26837
1.332	1.2682
1.333	1.26803
1.334	1.26786
1.335	1.26769
1.336	1.26752
1.337	1.26735
1.338	1.26718
1.339	1.26701
1.34	1.26684
1.341	1.26668
1.342	1.26651
1.343	1.26634
1.344	1.26617
1.345	1.266
1.346	1.26583
1.347	1.26566
1.348	1.2655
1.349	1.26533
1.35	1.26516
1.351	1.26499
1.352	1.26482
1.353	1.26466
1.354	1.26449
1.355	1.26432
1.356	1.26416
1.357	1.26399
1.358	1.26382
1.359	1.26366
1.36	1.26349
1.361	1.26332
1.362	1.26316
1.363	1.26299
1.364	1.26282
1.365	1.26266
1.366	1.26249
1.367	1.26233
1.368	1.26216
1.369	1.262
1.37	1.26183
1.371	1.26166
1.372	1.2615
1.373	1.26133
1.374	1.26117
1.375	1.26101
1.376	1.26084
1.377	1.26068
1.378	1.26051
1.379	1.26035
1.38	1.26018
1.381	1.26002
1.382	1.25986
1.383	1.25969
1.384	1.25953
1.385	1.25937
1.386	1.2592
1.387	1.25904
1.388	1.25888
1.389	1.25871
1.39	1.25855
1.391	1.25839
1.392	1.25822
1.393	1.25806
1.394	1.2579
1.395	1.25774
1.396	1.25758
1.397	1.25741
1.398	1.25725
1.399	1.25709
1.4	1.25693
1.401	1.25677
1.402	1.25661
1.403	1.25644
1.404	1.25628
1.405	1.25612
1.406	1.25596
1.407	1.2558
1.408	1.25564
1.409	1.25548
1.41	1.25532
1.411	1.25516
1.412	1.255
1.413	1.25484
1.414	1.25468
1.415	1.25452
1.416	1.25436
1.417	1.2542
1.418	1.25404
1.419	1.25388
1.42	1.25372
1.421	1.25356
1.422	1.2534
1.423	1.25325
1.424	1.25309
1.425	1.25293
1.426	1.25277
1.427	1.25261
1.428	1.25245
1.429	1.25229
1.43	1.25214
1.431	1.25198
1.432	1.25182
1.433	1.25166
1.434	1.25151
1.435	1.25135
1.436	1.25119
1.437	1.25103
1.438	1.25088
1.439	1.25072
1.44	1.25056
1.441	1.25041
1.442	1.25025
1.443	1.25009
1.444	1.24994
1.445	1.24978
1.446	1.24963
1.447	1.24947
1.448	1.24931
1.449	1.24916
1.45	1.249
1.451	1.24885
1.452	1.24869
1.453	1.24854
1.454	1.24838
1.455	1.24823
1.456	1.24807
1.457	1.24792
1.458	1.24776
1.459	1.24761
1.46	1.24745
1.461	1.2473
1.462	1.24714
1.463	1.24699
1.464	1.24684
1.465	1.24668
1.466	1.24653
1.467	1.24637
1.468	1.24622
1.469	1.24607
1.47	1.24591
1.471	1.24576
1.472	1.24561
1.473	1.24545
1.474	1.2453
1.475	1.24515
1.476	1.245
1.477	1.24484
1.478	1.24469
1.479	1.24454
1.48	1.24439
1.481	1.24424
1.482	1.24408
1.483	1.24393
1.484	1.24378
1.485	1.24363
1.486	1.24348
1.487	1.24333
1.488	1.24317
1.489	1.24302
1.49	1.24287
1.491	1.24272
1.492	1.24257
1.493	1.24242
1.494	1.24227
1.495	1.24212
1.496	1.24197
1.497	1.24182
1.498	1.24167
1.499	1.24152
1.5	1.24137
1.501	1.24122
1.502	1.24107
1.503	1.24092
1.504	1.24077
1.505	1.24062
1.506	1.24047
1.507	1.24032
1.508	1.24017
1.509	1.24002
1.51	1.23987
1.511	1.23973
1.512	1.23958
1.513	1.23943
1.514	1.23928
1.515	1.23913
1.516	1.23898
1.517	1.23884
1.518	1.23869
1.519	1.23854
1.52	1.23839
1.521	1.23824
1.522	1.2381
1.523	1.23795
1.524	1.2378
1.525	1.23766
1.526	1.23751
1.527	1.23736
1.528	1.23721
1.529	1.23707
1.53	1.23692
1.531	1.23677
1.532	1.23663
1.533	1.23648
1.534	1.23634
1.535	1.23619
1.536	1.23604
1.537	1.2359
1.538	1.23575
1.539	1.23561
1.54	1.23546
1.541	1.23532
1.542	1.23517
1.543	1.23502
1.544	1.23488
1.545	1.23473
1.546	1.23459
1.547	1.23444
1.548	1.2343
1.549	1.23416
1.55	1.23401
1.551	1.23387
1.552	1.23372
1.553	1.23358
1.554	1.23343
1.555	1.23329
1.556	1.23315
1.557	1.233
