0.73	4.08588	-0.076184
0.74	4.08512	-0.107369
0.75	4.08405	-0.134596
0.76	4.0827	-0.158371
0.77	4.08112	-0.17914
0.78	4.07933	-0.197288
0.79	4.07735	-0.213154
0.8	4.07522	-0.227033
0.81	4.07295	-0.239182
0.82	4.07056	-0.249824
0.83	4.06806	-0.259154
0.84	4.06547	-0.267341
0.85	4.0628	-0.274535
0.86	4.06005	-0.280862
0.87	4.05724	-0.286436
0.88	4.05438	-0.291353
0.89	4.05146	-0.295698
0.9	4.04851	-0.299545
0.91	4.04551	-0.302958
0.92	4.04248	-0.305992
0.93	4.03942	-0.308698
0.94	4.03634	-0.311116
0.95	4.03322	-0.313284
0.96	4.03009	-0.315234
0.97	4.02694	-0.316993
0.98	4.02377	-0.318587
0.99	4.02058	-0.320037
1	4.01738	-0.32136
1.01	4.01417	-0.322574
1.02	4.01094	-0.323691
1.03	4.00771	-0.324726
1.04	4.00446	-0.325687
1.05	4.0012	-0.326586
1.06	3.99794	-0.327429
1.07	3.99466	-0.328223
1.08	3.99138	-0.328977
1.09	3.98809	-0.329693
1.1	3.98479	-0.330378
1.11	3.98149	-0.331036
1.12	3.97818	-0.33167
1.13	3.97486	-0.332283
1.14	3.97154	-0.332878
1.15	3.96821	-0.333458
1.16	3.96488	-0.334025
1.17	3.96154	-0.33458
1.18	3.95819	-0.335126
1.19	3.95484	-0.335663
1.2	3.95148	-0.336193
1.21	3.94812	-0.336717
1.22	3.94475	-0.337237
1.23	3.94138	-0.337752
1.24	3.938	-0.338264
1.25	3.93462	-0.338773
1.26	3.93123	-0.33928
1.27	3.92784	-0.339786
1.28	3.92444	-0.340291
1.29	3.92104	-0.340795
1.3	3.91763	-0.341298
1.31	3.91422	-0.341801
1.32	3.9108	-0.342305
1.33	3.90738	-0.342809
1.34	3.90395	-0.343314
1.35	3.90052	-0.34382
1.36	3.89708	-0.344327
1.37	3.89364	-0.344835
1.38	3.89019	-0.345345
1.39	3.88673	-0.345855
1.4	3.88327	-0.346368
1.41	3.87981	-0.346882
1.42	3.87634	-0.347398
1.43	3.87287	-0.347916
1.44	3.86939	-0.348436
1.45	3.8659	-0.348958
1.46	3.86242	-0.349482
1.47	3.85892	-0.350008
1.48	3.85542	-0.350537
1.49	3.85192	-0.351067
1.5	3.8484	-0.3516
1.51	3.84489	-0.352135
1.52	3.84137	-0.352673
1.53	3.83784	-0.353213
1.54	3.83431	-0.353756
1.55	3.83077	-0.354301
1.56	3.82723	-0.354848
1.57	3.82368	-0.355398
1.58	3.82013	-0.355951
1.59	3.81657	-0.356506
1.6	3.813	-0.357064
1.61	3.80943	-0.357625
1.62	3.80585	-0.358188
1.63	3.80227	-0.358754
1.64	3.79868	-0.359323
1.65	3.79509	-0.359894
1.66	3.79149	-0.360469
1.67	3.78789	-0.361046
1.68	3.78428	-0.361626
1.69	3.78066	-0.362209
1.7	3.77704	-0.362795
1.71	3.77341	-0.363384
1.72	3.76978	-0.363976
1.73	3.76614	-0.364571
1.74	3.76249	-0.365168
1.75	3.75884	-0.365769
1.76	3.75518	-0.366373
1.77	3.75152	-0.366981
1.78	3.74785	-0.367591
1.79	3.74417	-0.368204
1.8	3.74049	-0.368821
1.81	3.7368	-0.369441
1.82	3.73311	-0.370064
1.83	3.72941	-0.37069
1.84	3.7257	-0.37132
1.85	3.72199	-0.371953
1.86	3.71827	-0.372589
1.87	3.71454	-0.373229
1.88	3.71081	-0.373872
1.89	3.70707	-0.374519
1.9	3.70333	-0.375169
1.91	3.69957	-0.375823
1.92	3.69582	-0.37648
1.93	3.69205	-0.377141
1.94	3.68828	-0.377805
1.95	3.6845	-0.378473
1.96	3.68072	-0.379145
1.97	3.67693	-0.379821
1.98	3.67313	-0.3805
1.99	3.66932	-0.381183
2	3.66551	-0.38187
2.01	3.66169	-0.38256
2.02	3.65787	-0.383255
2.03	3.65403	-0.383953
2.04	3.65019	-0.384656
2.05	3.64635	-0.385362
2.06	3.64249	-0.386073
2.07	3.63863	-0.386787
2.08	3.63476	-0.387506
2.09	3.63089	-0.388229
2.1	3.62701	-0.388956
2.11	3.62312	-0.389687
2.12	3.61922	-0.390423
2.13	3.61532	-0.391162
2.14	3.61141	-0.391907
2.15	3.60749	-0.392655
2.16	3.60356	-0.393408
2.17	3.59963	-0.394166
2.18	3.59568	-0.394928
2.19	3.59173	-0.395694
2.2	3.58778	-0.396465
2.21	3.58381	-0.397241
2.22	3.57984	-0.398022
2.23	3.57586	-0.398807
2.24	3.57187	-0.399597
2.25	3.56788	-0.400392
2.26	3.56387	-0.401192
2.27	3.55986	-0.401997
2.28	3.55584	-0.402807
2.29	3.55181	-0.403621
2.3	3.54778	-0.404441
2.31	3.54373	-0.405266
2.32	3.53968	-0.406097
2.33	3.53562	-0.406932
2.34	3.53155	-0.407773
2.35	3.52747	-0.408619
2.36	3.52339	-0.409471
2.37	3.51929	-0.410328
2.38	3.51519	-0.411191
2.39	3.51108	-0.412059
2.4	3.50695	-0.412933
2.41	3.50283	-0.413812
2.42	3.49869	-0.414698
2.43	3.49454	-0.415589
2.44	3.49038	-0.416486
2.45	3.48622	-0.417389
2.46	3.48205	-0.418298
2.47	3.47786	-0.419213
2.48	3.47367	-0.420135
2.49	3.46947	-0.421062
2.5	3.46526	-0.421996
2.51	3.46104	-0.422936
2.52	3.45681	-0.423883
2.53	3.45257	-0.424836
2.54	3.44832	-0.425796
2.55	3.44406	-0.426762
2.56	3.4398	-0.427735
2.57	3.43552	-0.428715
2.58	3.43123	-0.429702
2.59	3.42693	-0.430696
2.6	3.42263	-0.431697
2.61	3.41831	-0.432704
2.62	3.41398	-0.433719
2.63	3.40965	-0.434742
2.64	3.4053	-0.435772
2.65	3.40094	-0.436809
2.66	3.39657	-0.437853
2.67	3.39219	-0.438906
2.68	3.38781	-0.439966
2.69	3.38341	-0.441034
2.7	3.379	-0.44211
2.71	3.37457	-0.443193
2.72	3.37014	-0.444285
2.73	3.3657	-0.445385
2.74	3.36125	-0.446494
2.75	3.35678	-0.44761
2.76	3.35231	-0.448736
2.77	3.34782	-0.449869
2.78	3.34332	-0.451012
2.79	3.33881	-0.452163
2.8	3.33429	-0.453324
2.81	3.32975	-0.454493
2.82	3.32521	-0.455671
2.83	3.32065	-0.456859
2.84	3.31608	-0.458056
2.85	3.3115	-0.459263
2.86	3.30691	-0.460479
2.87	3.30231	-0.461705
2.88	3.29769	-0.462941
2.89	3.29306	-0.464187
2.9	3.28842	-0.465443
2.91	3.28376	-0.466709
2.92	3.2791	-0.467985
2.93	3.27442	-0.469272
2.94	3.26972	-0.47057
2.95	3.26502	-0.471879
2.96	3.2603	-0.473198
2.97	3.25557	-0.474529
2.98	3.25082	-0.475871
2.99	3.24606	-0.477224
3	3.24129	-0.478589
3.01	3.2365	-0.479966
3.02	3.23171	-0.481354
3.03	3.22689	-0.482755
3.04	3.22206	-0.484167
3.05	3.21722	-0.485592
3.06	3.21237	-0.48703
3.07	3.2075	-0.48848
3.08	3.20261	-0.489944
3.09	3.19771	-0.49142
3.1	3.1928	-0.49291
3.11	3.18787	-0.494413
3.12	3.18292	-0.49593
3.13	3.17797	-0.49746
3.14	3.17299	-0.499005
3.15	3.168	-0.500564
3.16	3.16299	-0.502137
3.17	3.15797	-0.503725
3.18	3.15294	-0.505328
3.19	3.14788	-0.506946
3.2	3.14281	-0.50858
3.21	3.13773	-0.510229
3.22	3.13263	-0.511894
3.23	3.12751	-0.513575
3.24	3.12237	-0.515272
3.25	3.11722	-0.516986
3.26	3.11205	-0.518717
3.27	3.10686	-0.520464
3.28	3.10166	-0.522229
3.29	3.09643	-0.524012
3.3	3.09119	-0.525813
3.31	3.08594	-0.527631
3.32	3.08066	-0.529469
3.33	3.07536	-0.531324
3.34	3.07005	-0.533199
3.35	3.06472	-0.535094
3.36	3.05937	-0.537008
3.37	3.054	-0.538942
3.38	3.04861	-0.540896
3.39	3.0432	-0.542871
3.4	3.03777	-0.544868
3.41	3.03232	-0.546885
3.42	3.02685	-0.548924
3.43	3.02136	-0.550985
3.44	3.01585	-0.553069
3.45	3.01032	-0.555176
3.46	3.00477	-0.557306
3.47	2.9992	-0.559459
3.48	2.9936	-0.561637
3.49	2.98799	-0.563839
3.5	2.98235	-0.566066
3.51	2.97669	-0.568318
3.52	2.97101	-0.570596
3.53	2.9653	-0.5729
3.54	2.95957	-0.575231
3.55	2.95382	-0.57759
3.56	2.94804	-0.579975
3.57	2.94224	-0.58239
3.58	2.93642	-0.584833
3.59	2.93057	-0.587305
3.6	2.9247	-0.589807
3.61	2.9188	-0.592339
3.62	2.91288	-0.594902
3.63	2.90693	-0.597497
3.64	2.90095	-0.600124
3.65	2.89495	-0.602784
3.66	2.88892	-0.605477
3.67	2.88287	-0.608204
3.68	2.87679	-0.610965
3.69	2.87068	-0.613762
3.7	2.86454	-0.616595
3.71	2.85837	-0.619465
3.72	2.85218	-0.622373
3.73	2.84595	-0.625318
3.74	2.8397	-0.628303
3.75	2.83342	-0.631327
3.76	2.82711	-0.634393
3.77	2.82076	-0.637499
3.78	2.81439	-0.640648
3.79	2.80798	-0.64384
3.8	2.80154	-0.647077
3.81	2.79507	-0.650358
3.82	2.78857	-0.653686
3.83	2.78203	-0.65706
3.84	2.77546	-0.660483
3.85	2.76886	-0.663954
3.86	2.76222	-0.667476
3.87	2.75554	-0.671049
3.88	2.74883	-0.674674
3.89	2.74208	-0.678353
3.9	2.7353	-0.682087
3.91	2.72848	-0.685876
3.92	2.72162	-0.689723
3.93	2.71472	-0.693629
3.94	2.70779	-0.697594
3.95	2.70081	-0.701621
3.96	2.69379	-0.70571
3.97	2.68674	-0.709864
3.98	2.67964	-0.714083
3.99	2.6725	-0.71837
4	2.66531	-0.722726
4.01	2.65809	-0.727152
4.02	2.65082	-0.731651
4.03	2.6435	-0.736223
4.04	2.63614	-0.740872
4.05	2.62873	-0.745598
4.06	2.62127	-0.750404
4.07	2.61377	-0.755292
4.08	2.60622	-0.760264
4.09	2.59861	-0.765321
4.1	2.59096	-0.770467
4.11	2.58325	-0.775704
4.12	2.5755	-0.781033
4.13	2.56769	-0.786457
4.14	2.55982	-0.79198
4.15	2.5519	-0.797603
4.16	2.54393	-0.803329
4.17	2.53589	-0.809161
4.18	2.5278	-0.815101
4.19	2.51965	-0.821154
4.2	2.51144	-0.827322
4.21	2.50317	-0.833608
4.22	2.49483	-0.840015
4.23	2.48643	-0.846547
4.24	2.47796	-0.853208
4.25	2.46943	-0.860002
4.26	2.46083	-0.866931
4.27	2.45216	-0.874
4.28	2.44342	-0.881214
4.29	2.43461	-0.888576
4.3	2.42573	-0.896091
4.31	2.41676	-0.903764
4.32	2.40773	-0.911599
4.33	2.39861	-0.919602
4.34	2.38941	-0.927778
4.35	2.38014	-0.936131
4.36	2.37078	-0.944668
4.37	2.36133	-0.953394
4.38	2.3518	-0.962317
4.39	2.34217	-0.97144
4.4	2.33246	-0.980773
4.41	2.32265	-0.99032
4.42	2.31275	-1.00009
4.43	2.30275	-1.01009
4.44	2.29264	-1.02033
4.45	2.28244	-1.03081
4.46	2.27213	-1.04155
4.47	2.26172	-1.05255
4.48	2.25119	-1.06382
4.49	2.24055	-1.07537
4.5	2.2298	-1.08722
4.51	2.21893	-1.09937
4.52	2.20793	-1.11183
4.53	2.19682	-1.12461
4.54	2.18557	-1.13773
4.55	2.17419	-1.1512
4.56	2.16268	-1.16503
4.57	2.15103	-1.17924
4.58	2.13924	-1.19383
4.59	2.1273	-1.20884
4.6	2.11521	-1.22426
4.61	2.10297	-1.24011
4.62	2.09057	-1.25642
4.63	2.078	-1.27321
4.64	2.06527	-1.29048
4.65	2.05237	-1.30827
4.66	2.03928	-1.32658
4.67	2.02602	-1.34546
4.68	2.01256	-1.3649
4.69	1.99891	-1.38495
4.7	1.98506	-1.40563
4.71	1.97101	-1.42695
4.72	1.95674	-1.44896
4.73	1.94225	-1.47169
4.74	1.92753	-1.49515
4.75	1.91258	-1.51939
4.76	1.89739	-1.54444
4.77	1.88194	-1.57034
4.78	1.86624	-1.59712
4.79	1.85027	-1.62483
4.8	1.83402	-1.65351
4.81	1.81748	-1.68321
4.82	1.80065	-1.71397
4.83	1.78351	-1.74584
4.84	1.76605	-1.77888
4.85	1.74827	-1.81315
4.86	1.73013	-1.8487
4.87	1.71165	-1.8856
4.88	1.69279	-1.92392
4.89	1.67355	-1.96373
4.9	1.65391	-2.0051
4.91	1.63386	-2.04812
4.92	1.61338	-2.09287
4.93	1.59245	-2.13943
4.94	1.57106	-2.18791
4.95	1.54918	-2.23841
4.96	1.5268	-2.29104
4.97	1.50389	-2.3459
4.98	1.48043	-2.40313
4.99	1.4564	-2.46284
5	1.43177	-2.52519
5.01	1.40652	-2.59031
5.02	1.38061	-2.65835
5.03	1.35403	-2.72949
5.04	1.32673	-2.80389
5.05	1.2987	-2.88174
5.06	1.26988	-2.96324
5.07	1.24025	-3.04859
5.08	1.20976	-3.13801
5.09	1.17838	-3.23175
5.1	1.14606	-3.33003
5.11	1.11276	-3.43312
5.12	1.07843	-3.5413
5.13	1.04302	-3.65486
5.14	1.00647	-3.7741
5.15	0.968728	-3.89933
5.16	0.929734	-4.0309
5.17	0.889425	-4.16914
5.18	0.847734	-4.31442
5.19	0.80459	-4.46711
5.2	0.759919	-4.6276
5.21	0.713643	-4.79627
5.22	0.66568	-4.97353
5.23	0.615945	-5.15976
5.24	0.564347	-5.35536
5.25	0.510793	-5.56071
5.26	0.455186	-5.77617
5.27	0.397425	-6.00207
5.28	0.337404	-6.23869
5.29	0.275017	-6.48627
5.3	0.210154	-6.74496
5.31	0.142705	-7.01481
5.32	0.0725568	-7.29576
5.33	-0.000400762	-7.58758
5.34	-0.0762766	-7.88988
5.35	-0.155175	-8.20202
5.36	-0.237196	-8.52312
5.37	-0.322427	-8.85196
5.38	-0.410946	-9.18698
5.39	-0.502816	-9.5262
5.4	-0.598078	-9.8672
5.41	-0.69675	-10.207
5.42	-0.79882	-10.5422
5.43	-0.904242	-10.8686
5.44	-1.01293	-11.1817
5.45	-1.12475	-11.4763
5.46	-1.23951	-11.7466
5.47	-1.35697	-11.9866
5.48	-1.47684	-12.1899
5.49	-1.59874	-12.3499
5.5	-1.72224	-12.4604
5.51	-1.84684	-12.5153
5.52	-1.972	-12.5095
5.53	-2.09709	-12.4388
5.54	-2.22148	-12.3003
5.55	-2.34448	-12.0928
5.56	-2.46541	-11.8168
5.57	-2.58358	-11.4749
5.58	-2.69833	-11.0714
5.59	-2.80904	-10.6125
5.6	-2.91517	-10.106
5.61	-3.01623	-9.56069
5.62	-3.11183	-8.98619
5.63	-3.20169	-8.39246
5.64	-3.28562	-7.78931
5.65	-3.36351	-7.18603
5.66	-3.43537	-6.59104
5.67	-3.50128	-6.01167
5.68	-3.5614	-5.45403
5.69	-3.61594	-4.92292
5.7	-3.66517	-4.42186
5.71	-3.70939	-3.95322
5.72	-3.74892	-3.51825
5.73	-3.7841	-3.11735
5.74	-3.81528	-2.75012
5.75	-3.84278	-2.41559
5.76	-3.86693	-2.11233
5.77	-3.88806	-1.83863
5.78	-3.90644	-1.59253
5.79	-3.92237	-1.37199
5.8	-3.93609	-1.17495
5.81	-3.94784	-0.999352
5.82	-3.95783	-0.843205
5.83	-3.96626	-0.704624
5.84	-3.97331	-0.581835
5.85	-3.97913	-0.473193
5.86	-3.98386	-0.377181
5.87	-3.98763	-0.292416
5.88	-3.99056	-0.217641
5.89	-3.99273	-0.151723
5.9	-3.99425	-0.0936435
5.91	-3.99519	-0.0424905
5.92	-3.99561	0.00254954
5.93	-3.99558	0.0422003
5.94	-3.99516	0.0771042
5.95	-3.99439	0.10783
5.96	-3.99331	0.134881
5.97	-3.99196	0.158702
5.98	-3.99038	0.179683
5.99	-3.98858	0.198171
6	-3.9866	0.214469
6.01	-3.98445	0.228843
6.02	-3.98217	0.241529
6.03	-3.97975	0.252734
6.04	-3.97722	0.262637
6.05	-3.9746	0.271399
6.06	-3.97188	0.279158
6.07	-3.96909	0.286038
6.08	-3.96623	0.292145
6.09	-3.96331	0.297574
6.1	-3.96033	0.302408
6.11	-3.95731	0.30672
6.12	-3.95424	0.310572
6.13	-3.95114	0.314021
6.14	-3.948	0.317117
6.15	-3.94483	0.319901
6.16	-3.94163	0.322412
6.17	-3.9384	0.324683
6.18	-3.93516	0.326743
6.19	-3.93189	0.328618
6.2	-3.9286	0.33033
6.21	-3.9253	0.331899
6.22	-3.92198	0.333343
6.23	-3.91865	0.334675
6.24	-3.9153	0.335911
6.25	-3.91194	0.337062
6.26	-3.90857	0.338137
6.27	-3.90519	0.339147
6.28	-3.9018	0.340099
6.29	-3.8984	0.341
6.3	-3.89499	0.341857
6.31	-3.89157	0.342675
6.32	-3.88814	0.343459
6.33	-3.88471	0.344214
6.34	-3.88126	0.344942
6.35	-3.87781	0.345647
6.36	-3.87436	0.346333
6.37	-3.87089	0.347001
6.38	-3.86742	0.347655
6.39	-3.86395	0.348295
6.4	-3.86047	0.348924
6.41	-3.85698	0.349544
6.42	-3.85348	0.350156
6.43	-3.84998	0.350761
6.44	-3.84647	0.35136
6.45	-3.84296	0.351954
6.46	-3.83944	0.352544
6.47	-3.83591	0.35313
6.48	-3.83238	0.353715
6.49	-3.82884	0.354297
6.5	-3.8253	0.354878
6.51	-3.82175	0.355458
6.52	-3.8182	0.356037
6.53	-3.81464	0.356616
6.54	-3.81107	0.357196
6.55	-3.8075	0.357776
6.56	-3.80392	0.358357
6.57	-3.80034	0.358938
6.58	-3.79675	0.359521
6.59	-3.79315	0.360106
6.6	-3.78955	0.360692
6.61	-3.78595	0.36128
6.62	-3.78233	0.361869
6.63	-3.77871	0.362461
6.64	-3.77509	0.363055
6.65	-3.77146	0.363651
6.66	-3.76782	0.36425
6.67	-3.76418	0.364851
6.68	-3.76053	0.365454
6.69	-3.75688	0.366061
6.7	-3.75322	0.36667
6.71	-3.74955	0.367281
6.72	-3.74588	0.367896
6.73	-3.7422	0.368513
6.74	-3.73851	0.369134
6.75	-3.73482	0.369757
6.76	-3.73112	0.370384
6.77	-3.72742	0.371014
6.78	-3.72371	0.371646
6.79	-3.71999	0.372283
6.8	-3.71627	0.372922
6.81	-3.71254	0.373564
6.82	-3.70881	0.37421
6.83	-3.70506	0.37486
6.84	-3.70131	0.375513
6.85	-3.69756	0.376169
6.86	-3.6938	0.376828
6.87	-3.69003	0.377492
6.88	-3.68625	0.378159
6.89	-3.68247	0.378829
6.9	-3.67868	0.379503
6.91	-3.67489	0.380181
6.92	-3.67109	0.380863
6.93	-3.66728	0.381548
6.94	-3.66346	0.382237
6.95	-3.65964	0.38293
6.96	-3.65581	0.383627
6.97	-3.65198	0.384328
6.98	-3.64813	0.385032
6.99	-3.64428	0.385741
7	-3.64043	0.386454
7.01	-3.63656	0.387171
7.02	-3.63269	0.387892
7.03	-3.62881	0.388617
7.04	-3.62492	0.389346
7.05	-3.62103	0.39008
7.06	-3.61713	0.390818
7.07	-3.61322	0.39156
7.08	-3.60931	0.392307
7.09	-3.60538	0.393058
7.1	-3.60145	0.393813
7.11	-3.59751	0.394573
7.12	-3.59357	0.395338
7.13	-3.58961	0.396107
7.14	-3.58565	0.39688
7.15	-3.58168	0.397659
7.16	-3.57771	0.398442
7.17	-3.57372	0.39923
7.18	-3.56973	0.400023
7.19	-3.56573	0.40082
7.2	-3.56172	0.401623
7.21	-3.55771	0.40243
7.22	-3.55368	0.403243
7.23	-3.54965	0.40406
7.24	-3.54561	0.404883
7.25	-3.54156	0.405711
7.26	-3.5375	0.406544
7.27	-3.53344	0.407382
7.28	-3.52936	0.408226
7.29	-3.52528	0.409075
7.3	-3.52119	0.40993
7.31	-3.51709	0.41079
7.32	-3.51298	0.411655
7.33	-3.50887	0.412527
7.34	-3.50474	0.413404
7.35	-3.50061	0.414286
7.36	-3.49647	0.415175
7.37	-3.49231	0.416069
7.38	-3.48815	0.416969
7.39	-3.48398	0.417876
7.4	-3.4798	0.418788
7.41	-3.47562	0.419706
7.42	-3.47142	0.420631
7.43	-3.46721	0.421562
7.44	-3.463	0.422499
7.45	-3.45877	0.423443
7.46	-3.45454	0.424393
7.47	-3.45029	0.42535
7.48	-3.44604	0.426313
7.49	-3.44178	0.427283
7.5	-3.4375	0.42826
7.51	-3.43322	0.429243
7.52	-3.42893	0.430234
7.53	-3.42463	0.431231
7.54	-3.42032	0.432236
7.55	-3.41599	0.433248
7.56	-3.41166	0.434267
7.57	-3.40732	0.435293
7.58	-3.40296	0.436327
7.59	-3.3986	0.437368
7.6	-3.39423	0.438417
7.61	-3.38984	0.439473
7.62	-3.38545	0.440537
7.63	-3.38104	0.441609
7.64	-3.37663	0.442689
7.65	-3.3722	0.443778
7.66	-3.36776	0.444874
7.67	-3.36331	0.445978
7.68	-3.35885	0.447091
7.69	-3.35438	0.448212
7.7	-3.3499	0.449342
7.71	-3.34541	0.450481
7.72	-3.3409	0.451628
7.73	-3.33639	0.452784
7.74	-3.33186	0.453949
7.75	-3.32732	0.455123
7.76	-3.32277	0.456307
7.77	-3.31821	0.4575
7.78	-3.31363	0.458702
7.79	-3.30904	0.459913
7.8	-3.30444	0.461135
7.81	-3.29983	0.462366
7.82	-3.29521	0.463607
7.83	-3.29057	0.464858
7.84	-3.28592	0.46612
7.85	-3.28126	0.467392
7.86	-3.27659	0.468674
7.87	-3.2719	0.469967
7.88	-3.2672	0.47127
7.89	-3.26249	0.472585
7.9	-3.25776	0.47391
7.91	-3.25303	0.475247
7.92	-3.24827	0.476595
7.93	-3.24351	0.477954
7.94	-3.23873	0.479325
7.95	-3.23393	0.480708
7.96	-3.22913	0.482103
7.97	-3.22431	0.48351
7.98	-3.21947	0.48493
7.99	-3.21462	0.486361
8	-3.20976	0.487806
8.01	-3.20488	0.489263
8.02	-3.19999	0.490733
8.03	-3.19508	0.492217
8.04	-3.19016	0.493714
8.05	-3.18522	0.495224
8.06	-3.18027	0.496748
8.07	-3.1753	0.498286
8.08	-3.17032	0.499839
8.09	-3.16532	0.501405
8.1	-3.16031	0.502987
8.11	-3.15528	0.504583
8.12	-3.15023	0.506194
8.13	-3.14517	0.50782
8.14	-3.14009	0.509462
8.15	-3.135	0.511119
8.16	-3.12988	0.512793
8.17	-3.12476	0.514483
8.18	-3.11961	0.516189
8.19	-3.11445	0.517911
8.2	-3.10927	0.519651
8.21	-3.10407	0.521408
8.22	-3.09886	0.523183
8.23	-3.09363	0.524975
8.24	-3.08838	0.526785
8.25	-3.08311	0.528614
8.26	-3.07782	0.530461
8.27	-3.07252	0.532327
8.28	-3.0672	0.534212
8.29	-3.06185	0.536117
8.3	-3.05649	0.538042
8.31	-3.05111	0.539987
8.32	-3.04571	0.541952
8.33	-3.04029	0.543939
8.34	-3.03485	0.545946
8.35	-3.02939	0.547975
8.36	-3.02391	0.550026
8.37	-3.01841	0.5521
8.38	-3.01289	0.554195
8.39	-3.00735	0.556314
8.4	-3.00179	0.558457
8.41	-2.9962	0.560623
8.42	-2.9906	0.562814
8.43	-2.98497	0.565029
8.44	-2.97932	0.56727
8.45	-2.97365	0.569536
8.46	-2.96795	0.571828
8.47	-2.96223	0.574146
8.48	-2.95649	0.576492
8.49	-2.95073	0.578865
8.5	-2.94494	0.581266
8.51	-2.93912	0.583695
8.52	-2.93329	0.586154
8.53	-2.92743	0.588642
8.54	-2.92154	0.59116
8.55	-2.91563	0.593709
8.56	-2.90969	0.596289
8.57	-2.90373	0.598901
8.58	-2.89774	0.601545
8.59	-2.89172	0.604223
8.6	-2.88568	0.606934
8.61	-2.87961	0.609679
8.62	-2.87352	0.61246
8.63	-2.86739	0.615276
8.64	-2.86124	0.618129
8.65	-2.85506	0.621019
8.66	-2.84885	0.623947
8.67	-2.84261	0.626913
8.68	-2.83634	0.629919
8.69	-2.83004	0.632965
8.7	-2.82371	0.636052
8.71	-2.81735	0.639182
8.72	-2.81096	0.642354
8.73	-2.80453	0.645569
8.74	-2.79808	0.64883
8.75	-2.79159	0.652136
8.76	-2.78507	0.655488
8.77	-2.77851	0.658888
8.78	-2.77192	0.662337
8.79	-2.7653	0.665835
8.8	-2.75864	0.669384
8.81	-2.75195	0.672985
8.82	-2.74522	0.676639
8.83	-2.73845	0.680347
8.84	-2.73165	0.684111
8.85	-2.72481	0.687931
8.86	-2.71793	0.691809
8.87	-2.71101	0.695747
8.88	-2.70405	0.699745
8.89	-2.69706	0.703805
8.9	-2.69002	0.707928
8.91	-2.68294	0.712117
8.92	-2.67582	0.716372
8.93	-2.66865	0.720696
8.94	-2.66145	0.725089
8.95	-2.6542	0.729554
8.96	-2.6469	0.734092
8.97	-2.63956	0.738705
8.98	-2.63217	0.743395
8.99	-2.62474	0.748164
9	-2.61726	0.753014
9.01	-2.60973	0.757946
9.02	-2.60215	0.762964
9.03	-2.59452	0.768068
9.04	-2.58684	0.773262
9.05	-2.5791	0.778548
9.06	-2.57132	0.783928
9.07	-2.56348	0.789405
9.08	-2.55558	0.794981
9.09	-2.54764	0.800659
9.1	-2.53963	0.806441
9.11	-2.53156	0.812331
9.12	-2.52344	0.818331
9.13	-2.51526	0.824445
9.14	-2.50701	0.830676
9.15	-2.49871	0.837027
9.16	-2.49034	0.843501
9.17	-2.4819	0.850101
9.18	-2.4734	0.856833
9.19	-2.46483	0.863698
9.2	-2.45619	0.870702
9.21	-2.44749	0.877848
9.22	-2.43871	0.885141
9.23	-2.42986	0.892585
9.24	-2.42093	0.900184
9.25	-2.41193	0.907943
9.26	-2.40285	0.915868
9.27	-2.39369	0.923962
9.28	-2.38445	0.932232
9.29	-2.37513	0.940683
9.3	-2.36572	0.949321
9.31	-2.35623	0.958152
9.32	-2.34665	0.967181
9.33	-2.33698	0.976416
9.34	-2.32721	0.985863
