1.57	4.0273	-0.324692
1.58	4.02405	-0.325343
1.59	4.0208	-0.325967
1.6	4.01754	-0.326568
1.61	4.01427	-0.327149
1.62	4.011	-0.327713
1.63	4.00773	-0.328262
1.64	4.00444	-0.328798
1.65	4.00115	-0.329324
1.66	3.99786	-0.32984
1.67	3.99456	-0.330348
1.68	3.99126	-0.33085
1.69	3.98795	-0.331346
1.7	3.98464	-0.331837
1.71	3.98132	-0.332324
1.72	3.978	-0.332809
1.73	3.97467	-0.333291
1.74	3.97133	-0.333771
1.75	3.968	-0.334249
1.76	3.96465	-0.334727
1.77	3.96131	-0.335204
1.78	3.95796	-0.335681
1.79	3.9546	-0.336157
1.8	3.95124	-0.336634
1.81	3.94787	-0.337111
1.82	3.9445	-0.337589
1.83	3.94112	-0.338068
1.84	3.93774	-0.338548
1.85	3.93436	-0.339029
1.86	3.93097	-0.339512
1.87	3.92757	-0.339995
1.88	3.92417	-0.340481
1.89	3.92077	-0.340967
1.9	3.91736	-0.341456
1.91	3.91394	-0.341946
1.92	3.91052	-0.342438
1.93	3.9071	-0.342932
1.94	3.90367	-0.343428
1.95	3.90024	-0.343926
1.96	3.8968	-0.344425
1.97	3.89335	-0.344927
1.98	3.8899	-0.345431
1.99	3.88645	-0.345937
2	3.88299	-0.346446
2.01	3.87952	-0.346956
2.02	3.87606	-0.347469
2.03	3.87258	-0.347984
2.04	3.8691	-0.348501
2.05	3.86562	-0.349021
2.06	3.86213	-0.349543
2.07	3.85863	-0.350068
2.08	3.85513	-0.350595
2.09	3.85162	-0.351124
2.1	3.84811	-0.351656
2.11	3.8446	-0.35219
2.12	3.84107	-0.352727
2.13	3.83755	-0.353266
2.14	3.83401	-0.353808
2.15	3.83048	-0.354352
2.16	3.82693	-0.354899
2.17	3.82338	-0.355449
2.18	3.81983	-0.356001
2.19	3.81627	-0.356556
2.2	3.8127	-0.357114
2.21	3.80913	-0.357675
2.22	3.80556	-0.358238
2.23	3.80197	-0.358804
2.24	3.79838	-0.359373
2.25	3.79479	-0.359944
2.26	3.79119	-0.360519
2.27	3.78759	-0.361096
2.28	3.78398	-0.361676
2.29	3.78036	-0.362259
2.3	3.77674	-0.362845
2.31	3.77311	-0.363434
2.32	3.76947	-0.364026
2.33	3.76583	-0.364621
2.34	3.76219	-0.365219
2.35	3.75853	-0.36582
2.36	3.75488	-0.366425
2.37	3.75121	-0.367032
2.38	3.74754	-0.367642
2.39	3.74387	-0.368256
2.4	3.74018	-0.368873
2.41	3.73649	-0.369493
2.42	3.7328	-0.370116
2.43	3.7291	-0.370743
2.44	3.72539	-0.371373
2.45	3.72168	-0.372006
2.46	3.71796	-0.372643
2.47	3.71423	-0.373283
2.48	3.7105	-0.373926
2.49	3.70676	-0.374573
2.5	3.70301	-0.375224
2.51	3.69926	-0.375878
2.52	3.6955	-0.376535
2.53	3.69174	-0.377196
2.54	3.68796	-0.377861
2.55	3.68419	-0.378529
2.56	3.6804	-0.379201
2.57	3.67661	-0.379877
2.58	3.67281	-0.380557
2.59	3.669	-0.38124
2.6	3.66519	-0.381927
2.61	3.66137	-0.382618
2.62	3.65755	-0.383313
2.63	3.65371	-0.384012
2.64	3.64987	-0.384715
2.65	3.64603	-0.385422
2.66	3.64217	-0.386132
2.67	3.63831	-0.386847
2.68	3.63444	-0.387566
2.69	3.63057	-0.388289
2.7	3.62668	-0.389017
2.71	3.62279	-0.389748
2.72	3.6189	-0.390484
2.73	3.61499	-0.391224
2.74	3.61108	-0.391969
2.75	3.60716	-0.392718
2.76	3.60323	-0.393471
2.77	3.5993	-0.394229
2.78	3.59535	-0.394992
2.79	3.5914	-0.395758
2.8	3.58745	-0.39653
2.81	3.58348	-0.397306
2.82	3.57951	-0.398087
2.83	3.57553	-0.398873
2.84	3.57154	-0.399663
2.85	3.56754	-0.400459
2.86	3.56354	-0.401259
2.87	3.55953	-0.402064
2.88	3.5555	-0.402875
2.89	3.55148	-0.40369
2.9	3.54744	-0.40451
2.91	3.54339	-0.405336
2.92	3.53934	-0.406166
2.93	3.53528	-0.407002
2.94	3.53121	-0.407844
2.95	3.52713	-0.40869
2.96	3.52304	-0.409542
2.97	3.51895	-0.4104
2.98	3.51484	-0.411263
2.99	3.51073	-0.412132
3	3.50661	-0.413006
3.01	3.50248	-0.413886
3.02	3.49834	-0.414772
3.03	3.49419	-0.415664
3.04	3.49004	-0.416561
3.05	3.48587	-0.417465
3.06	3.4817	-0.418374
3.07	3.47751	-0.41929
3.08	3.47332	-0.420212
3.09	3.46912	-0.42114
3.1	3.46491	-0.422074
3.11	3.46069	-0.423015
3.12	3.45646	-0.423962
3.13	3.45222	-0.424916
3.14	3.44797	-0.425876
3.15	3.44371	-0.426843
3.16	3.43944	-0.427817
3.17	3.43516	-0.428797
3.18	3.43087	-0.429785
3.19	3.42658	-0.430779
3.2	3.42227	-0.43178
3.21	3.41795	-0.432789
3.22	3.41362	-0.433805
3.23	3.40928	-0.434828
3.24	3.40494	-0.435858
3.25	3.40058	-0.436896
3.26	3.39621	-0.437941
3.27	3.39183	-0.438994
3.28	3.38744	-0.440055
3.29	3.38304	-0.441123
3.3	3.37863	-0.4422
3.31	3.3742	-0.443284
3.32	3.36977	-0.444377
3.33	3.36533	-0.445478
3.34	3.36087	-0.446587
3.35	3.35641	-0.447704
3.36	3.35193	-0.44883
3.37	3.34744	-0.449965
3.38	3.34294	-0.451108
3.39	3.33843	-0.45226
3.4	3.33391	-0.453421
3.41	3.32937	-0.454591
3.42	3.32483	-0.45577
3.43	3.32027	-0.456959
3.44	3.3157	-0.458157
3.45	3.31112	-0.459364
3.46	3.30653	-0.460581
3.47	3.30192	-0.461808
3.48	3.2973	-0.463044
3.49	3.29267	-0.464291
3.5	3.28803	-0.465548
3.51	3.28337	-0.466815
3.52	3.27871	-0.468092
3.53	3.27402	-0.46938
3.54	3.26933	-0.470679
3.55	3.26462	-0.471989
3.56	3.2599	-0.473309
3.57	3.25517	-0.474641
3.58	3.25042	-0.475984
3.59	3.24566	-0.477338
3.6	3.24089	-0.478704
3.61	3.2361	-0.480081
3.62	3.2313	-0.481471
3.63	3.22649	-0.482872
3.64	3.22166	-0.484286
3.65	3.21682	-0.485712
3.66	3.21196	-0.487151
3.67	3.20709	-0.488602
3.68	3.2022	-0.490066
3.69	3.1973	-0.491544
3.7	3.19239	-0.493035
3.71	3.18746	-0.494539
3.72	3.18251	-0.496057
3.73	3.17755	-0.497589
3.74	3.17257	-0.499134
3.75	3.16758	-0.500695
3.76	3.16258	-0.502269
3.77	3.15755	-0.503859
3.78	3.15251	-0.505463
3.79	3.14746	-0.507082
3.8	3.14239	-0.508717
3.81	3.1373	-0.510367
3.82	3.1322	-0.512034
3.83	3.12708	-0.513716
3.84	3.12194	-0.515415
3.85	3.11679	-0.51713
3.86	3.11162	-0.518862
3.87	3.10643	-0.520611
3.88	3.10122	-0.522378
3.89	3.096	-0.524162
3.9	3.09076	-0.525964
3.91	3.0855	-0.527784
3.92	3.08022	-0.529623
3.93	3.07492	-0.53148
3.94	3.06961	-0.533357
3.95	3.06427	-0.535253
3.96	3.05892	-0.537169
3.97	3.05355	-0.539104
3.98	3.04816	-0.541061
3.99	3.04275	-0.543037
4	3.03732	-0.545035
4.01	3.03187	-0.547055
4.02	3.0264	-0.549096
4.03	3.02091	-0.551159
4.04	3.01539	-0.553244
4.05	3.00986	-0.555353
4.06	3.00431	-0.557485
4.07	2.99873	-0.55964
4.08	2.99314	-0.56182
4.09	2.98752	-0.564024
4.1	2.98188	-0.566253
4.11	2.97622	-0.568507
4.12	2.97053	-0.570787
4.13	2.96482	-0.573094
4.14	2.95909	-0.575427
4.15	2.95334	-0.577788
4.16	2.94756	-0.580176
4.17	2.94176	-0.582593
4.18	2.93593	-0.585038
4.19	2.93008	-0.587513
4.2	2.92421	-0.590017
4.21	2.91831	-0.592552
4.22	2.91238	-0.595118
4.23	2.90643	-0.597715
4.24	2.90045	-0.600345
4.25	2.89445	-0.603007
4.26	2.88842	-0.605703
4.27	2.88236	-0.608433
4.28	2.87628	-0.611197
4.29	2.87017	-0.613997
4.3	2.86403	-0.616834
4.31	2.85786	-0.619707
4.32	2.85166	-0.622617
4.33	2.84543	-0.625566
4.34	2.83918	-0.628554
4.35	2.83289	-0.631582
4.36	2.82658	-0.63465
4.37	2.82023	-0.637761
4.38	2.81385	-0.640913
4.39	2.80744	-0.644109
4.4	2.801	-0.647349
4.41	2.79453	-0.650634
4.42	2.78802	-0.653966
4.43	2.78148	-0.657344
4.44	2.77491	-0.660771
4.45	2.7683	-0.664246
4.46	2.76166	-0.667772
4.47	2.75498	-0.67135
4.48	2.74827	-0.674979
4.49	2.74152	-0.678663
4.5	2.73473	-0.682401
4.51	2.72791	-0.686195
4.52	2.72105	-0.690047
4.53	2.71415	-0.693958
4.54	2.70721	-0.697928
4.55	2.70023	-0.70196
4.56	2.69321	-0.706055
4.57	2.68615	-0.710214
4.58	2.67904	-0.714439
4.59	2.6719	-0.718731
4.6	2.66471	-0.723093
4.61	2.65748	-0.727525
4.62	2.65021	-0.73203
4.63	2.64289	-0.736609
4.64	2.63552	-0.741263
4.65	2.62811	-0.745996
4.66	2.62065	-0.750809
4.67	2.61314	-0.755704
4.68	2.60558	-0.760683
4.69	2.59798	-0.765748
4.7	2.59032	-0.770901
4.71	2.58261	-0.776145
4.72	2.57485	-0.781482
4.73	2.56703	-0.786915
4.74	2.55916	-0.792446
4.75	2.55124	-0.798077
4.76	2.54326	-0.803812
4.77	2.53522	-0.809653
4.78	2.52712	-0.815603
4.79	2.51897	-0.821665
4.8	2.51075	-0.827842
4.81	2.50247	-0.834138
4.82	2.49413	-0.840556
4.83	2.48573	-0.847099
4.84	2.47725	-0.853771
4.85	2.46872	-0.860575
4.86	2.46011	-0.867516
4.87	2.45144	-0.874597
4.88	2.44269	-0.881823
4.89	2.43387	-0.889198
4.9	2.42498	-0.896726
4.91	2.41601	-0.904412
4.92	2.40697	-0.912261
4.93	2.39785	-0.920278
4.94	2.38864	-0.928468
4.95	2.37936	-0.936837
4.96	2.36999	-0.94539
4.97	2.36054	-0.954132
4.98	2.35099	-0.963071
4.99	2.34136	-0.972212
5	2.33164	-0.981562
5.01	2.32183	-0.991128
5.02	2.31191	-1.00092
5.03	2.30191	-1.01094
5.04	2.2918	-1.02119
5.05	2.28158	-1.0317
5.06	2.27127	-1.04246
5.07	2.26084	-1.05348
5.08	2.25031	-1.06477
5.09	2.23966	-1.07635
5.1	2.2289	-1.08822
5.11	2.21801	-1.1004
5.12	2.20701	-1.11288
5.13	2.19588	-1.12569
5.14	2.18462	-1.13884
5.15	2.17324	-1.15234
5.16	2.16171	-1.1662
5.17	2.15005	-1.18044
5.18	2.13825	-1.19507
5.19	2.1263	-1.21011
5.2	2.11419	-1.22556
5.21	2.10194	-1.24146
5.22	2.08952	-1.25781
5.23	2.07695	-1.27463
5.24	2.0642	-1.29195
5.25	2.05128	-1.30978
5.26	2.03818	-1.32814
5.27	2.0249	-1.34706
5.28	2.01143	-1.36655
5.29	1.99777	-1.38665
5.3	1.9839	-1.40738
5.31	1.96983	-1.42877
5.32	1.95554	-1.45083
5.33	1.94103	-1.47362
5.34	1.92629	-1.49714
5.35	1.91132	-1.52145
5.36	1.89611	-1.54657
5.37	1.88064	-1.57254
5.38	1.86492	-1.5994
5.39	1.84892	-1.62719
5.4	1.83265	-1.65595
5.41	1.81609	-1.68573
5.42	1.79923	-1.71658
5.43	1.78207	-1.74855
5.44	1.76458	-1.7817
5.45	1.74676	-1.81607
5.46	1.7286	-1.85173
5.47	1.71009	-1.88875
5.48	1.6912	-1.92719
5.49	1.67193	-1.96713
5.5	1.65226	-2.00863
5.51	1.63217	-2.05179
5.52	1.61165	-2.09668
5.53	1.59069	-2.14341
5.54	1.56925	-2.19205
5.55	1.54733	-2.24273
5.56	1.5249	-2.29553
5.57	1.50195	-2.35059
5.58	1.47844	-2.40802
5.59	1.45436	-2.46795
5.6	1.42968	-2.53052
5.61	1.40438	-2.59588
5.62	1.37842	-2.66417
5.63	1.35178	-2.73557
5.64	1.32442	-2.81026
5.65	1.29632	-2.88841
5.66	1.26743	-2.97022
5.67	1.23773	-3.0559
5.68	1.20717	-3.14568
5.69	1.17572	-3.23978
5.7	1.14332	-3.33845
5.71	1.10993	-3.44196
5.72	1.07551	-3.55058
5.73	1.04001	-3.6646
5.74	1.00336	-3.78432
5.75	0.965519	-3.91007
5.76	0.926419	-4.04218
5.77	0.885997	-4.181
5.78	0.844187	-4.32689
5.79	0.800918	-4.48021
5.8	0.756116	-4.64137
5.81	0.709702	-4.81074
5.82	0.661595	-4.98873
5.83	0.611707	-5.17573
5.84	0.55995	-5.37213
5.85	0.506229	-5.57831
5.86	0.450446	-5.79463
5.87	0.392499	-6.02142
5.88	0.332285	-6.25895
5.89	0.269696	-6.50745
5.9	0.204621	-6.76707
5.91	0.13695	-7.03785
5.92	0.0665719	-7.31972
5.93	-0.00662531	-7.61244
5.94	-0.0827497	-7.91559
5.95	-0.161906	-8.22852
5.96	-0.244191	-8.55031
5.97	-0.329694	-8.87973
5.98	-0.418491	-9.21518
5.99	-0.510643	-9.55466
6	-0.60619	-9.89567
6.01	-0.705146	-10.2352
6.02	-0.807499	-10.5698
6.03	-0.913197	-10.8954
6.04	-1.02215	-11.2071
6.05	-1.13422	-11.4999
6.06	-1.24922	-11.7679
6.07	-1.3669	-12.0051
6.08	-1.48695	-12.205
6.09	-1.609	-12.3611
6.1	-1.73261	-12.4672
6.11	-1.85728	-12.5172
6.12	-1.98246	-12.5062
6.13	-2.10752	-12.4298
6.14	-2.23182	-12.2856
6.15	-2.35467	-12.0723
6.16	-2.47539	-11.7907
6.17	-2.5933	-11.4434
6.18	-2.70774	-11.0351
6.19	-2.81809	-10.5719
6.2	-2.92381	-10.0618
6.21	-3.02442	-9.51369
6.22	-3.11956	-8.9372
6.23	-3.20893	-8.34231
6.24	-3.29236	-7.73881
6.25	-3.36974	-7.13591
6.26	-3.4411	-6.54195
6.27	-3.50652	-5.96419
6.28	-3.56617	-5.4086
6.29	-3.62025	-4.87987
6.3	-3.66905	-4.38145
6.31	-3.71286	-3.91558
6.32	-3.75202	-3.48346
6.33	-3.78685	-3.0854
6.34	-3.81771	-2.72094
6.35	-3.84492	-2.38908
6.36	-3.86881	-2.08837
6.37	-3.88969	-1.81704
6.38	-3.90786	-1.57316
6.39	-3.92359	-1.35467
6.4	-3.93714	-1.15949
6.41	-3.94874	-0.985591
6.42	-3.95859	-0.830983
6.43	-3.9669	-0.693787
6.44	-3.97384	-0.572241
6.45	-3.97956	-0.46471
6.46	-3.98421	-0.369688
6.47	-3.98791	-0.285804
6.48	-3.99076	-0.211811
6.49	-3.99288	-0.146585
6.5	-3.99435	-0.0891176
6.51	-3.99524	-0.038505
6.52	-3.99562	0.00605836
6.53	-3.99556	0.0452891
6.54	-3.99511	0.0798233
6.55	-3.99431	0.110224
6.56	-3.99321	0.136989
6.57	-3.99184	0.160558
6.58	-3.99024	0.181319
6.59	-3.98842	0.199612
6.6	-3.98643	0.21574
6.61	-3.98427	0.229964
6.62	-3.98197	0.242519
6.63	-3.97954	0.253608
6.64	-3.97701	0.263411
6.65	-3.97437	0.272083
6.66	-3.97165	0.279765
6.67	-3.96886	0.286576
6.68	-3.96599	0.292623
6.69	-3.96306	0.298
6.7	-3.96008	0.302787
6.71	-3.95706	0.307058
6.72	-3.95398	0.310875
6.73	-3.95088	0.314293
6.74	-3.94773	0.317361
6.75	-3.94456	0.320121
6.76	-3.94136	0.322611
6.77	-3.93813	0.324863
6.78	-3.93488	0.326907
6.79	-3.93161	0.328767
6.8	-3.92833	0.330467
6.81	-3.92502	0.332025
6.82	-3.9217	0.333458
6.83	-3.91837	0.334782
6.84	-3.91502	0.33601
6.85	-3.91166	0.337154
6.86	-3.90829	0.338224
6.87	-3.90491	0.339229
6.88	-3.90151	0.340176
6.89	-3.89811	0.341074
6.9	-3.8947	0.341927
6.91	-3.89128	0.342742
6.92	-3.88785	0.343524
6.93	-3.88442	0.344275
6.94	-3.88098	0.345002
6.95	-3.87753	0.345705
6.96	-3.87407	0.346389
6.97	-3.87061	0.347056
6.98	-3.86713	0.347708
6.99	-3.86366	0.348348
7	-3.86017	0.348977
7.01	-3.85668	0.349596
7.02	-3.85319	0.350207
7.03	-3.84969	0.350811
7.04	-3.84618	0.351409
7.05	-3.84266	0.352003
7.06	-3.83914	0.352593
7.07	-3.83562	0.353179
7.08	-3.83209	0.353763
7.09	-3.82855	0.354346
7.1	-3.82501	0.354926
7.11	-3.82146	0.355506
7.12	-3.8179	0.356086
7.13	-3.81434	0.356665
7.14	-3.81077	0.357244
7.15	-3.8072	0.357824
7.16	-3.80362	0.358405
7.17	-3.80004	0.358987
7.18	-3.79645	0.35957
7.19	-3.79285	0.360155
7.2	-3.78925	0.360741
7.21	-3.78564	0.361329
7.22	-3.78203	0.361919
7.23	-3.77841	0.362511
7.24	-3.77479	0.363105
7.25	-3.77116	0.363701
7.26	-3.76752	0.3643
7.27	-3.76388	0.364901
7.28	-3.76023	0.365505
7.29	-3.75657	0.366111
7.3	-3.75291	0.366721
7.31	-3.74924	0.367333
7.32	-3.74557	0.367947
7.33	-3.74189	0.368565
7.34	-3.7382	0.369186
7.35	-3.73451	0.36981
7.36	-3.73081	0.370436
7.37	-3.72711	0.371066
7.38	-3.7234	0.3717
7.39	-3.71968	0.372336
7.4	-3.71596	0.372975
7.41	-3.71223	0.373618
7.42	-3.70849	0.374265
7.43	-3.70475	0.374914
7.44	-3.701	0.375567
7.45	-3.69725	0.376224
7.46	-3.69348	0.376884
7.47	-3.68971	0.377547
7.48	-3.68594	0.378214
7.49	-3.68216	0.378885
7.5	-3.67837	0.37956
7.51	-3.67457	0.380238
7.52	-3.67077	0.38092
7.53	-3.66696	0.381605
7.54	-3.66314	0.382295
7.55	-3.65932	0.382988
7.56	-3.65549	0.383685
7.57	-3.65166	0.384386
7.58	-3.64781	0.385091
7.59	-3.64396	0.385801
7.6	-3.6401	0.386514
7.61	-3.63624	0.387231
7.62	-3.63237	0.387952
7.63	-3.62849	0.388678
7.64	-3.6246	0.389407
7.65	-3.6207	0.390141
7.66	-3.6168	0.39088
7.67	-3.61289	0.391622
7.68	-3.60898	0.392369
7.69	-3.60505	0.393121
7.7	-3.60112	0.393876
7.71	-3.59718	0.394637
7.72	-3.59324	0.395402
7.73	-3.58928	0.396171
7.74	-3.58532	0.396945
7.75	-3.58135	0.397724
7.76	-3.57738	0.398508
7.77	-3.57339	0.399296
7.78	-3.5694	0.400089
7.79	-3.5654	0.400887
7.8	-3.56139	0.40169
7.81	-3.55737	0.402498
7.82	-3.55335	0.403311
7.83	-3.54931	0.404129
7.84	-3.54527	0.404952
7.85	-3.54122	0.40578
7.86	-3.53716	0.406614
7.87	-3.5331	0.407452
7.88	-3.52902	0.408297
7.89	-3.52494	0.409146
7.9	-3.52085	0.410001
7.91	-3.51675	0.410862
7.92	-3.51264	0.411728
7.93	-3.50852	0.4126
7.94	-3.5044	0.413477
7.95	-3.50026	0.41436
7.96	-3.49612	0.415249
7.97	-3.49197	0.416144
7.98	-3.48781	0.417045
7.99	-3.48363	0.417952
8	-3.47946	0.418864
8.01	-3.47527	0.419783
8.02	-3.47107	0.420709
8.03	-3.46686	0.42164
8.04	-3.46265	0.422578
8.05	-3.45842	0.423522
8.06	-3.45418	0.424473
8.07	-3.44994	0.42543
8.08	-3.44569	0.426394
8.09	-3.44142	0.427364
8.1	-3.43715	0.428342
8.11	-3.43286	0.429326
8.12	-3.42857	0.430317
8.13	-3.42427	0.431315
8.14	-3.41995	0.43232
8.15	-3.41563	0.433332
8.16	-3.4113	0.434352
8.17	-3.40695	0.435379
8.18	-3.4026	0.436413
8.19	-3.39824	0.437455
8.2	-3.39386	0.438505
8.21	-3.38948	0.439562
8.22	-3.38508	0.440627
8.23	-3.38068	0.441699
8.24	-3.37626	0.44278
8.25	-3.37183	0.443869
8.26	-3.36739	0.444966
8.27	-3.36294	0.446071
8.28	-3.35848	0.447184
8.29	-3.35401	0.448306
8.3	-3.34953	0.449437
8.31	-3.34503	0.450576
8.32	-3.34053	0.451724
8.33	-3.33601	0.452881
8.34	-3.33148	0.454047
8.35	-3.32694	0.455222
8.36	-3.32239	0.456406
8.37	-3.31782	0.4576
8.38	-3.31325	0.458803
8.39	-3.30866	0.460015
8.4	-3.30406	0.461237
8.41	-3.29945	0.462469
8.42	-3.29482	0.463711
8.43	-3.29019	0.464963
8.44	-3.28554	0.466226
8.45	-3.28087	0.467498
8.46	-3.2762	0.468781
8.47	-3.27151	0.470075
8.48	-3.26681	0.47138
8.49	-3.2621	0.472695
8.5	-3.25737	0.474021
8.51	-3.25263	0.475359
8.52	-3.24788	0.476708
8.53	-3.24311	0.478068
8.54	-3.23833	0.479441
8.55	-3.23353	0.480824
8.56	-3.22872	0.48222
8.57	-3.2239	0.483628
8.58	-3.21907	0.485049
8.59	-3.21422	0.486482
8.6	-3.20935	0.487927
8.61	-3.20447	0.489385
8.62	-3.19958	0.490857
8.63	-3.19467	0.492341
8.64	-3.18975	0.493839
8.65	-3.18481	0.495351
8.66	-3.17985	0.496876
8.67	-3.17489	0.498415
8.68	-3.1699	0.499969
8.69	-3.1649	0.501537
8.7	-3.15989	0.503119
8.71	-3.15485	0.504717
8.72	-3.14981	0.506329
8.73	-3.14474	0.507957
8.74	-3.13966	0.5096
8.75	-3.13457	0.511259
8.76	-3.12946	0.512933
8.77	-3.12433	0.514624
8.78	-3.11918	0.516332
8.79	-3.11402	0.518056
8.8	-3.10884	0.519797
8.81	-3.10364	0.521556
8.82	-3.09842	0.523332
8.83	-3.09319	0.525125
8.84	-3.08794	0.526937
8.85	-3.08267	0.528767
8.86	-3.07738	0.530616
8.87	-3.07208	0.532484
8.88	-3.06675	0.534371
8.89	-3.06141	0.536277
8.9	-3.05604	0.538204
8.91	-3.05066	0.54015
8.92	-3.04526	0.542118
8.93	-3.03984	0.544106
8.94	-3.0344	0.546115
8.95	-3.02894	0.548146
8.96	-3.02346	0.550199
8.97	-3.01795	0.552274
8.98	-3.01243	0.554372
8.99	-3.00689	0.556493
9	-3.00132	0.558637
9.01	-2.99574	0.560805
9.02	-2.99013	0.562998
9.03	-2.9845	0.565215
9.04	-2.97885	0.567458
9.05	-2.97317	0.569726
9.06	-2.96747	0.57202
9.07	-2.96175	0.574341
9.08	-2.95601	0.576689
9.09	-2.95024	0.579064
9.1	-2.94445	0.581468
9.11	-2.93864	0.5839
9.12	-2.9328	0.586361
9.13	-2.92694	0.588851
9.14	-2.92105	0.591372
9.15	-2.91513	0.593923
9.16	-2.90919	0.596506
9.17	-2.90323	0.599121
9.18	-2.89724	0.601768
9.19	-2.89122	0.604448
9.2	-2.88518	0.607162
9.21	-2.8791	0.60991
9.22	-2.873	0.612694
9.23	-2.86688	0.615513
9.24	-2.86072	0.618369
9.25	-2.85454	0.621262
9.26	-2.84833	0.624193
9.27	-2.84208	0.627163
9.28	-2.83581	0.630172
9.29	-2.82951	0.633221
9.3	-2.82318	0.636312
9.31	-2.81682	0.639445
9.32	-2.81042	0.642621
9.33	-2.804	0.64584
9.34	-2.79754	0.649104
