-0.482	-0.260077
-0.48	-0.256757
-0.478	-0.253418
-0.476	-0.250062
-0.474	-0.246688
-0.472	-0.243297
-0.47	-0.239889
-0.468	-0.236465
-0.466	-0.233024
-0.464	-0.229568
-0.462	-0.226097
-0.46	-0.222611
-0.458	-0.219111
-0.456	-0.215596
-0.454	-0.212068
-0.452	-0.208527
-0.45	-0.204973
-0.448	-0.201406
-0.446	-0.197827
-0.444	-0.194236
-0.442	-0.190634
-0.44	-0.187021
-0.438	-0.183397
-0.436	-0.179763
-0.434	-0.176119
-0.432	-0.172465
-0.43	-0.168802
-0.428	-0.165131
-0.426	-0.161451
-0.424	-0.157763
-0.422	-0.154067
-0.42	-0.150363
-0.418	-0.146653
-0.416	-0.142936
-0.414	-0.139212
-0.412	-0.135483
-0.41	-0.131748
-0.408	-0.128008
-0.406	-0.124262
-0.404	-0.120512
-0.402	-0.116758
-0.4	-0.113
-0.398	-0.109238
-0.396	-0.105473
-0.394	-0.101705
-0.392	-0.0979348
-0.39	-0.094162
-0.388	-0.0903872
-0.386	-0.0866108
-0.384	-0.0828332
-0.382	-0.0790546
-0.38	-0.0752753
-0.378	-0.0714957
-0.376	-0.0677161
-0.374	-0.0639368
-0.372	-0.0601582
-0.37	-0.0563805
-0.368	-0.052604
-0.366	-0.0488291
-0.364	-0.045056
-0.362	-0.0412852
-0.36	-0.0375168
-0.358	-0.0337512
-0.356	-0.0299887
-0.354	-0.0262296
-0.352	-0.0224741
-0.35	-0.0187227
-0.348	-0.0149755
-0.346	-0.0112328
-0.344	-0.00749509
-0.342	-0.00376247
-0.34	-3.53e-05
-0.338	0.00368615
-0.336	0.00740159
-0.334	0.0111107
-0.332	0.0148133
-0.33	0.018509
-0.328	0.0221976
-0.326	0.0258788
-0.324	0.0295523
-0.322	0.0332179
-0.32	0.0368752
-0.318	0.040524
-0.316	0.0441641
-0.314	0.0477951
-0.312	0.0514169
-0.31	0.055029
-0.308	0.0586314
-0.306	0.0622237
-0.304	0.0658056
-0.302	0.069377
-0.3	0.0729375
-0.298	0.0764869
-0.296	0.080025
-0.294	0.0835514
-0.292	0.087066
-0.29	0.0905685
-0.288	0.0940587
-0.286	0.0975363
-0.284	0.101001
-0.282	0.104453
-0.28	0.107891
-0.278	0.111316
-0.276	0.114727
-0.274	0.118124
-0.272	0.121507
-0.27	0.124876
-0.268	0.128229
-0.266	0.131568
-0.264	0.134892
-0.262	0.1382
-0.26	0.141493
-0.258	0.14477
-0.256	0.14803
-0.254	0.151275
-0.252	0.154503
-0.25	0.157715
-0.248	0.160909
-0.246	0.164087
-0.244	0.167247
-0.242	0.17039
-0.24	0.173515
-0.238	0.176622
-0.236	0.179711
-0.234	0.182782
-0.232	0.185834
-0.23	0.188868
-0.228	0.191883
-0.226	0.194878
-0.224	0.197855
-0.222	0.200811
-0.22	0.203749
-0.218	0.206666
-0.216	0.209563
-0.214	0.212441
-0.212	0.215297
-0.21	0.218134
-0.208	0.220949
-0.206	0.223744
-0.204	0.226517
-0.202	0.229269
-0.2	0.232
-0.198	0.234709
-0.196	0.237397
-0.194	0.240062
-0.192	0.242705
-0.19	0.245327
-0.188	0.247925
-0.186	0.250501
-0.184	0.253055
-0.182	0.255585
-0.18	0.258093
-0.178	0.260577
-0.176	0.263038
-0.174	0.265475
-0.172	0.267889
-0.17	0.270279
-0.168	0.272645
-0.166	0.274987
-0.164	0.277305
-0.162	0.279598
-0.16	0.281867
-0.158	0.284112
-0.156	0.286331
-0.154	0.288526
-0.152	0.290695
-0.15	0.29284
-0.148	0.294959
-0.146	0.297053
-0.144	0.299121
-0.142	0.301164
-0.14	0.303181
-0.138	0.305172
-0.136	0.307137
-0.134	0.309076
-0.132	0.310988
-0.13	0.312875
-0.128	0.314734
-0.126	0.316568
-0.124	0.318374
-0.122	0.320154
-0.12	0.321907
-0.118	0.323633
-0.116	0.325332
-0.114	0.327004
-0.112	0.328648
-0.11	0.330266
-0.108	0.331855
-0.106	0.333417
-0.104	0.334952
-0.102	0.336459
-0.1	0.337938
-0.098	0.339389
-0.096	0.340812
-0.094	0.342207
-0.092	0.343573
-0.09	0.344912
-0.088	0.346222
-0.086	0.347504
-0.084	0.348758
-0.082	0.349983
-0.08	0.351179
-0.078	0.352347
-0.076	0.353486
-0.074	0.354596
-0.072	0.355678
-0.07	0.35673
-0.068	0.357754
-0.066	0.358748
-0.064	0.359713
-0.062	0.36065
-0.06	0.361557
-0.058	0.362435
-0.056	0.363283
-0.054	0.364102
-0.052	0.364892
-0.05	0.365652
-0.048	0.366383
-0.046	0.367085
-0.044	0.367756
-0.042	0.368399
-0.04	0.369011
-0.038	0.369594
-0.036	0.370147
-0.034	0.370671
-0.032	0.371165
-0.03	0.371629
-0.028	0.372063
-0.026	0.372467
-0.024	0.372841
-0.022	0.373186
-0.02	0.373501
-0.018	0.373785
-0.016	0.37404
-0.014	0.374265
-0.012	0.37446
-0.01	0.374625
-0.008	0.37476
-0.006	0.374865
-0.004	0.37494
-0.002	0.374985
2.08167e-17	0.375
0.002	0.374985
0.004	0.37494
0.006	0.374865
0.008	0.37476
0.01	0.374625
0.012	0.37446
0.014	0.374265
0.016	0.37404
0.018	0.373785
0.02	0.373501
0.022	0.373186
0.024	0.372841
0.026	0.372467
0.028	0.372063
0.03	0.371629
0.032	0.371165
0.034	0.370671
0.036	0.370147
0.038	0.369594
0.04	0.369011
0.042	0.368399
0.044	0.367756
0.046	0.367085
0.048	0.366383
0.05	0.365652
0.052	0.364892
0.054	0.364102
0.056	0.363283
0.058	0.362435
0.06	0.361557
0.062	0.36065
0.064	0.359713
0.066	0.358748
0.068	0.357754
0.07	0.35673
0.072	0.355678
0.074	0.354596
0.076	0.353486
0.078	0.352347
0.08	0.351179
0.082	0.349983
0.084	0.348758
0.086	0.347504
0.088	0.346222
0.09	0.344912
0.092	0.343573
0.094	0.342207
0.096	0.340812
0.098	0.339389
0.1	0.337938
0.102	0.336459
0.104	0.334952
0.106	0.333417
0.108	0.331855
0.11	0.330266
0.112	0.328648
0.114	0.327004
0.116	0.325332
0.118	0.323633
0.12	0.321907
0.122	0.320154
0.124	0.318374
0.126	0.316568
0.128	0.314734
0.13	0.312875
0.132	0.310988
0.134	0.309076
0.136	0.307137
0.138	0.305172
0.14	0.303181
0.142	0.301164
0.144	0.299121
0.146	0.297053
0.148	0.294959
0.15	0.29284
0.152	0.290695
0.154	0.288526
0.156	0.286331
0.158	0.284112
0.16	0.281867
0.162	0.279598
0.164	0.277305
0.166	0.274987
0.168	0.272645
0.17	0.270279
0.172	0.267889
0.174	0.265475
0.176	0.263038
0.178	0.260577
0.18	0.258093
0.182	0.255585
0.184	0.253055
0.186	0.250501
0.188	0.247925
0.19	0.245327
0.192	0.242705
0.194	0.240062
0.196	0.237397
0.198	0.234709
0.2	0.232
0.202	0.229269
0.204	0.226517
0.206	0.223744
0.208	0.220949
0.21	0.218134
0.212	0.215297
0.214	0.212441
0.216	0.209563
0.218	0.206666
0.22	0.203749
0.222	0.200811
0.224	0.197855
0.226	0.194878
0.228	0.191883
0.23	0.188868
0.232	0.185834
0.234	0.182782
0.236	0.179711
0.238	0.176622
0.24	0.173515
0.242	0.17039
0.244	0.167247
0.246	0.164087
0.248	0.160909
0.25	0.157715
0.252	0.154503
0.254	0.151275
0.256	0.14803
0.258	0.14477
0.26	0.141493
0.262	0.1382
0.264	0.134892
0.266	0.131568
0.268	0.128229
0.27	0.124876
0.272	0.121507
0.274	0.118124
0.276	0.114727
0.278	0.111316
0.28	0.107891
0.282	0.104453
0.284	0.101001
0.286	0.0975363
0.288	0.0940587
0.29	0.0905685
0.292	0.087066
0.294	0.0835514
0.296	0.080025
0.298	0.0764869
0.3	0.0729375
0.302	0.069377
0.304	0.0658056
0.306	0.0622237
0.308	0.0586314
0.31	0.055029
0.312	0.0514169
0.314	0.0477951
0.316	0.0441641
0.318	0.040524
0.32	0.0368752
0.322	0.0332179
0.324	0.0295523
0.326	0.0258788
0.328	0.0221976
0.33	0.018509
0.332	0.0148133
0.334	0.0111107
0.336	0.00740159
0.338	0.00368615
0.34	-3.53e-05
0.342	-0.00376247
0.344	-0.00749509
0.346	-0.0112328
0.348	-0.0149755
0.35	-0.0187227
