1.66	0.0172012
1.67	0.0175894
1.68	0.0179836
1.69	0.0183839
1.7	0.0187902
1.71	0.0192027
1.72	0.0196213
1.73	0.0200461
1.74	0.0204771
1.75	0.0209144
1.76	0.021358
1.77	0.021808
1.78	0.0222644
1.79	0.0227272
1.8	0.0231965
1.81	0.0236723
1.82	0.0241547
1.83	0.0246436
1.84	0.0251392
1.85	0.0256414
1.86	0.0261503
1.87	0.0266659
1.88	0.0271883
1.89	0.0277175
1.9	0.0282535
1.91	0.0287963
1.92	0.0293461
1.93	0.0299027
1.94	0.0304664
1.95	0.031037
1.96	0.0316146
1.97	0.0321992
1.98	0.032791
1.99	0.0333898
2	0.0339957
2.01	0.0346088
2.02	0.0352291
2.03	0.0358566
2.04	0.0364913
2.05	0.0371332
2.06	0.0377825
2.07	0.038439
2.08	0.0391028
2.09	0.039774
2.1	0.0404526
2.11	0.0411385
2.12	0.0418319
2.13	0.0425326
2.14	0.0432408
2.15	0.0439565
2.16	0.0446796
2.17	0.0454102
2.18	0.0461483
2.19	0.046894
2.2	0.0476471
2.21	0.0484079
2.22	0.0491761
2.23	0.049952
2.24	0.0507354
2.25	0.0515264
2.26	0.052325
2.27	0.0531313
2.28	0.0539451
2.29	0.0547666
2.3	0.0555957
2.31	0.0564324
2.32	0.0572768
2.33	0.0581288
2.34	0.0589884
2.35	0.0598557
2.36	0.0607307
2.37	0.0616133
2.38	0.0625035
2.39	0.0634014
2.4	0.0643069
2.41	0.0652201
2.42	0.066141
2.43	0.0670694
2.44	0.0680055
2.45	0.0689492
2.46	0.0699006
2.47	0.0708595
2.48	0.071826
2.49	0.0728002
2.5	0.0737819
2.51	0.0747711
2.52	0.075768
2.53	0.0767723
2.54	0.0777842
2.55	0.0788037
2.56	0.0798306
2.57	0.080865
2.58	0.0819068
2.59	0.0829561
2.6	0.0840128
2.61	0.085077
2.62	0.0861485
2.63	0.0872274
2.64	0.0883136
2.65	0.0894071
2.66	0.090508
2.67	0.091616
2.68	0.0927314
2.69	0.0938539
2.7	0.0949836
2.71	0.0961205
2.72	0.0972644
2.73	0.0984155
2.74	0.0995736
2.75	0.100739
2.76	0.101911
2.77	0.10309
2.78	0.104276
2.79	0.105469
2.8	0.106669
2.81	0.107875
2.82	0.109089
2.83	0.110309
2.84	0.111535
2.85	0.112769
2.86	0.114009
2.87	0.115255
2.88	0.116508
2.89	0.117768
2.9	0.119033
2.91	0.120306
2.92	0.121584
2.93	0.122869
2.94	0.12416
2.95	0.125457
2.96	0.126761
2.97	0.12807
2.98	0.129386
2.99	0.130707
3	0.132034
3.01	0.133367
3.02	0.134706
3.03	0.136051
3.04	0.137401
3.05	0.138757
3.06	0.140118
3.07	0.141485
3.08	0.142857
3.09	0.144235
3.1	0.145618
3.11	0.147006
3.12	0.148399
3.13	0.149797
3.14	0.151201
3.15	0.152609
3.16	0.154022
3.17	0.15544
3.18	0.156863
3.19	0.15829
3.2	0.159722
3.21	0.161158
3.22	0.162599
3.23	0.164044
3.24	0.165494
3.25	0.166947
3.26	0.168405
3.27	0.169867
3.28	0.171332
3.29	0.172802
3.3	0.174275
3.31	0.175752
3.32	0.177233
3.33	0.178717
3.34	0.180205
3.35	0.181696
3.36	0.183191
3.37	0.184688
3.38	0.186189
3.39	0.187692
3.4	0.189199
3.41	0.190708
3.42	0.192221
3.43	0.193735
3.44	0.195253
3.45	0.196773
3.46	0.198295
3.47	0.199819
3.48	0.201346
3.49	0.202875
3.5	0.204405
3.51	0.205938
3.52	0.207472
3.53	0.209008
3.54	0.210546
3.55	0.212085
3.56	0.213625
3.57	0.215167
3.58	0.21671
3.59	0.218254
3.6	0.219799
3.61	0.221345
3.62	0.222891
3.63	0.224439
3.64	0.225986
3.65	0.227535
3.66	0.229083
3.67	0.230632
3.68	0.232181
3.69	0.23373
3.7	0.235279
3.71	0.236827
3.72	0.238375
3.73	0.239923
3.74	0.24147
3.75	0.243017
3.76	0.244563
3.77	0.246108
3.78	0.247652
3.79	0.249195
3.8	0.250736
3.81	0.252276
3.82	0.253815
3.83	0.255352
3.84	0.256888
3.85	0.258422
3.86	0.259953
3.87	0.261483
3.88	0.263011
3.89	0.264536
3.9	0.266059
3.91	0.267579
3.92	0.269097
3.93	0.270612
3.94	0.272124
3.95	0.273633
3.96	0.275139
3.97	0.276642
3.98	0.278141
3.99	0.279637
4	0.281129
4.01	0.282618
4.02	0.284102
4.03	0.285583
4.04	0.28706
4.05	0.288532
4.06	0.29
4.07	0.291464
4.08	0.292923
4.09	0.294377
4.1	0.295827
4.11	0.297271
4.12	0.298711
4.13	0.300145
4.14	0.301574
4.15	0.302997
4.16	0.304415
4.17	0.305827
4.18	0.307234
4.19	0.308634
4.2	0.310029
4.21	0.311417
4.22	0.312799
4.23	0.314174
4.24	0.315543
4.25	0.316905
4.26	0.31826
4.27	0.319609
4.28	0.32095
4.29	0.322284
4.3	0.323611
4.31	0.32493
4.32	0.326242
4.33	0.327546
4.34	0.328843
4.35	0.330131
4.36	0.331412
4.37	0.332684
4.38	0.333948
4.39	0.335203
4.4	0.33645
4.41	0.337688
4.42	0.338918
4.43	0.340138
4.44	0.34135
4.45	0.342552
4.46	0.343746
4.47	0.344929
4.48	0.346104
4.49	0.347268
4.5	0.348423
4.51	0.349568
4.52	0.350703
4.53	0.351828
4.54	0.352943
4.55	0.354047
4.56	0.355141
4.57	0.356224
4.58	0.357297
4.59	0.358359
4.6	0.359409
4.61	0.360449
4.62	0.361478
4.63	0.362495
4.64	0.363501
4.65	0.364496
4.66	0.365479
4.67	0.36645
4.68	0.36741
4.69	0.368357
4.7	0.369292
4.71	0.370216
4.72	0.371127
4.73	0.372025
4.74	0.372912
4.75	0.373785
4.76	0.374646
4.77	0.375494
4.78	0.376329
4.79	0.377151
4.8	0.37796
4.81	0.378756
4.82	0.379539
4.83	0.380308
4.84	0.381063
4.85	0.381805
4.86	0.382533
4.87	0.383247
4.88	0.383948
4.89	0.384634
4.9	0.385307
4.91	0.385965
4.92	0.386608
4.93	0.387238
4.94	0.387853
4.95	0.388453
4.96	0.389039
4.97	0.389609
4.98	0.390165
4.99	0.390706
5	0.391232
5.01	0.391743
5.02	0.392239
5.03	0.392719
5.04	0.393184
5.05	0.393634
5.06	0.394068
5.07	0.394486
5.08	0.394889
5.09	0.395276
5.1	0.395647
5.11	0.396002
5.12	0.396341
5.13	0.396664
5.14	0.396971
5.15	0.397261
5.16	0.397536
5.17	0.397794
5.18	0.398035
5.19	0.39826
5.2	0.398468
5.21	0.39866
5.22	0.398835
5.23	0.398993
5.24	0.399134
5.25	0.399259
5.26	0.399366
5.27	0.399457
5.28	0.39953
5.29	0.399586
5.3	0.399625
5.31	0.399647
5.32	0.399651
5.33	0.399639
5.34	0.399608
5.35	0.39956
5.36	0.399495
5.37	0.399412
5.38	0.399312
5.39	0.399193
5.4	0.399058
5.41	0.398904
5.42	0.398733
5.43	0.398543
5.44	0.398336
5.45	0.398111
5.46	0.397868
5.47	0.397608
5.48	0.397329
5.49	0.397032
5.5	0.396717
5.51	0.396384
5.52	0.396032
5.53	0.395663
5.54	0.395276
5.55	0.39487
5.56	0.394446
5.57	0.394004
5.58	0.393543
5.59	0.393064
5.6	0.392567
5.61	0.392052
5.62	0.391518
5.63	0.390966
5.64	0.390395
5.65	0.389807
5.66	0.389199
5.67	0.388574
5.68	0.38793
5.69	0.387267
5.7	0.386586
5.71	0.385887
5.72	0.385169
5.73	0.384433
5.74	0.383679
5.75	0.382906
5.76	0.382115
5.77	0.381305
5.78	0.380477
5.79	0.379631
5.8	0.378766
5.81	0.377883
5.82	0.376981
5.83	0.376061
5.84	0.375123
5.85	0.374167
5.86	0.373192
5.87	0.372199
5.88	0.371188
5.89	0.370158
5.9	0.369111
5.91	0.368045
5.92	0.366961
5.93	0.365859
5.94	0.364739
5.95	0.363601
5.96	0.362445
5.97	0.361271
5.98	0.360079
5.99	0.358869
6	0.357642
6.01	0.356396
6.02	0.355133
6.03	0.353852
6.04	0.352553
6.05	0.351237
6.06	0.349903
6.07	0.348552
6.08	0.347183
6.09	0.345797
6.1	0.344393
6.11	0.342972
6.12	0.341534
6.13	0.340078
6.14	0.338606
6.15	0.337116
6.16	0.335609
6.17	0.334086
6.18	0.332545
6.19	0.330988
6.2	0.329414
6.21	0.327823
6.22	0.326216
6.23	0.324592
6.24	0.322951
6.25	0.321295
6.26	0.319622
6.27	0.317932
6.28	0.316227
6.29	0.314506
6.3	0.312768
6.31	0.311015
6.32	0.309246
6.33	0.307461
6.34	0.30566
6.35	0.303844
6.36	0.302013
6.37	0.300166
6.38	0.298304
6.39	0.296426
6.4	0.294534
6.41	0.292626
6.42	0.290704
6.43	0.288767
6.44	0.286815
6.45	0.284849
6.46	0.282868
6.47	0.280873
6.48	0.278864
6.49	0.27684
6.5	0.274803
6.51	0.272751
6.52	0.270686
6.53	0.268607
6.54	0.266514
6.55	0.264408
6.56	0.262289
6.57	0.260156
6.58	0.25801
6.59	0.255851
6.6	0.25368
6.61	0.251495
6.62	0.249298
6.63	0.247089
6.64	0.244867
6.65	0.242633
6.66	0.240387
6.67	0.238128
6.68	0.235858
6.69	0.233576
6.7	0.231283
6.71	0.228978
6.72	0.226662
6.73	0.224334
6.74	0.221996
6.75	0.219647
6.76	0.217287
6.77	0.214916
6.78	0.212535
6.79	0.210143
6.8	0.207742
6.81	0.20533
6.82	0.202908
6.83	0.200477
6.84	0.198036
6.85	0.195585
6.86	0.193126
6.87	0.190657
6.88	0.188179
6.89	0.185692
6.9	0.183197
6.91	0.180693
6.92	0.17818
6.93	0.17566
6.94	0.173131
6.95	0.170594
6.96	0.16805
6.97	0.165498
6.98	0.162939
6.99	0.160372
7	0.157798
7.01	0.155217
7.02	0.15263
7.03	0.150036
7.04	0.147435
7.05	0.144828
7.06	0.142216
7.07	0.139597
7.08	0.136972
7.09	0.134342
7.1	0.131706
7.11	0.129065
7.12	0.126419
7.13	0.123768
7.14	0.121112
7.15	0.118451
7.16	0.115787
7.17	0.113118
7.18	0.110444
7.19	0.107767
7.2	0.105087
7.21	0.102402
7.22	0.0997148
7.23	0.0970239
7.24	0.0943301
7.25	0.0916334
7.26	0.0889341
7.27	0.0862323
7.28	0.0835283
7.29	0.0808221
7.3	0.0781139
7.31	0.0754041
7.32	0.0726926
7.33	0.0699797
7.34	0.0672657
7.35	0.0645506
7.36	0.0618346
7.37	0.059118
7.38	0.0564009
7.39	0.0536835
7.4	0.050966
7.41	0.0482486
7.42	0.0455314
7.43	0.0428146
7.44	0.0400984
7.45	0.0373831
7.46	0.0346686
7.47	0.0319554
7.48	0.0292436
7.49	0.0265333
7.5	0.0238247
7.51	0.021118
7.52	0.0184134
7.53	0.0157111
7.54	0.0130112
7.55	0.010314
7.56	0.00761958
7.57	0.00492819
7.58	0.00224001
7.59	-0.000444787
7.6	-0.00312602
7.61	-0.0058035
7.62	-0.00847705
7.63	-0.0111465
7.64	-0.0138116
7.65	-0.0164722
7.66	-0.0191282
7.67	-0.0217793
7.68	-0.0244254
7.69	-0.0270662
7.7	-0.0297016
7.71	-0.0323315
7.72	-0.0349556
7.73	-0.0375737
7.74	-0.0401857
7.75	-0.0427914
7.76	-0.0453906
7.77	-0.0479831
7.78	-0.0505687
7.79	-0.0531473
7.8	-0.0557187
7.81	-0.0582827
7.82	-0.0608391
7.83	-0.0633878
7.84	-0.0659285
7.85	-0.0684611
7.86	-0.0709854
7.87	-0.0735013
7.88	-0.0760085
7.89	-0.0785069
7.9	-0.0809963
7.91	-0.0834765
7.92	-0.0859474
7.93	-0.0884088
7.94	-0.0908605
7.95	-0.0933023
7.96	-0.0957341
7.97	-0.0981556
7.98	-0.100567
7.99	-0.102968
8	-0.105357
8.01	-0.107737
8.02	-0.110105
8.03	-0.112461
8.04	-0.114807
8.05	-0.117141
8.06	-0.119463
8.07	-0.121773
8.08	-0.124071
8.09	-0.126357
8.1	-0.128631
8.11	-0.130892
8.12	-0.133141
8.13	-0.135376
8.14	-0.137599
8.15	-0.139808
8.16	-0.142004
8.17	-0.144187
8.18	-0.146356
8.19	-0.148511
8.2	-0.150653
8.21	-0.15278
8.22	-0.154893
8.23	-0.156991
8.24	-0.159076
8.25	-0.161145
8.26	-0.1632
8.27	-0.165239
8.28	-0.167264
8.29	-0.169273
8.3	-0.171267
8.31	-0.173245
8.32	-0.175208
8.33	-0.177155
8.34	-0.179085
8.35	-0.181
8.36	-0.182899
8.37	-0.184781
8.38	-0.186646
8.39	-0.188495
8.4	-0.190328
8.41	-0.192143
8.42	-0.193941
8.43	-0.195723
8.44	-0.197487
8.45	-0.199233
8.46	-0.200962
8.47	-0.202674
8.48	-0.204367
8.49	-0.206043
8.5	-0.207701
8.51	-0.209341
8.52	-0.210962
8.53	-0.212565
8.54	-0.21415
8.55	-0.215716
8.56	-0.217263
8.57	-0.218792
8.58	-0.220302
8.59	-0.221792
8.6	-0.223264
8.61	-0.224717
8.62	-0.22615
8.63	-0.227564
8.64	-0.228958
8.65	-0.230333
8.66	-0.231688
8.67	-0.233023
8.68	-0.234338
8.69	-0.235634
8.7	-0.236909
8.71	-0.238164
8.72	-0.239399
8.73	-0.240614
8.74	-0.241808
8.75	-0.242982
8.76	-0.244135
8.77	-0.245268
8.78	-0.24638
8.79	-0.247471
8.8	-0.248541
8.81	-0.249591
8.82	-0.250619
8.83	-0.251626
8.84	-0.252613
8.85	-0.253578
8.86	-0.254521
8.87	-0.255444
8.88	-0.256345
8.89	-0.257225
8.9	-0.258083
8.91	-0.258919
8.92	-0.259734
8.93	-0.260528
8.94	-0.261299
8.95	-0.262049
8.96	-0.262777
8.97	-0.263484
8.98	-0.264168
8.99	-0.26483
9	-0.265471
9.01	-0.266089
9.02	-0.266686
9.03	-0.26726
9.04	-0.267812
9.05	-0.268342
9.06	-0.26885
9.07	-0.269336
9.08	-0.2698
9.09	-0.270241
9.1	-0.27066
9.11	-0.271057
9.12	-0.271431
9.13	-0.271783
9.14	-0.272113
9.15	-0.272421
9.16	-0.272706
9.17	-0.272968
9.18	-0.273209
9.19	-0.273427
9.2	-0.273622
9.21	-0.273796
9.22	-0.273946
9.23	-0.274075
9.24	-0.274181
9.25	-0.274264
9.26	-0.274326
9.27	-0.274364
9.28	-0.274381
9.29	-0.274375
9.3	-0.274347
9.31	-0.274297
9.32	-0.274224
9.33	-0.274129
9.34	-0.274011
9.35	-0.273872
9.36	-0.27371
9.37	-0.273526
9.38	-0.27332
9.39	-0.273092
9.4	-0.272842
9.41	-0.272569
9.42	-0.272275
9.43	-0.271958
9.44	-0.27162
9.45	-0.27126
9.46	-0.270877
9.47	-0.270473
9.48	-0.270048
9.49	-0.2696
9.5	-0.269131
9.51	-0.26864
9.52	-0.268128
9.53	-0.267594
9.54	-0.267038
9.55	-0.266461
9.56	-0.265863
9.57	-0.265244
9.58	-0.264603
9.59	-0.263941
9.6	-0.263258
9.61	-0.262554
9.62	-0.261829
9.63	-0.261083
9.64	-0.260317
9.65	-0.259529
9.66	-0.258721
9.67	-0.257892
9.68	-0.257043
9.69	-0.256173
9.7	-0.255283
9.71	-0.254373
9.72	-0.253443
9.73	-0.252492
9.74	-0.251522
9.75	-0.250531
9.76	-0.249521
9.77	-0.248491
9.78	-0.247442
9.79	-0.246373
9.8	-0.245284
9.81	-0.244176
9.82	-0.243049
9.83	-0.241903
9.84	-0.240738
9.85	-0.239554
9.86	-0.238351
9.87	-0.23713
9.88	-0.23589
9.89	-0.234631
9.9	-0.233354
9.91	-0.232059
9.92	-0.230746
9.93	-0.229415
9.94	-0.228066
9.95	-0.226699
9.96	-0.225314
9.97	-0.223912
9.98	-0.222493
9.99	-0.221056
10	-0.219603
10.01	-0.218132
10.02	-0.216644
10.03	-0.21514
10.04	-0.213619
10.05	-0.212082
10.06	-0.210529
10.07	-0.208959
10.08	-0.207373
10.09	-0.205771
10.1	-0.204154
10.11	-0.202521
10.12	-0.200872
10.13	-0.199209
10.14	-0.19753
10.15	-0.195836
10.16	-0.194127
10.17	-0.192403
10.18	-0.190665
10.19	-0.188912
10.2	-0.187146
10.21	-0.185365
10.22	-0.18357
10.23	-0.181761
10.24	-0.179939
10.25	-0.178103
10.26	-0.176254
10.27	-0.174392
10.28	-0.172517
10.29	-0.170629
10.3	-0.168729
10.31	-0.166816
10.32	-0.16489
10.33	-0.162953
10.34	-0.161003
10.35	-0.159042
10.36	-0.157069
10.37	-0.155085
10.38	-0.153089
10.39	-0.151083
10.4	-0.149065
10.41	-0.147037
10.42	-0.144998
10.43	-0.142948
10.44	-0.140888
10.45	-0.138819
10.46	-0.136739
10.47	-0.13465
10.48	-0.132551
10.49	-0.130443
10.5	-0.128326
10.51	-0.1262
10.52	-0.124065
10.53	-0.121922
10.54	-0.11977
10.55	-0.11761
10.56	-0.115442
10.57	-0.113266
10.58	-0.111082
10.59	-0.108891
10.6	-0.106693
10.61	-0.104488
10.62	-0.102276
10.63	-0.100057
10.64	-0.0978313
10.65	-0.0955995
10.66	-0.0933617
10.67	-0.091118
10.68	-0.0888685
10.69	-0.0866135
10.7	-0.0843532
10.71	-0.0820877
10.72	-0.0798173
10.73	-0.0775421
10.74	-0.0752624
10.75	-0.0729783
10.76	-0.0706901
10.77	-0.0683979
10.78	-0.0661019
10.79	-0.0638023
10.8	-0.0614994
10.81	-0.0591933
10.82	-0.0568843
10.83	-0.0545724
10.84	-0.052258
10.85	-0.0499412
10.86	-0.0476223
10.87	-0.0453013
10.88	-0.0429786
10.89	-0.0406543
10.9	-0.0383286
10.91	-0.0360017
10.92	-0.0336739
10.93	-0.0313452
10.94	-0.029016
10.95	-0.0266864
10.96	-0.0243566
10.97	-0.0220268
10.98	-0.0196972
10.99	-0.0173681
11	-0.0150396
11.01	-0.0127118
11.02	-0.0103851
11.03	-0.0080596
11.04	-0.0057355
11.05	-0.003413
11.06	-0.00109231
11.07	0.00122638
11.08	0.00354286
11.09	0.00585703
11.1	0.00816853
11.11	0.0104772
11.12	0.012783
11.13	0.0150855
11.14	0.0173846
11.15	0.0196802
11.16	0.021972
11.17	0.0242598
11.18	0.0265435
11.19	0.0288228
11.2	0.0310976
11.21	0.0333676
11.22	0.0356327
11.23	0.0378927
11.24	0.0401473
11.25	0.0423965
11.26	0.0446399
11.27	0.0468775
11.28	0.0491089
11.29	0.0513341
11.3	0.0535529
11.31	0.055765
11.32	0.0579702
11.33	0.0601685
11.34	0.0623595
11.35	0.0645432
11.36	0.0667193
11.37	0.0688876
11.38	0.071048
11.39	0.0732002
11.4	0.0753442
11.41	0.0774797
11.42	0.0796065
11.43	0.0817245
11.44	0.0838334
11.45	0.0859332
11.46	0.0880235
11.47	0.0901044
11.48	0.0921755
11.49	0.0942367
11.5	0.0962878
11.51	0.0983287
11.52	0.100359
11.53	0.102379
11.54	0.104388
11.55	0.106386
11.56	0.108374
11.57	0.110349
11.58	0.112314
11.59	0.114267
11.6	0.116208
11.61	0.118137
11.62	0.120054
11.63	0.121959
11.64	0.123852
11.65	0.125732
11.66	0.127599
11.67	0.129454
11.68	0.131295
11.69	0.133123
11.7	0.134938
11.71	0.13674
11.72	0.138528
11.73	0.140302
11.74	0.142062
11.75	0.143808
11.76	0.14554
11.77	0.147258
11.78	0.148961
11.79	0.15065
11.8	0.152323
11.81	0.153982
11.82	0.155626
11.83	0.157255
11.84	0.158868
11.85	0.160466
11.86	0.162049
11.87	0.163615
11.88	0.165166
11.89	0.166701
11.9	0.16822
11.91	0.169723
11.92	0.171209
11.93	0.172679
11.94	0.174133
11.95	0.175569
11.96	0.176989
11.97	0.178392
11.98	0.179778
11.99	0.181147
12	0.182499
12.01	0.183833
12.02	0.18515
12.03	0.18645
12.04	0.187731
12.05	0.188995
12.06	0.190241
12.07	0.191469
12.08	0.192679
12.09	0.193871
12.1	0.195045
12.11	0.1962
12.12	0.197337
12.13	0.198456
12.14	0.199555
12.15	0.200637
12.16	0.201699
12.17	0.202742
12.18	0.203767
12.19	0.204773
12.2	0.205759
12.21	0.206726
12.22	0.207674
12.23	0.208603
12.24	0.209512
12.25	0.210402
12.26	0.211273
12.27	0.212123
12.28	0.212955
12.29	0.213766
12.3	0.214558
12.31	0.21533
12.32	0.216082
12.33	0.216814
12.34	0.217526
12.35	0.218218
12.36	0.21889
12.37	0.219542
12.38	0.220173
12.39	0.220785
12.4	0.221376
12.41	0.221947
12.42	0.222497
12.43	0.223027
12.44	0.223537
12.45	0.224027
12.46	0.224495
12.47	0.224944
12.48	0.225371
12.49	0.225779
12.5	0.226165
12.51	0.226531
12.52	0.226877
12.53	0.227202
12.54	0.227506
12.55	0.227789
12.56	0.228052
12.57	0.228294
12.58	0.228515
12.59	0.228716
12.6	0.228896
12.61	0.229055
12.62	0.229194
12.63	0.229312
12.64	0.229409
12.65	0.229485
12.66	0.229541
12.67	0.229576
12.68	0.22959
12.69	0.229584
12.7	0.229557
12.71	0.229509
12.72	0.229441
12.73	0.229352
12.74	0.229242
12.75	0.229112
12.76	0.228961
12.77	0.22879
12.78	0.228599
12.79	0.228386
12.8	0.228154
12.81	0.227901
12.82	0.227628
12.83	0.227334
12.84	0.22702
12.85	0.226686
12.86	0.226331
12.87	0.225957
12.88	0.225562
12.89	0.225147
12.9	0.224713
12.91	0.224258
12.92	0.223783
12.93	0.223289
12.94	0.222775
12.95	0.222241
12.96	0.221687
12.97	0.221114
12.98	0.220521
12.99	0.219908
13	0.219277
13.01	0.218625
13.02	0.217955
13.03	0.217265
13.04	0.216556
13.05	0.215829
13.06	0.215082
13.07	0.214316
13.08	0.213531
13.09	0.212728
13.1	0.211906
13.11	0.211065
13.12	0.210206
13.13	0.209329
13.14	0.208433
13.15	0.207519
13.16	0.206587
13.17	0.205636
13.18	0.204668
13.19	0.203682
13.2	0.202679
13.21	0.201657
13.22	0.200618
13.23	0.199562
13.24	0.198488
13.25	0.197397
13.26	0.19629
13.27	0.195165
13.28	0.194023
13.29	0.192864
13.3	0.191689
13.31	0.190497
13.32	0.189288
13.33	0.188064
13.34	0.186823
13.35	0.185566
13.36	0.184293
13.37	0.183005
13.38	0.1817
13.39	0.180381
13.4	0.179045
13.41	0.177695
13.42	0.176329
13.43	0.174948
13.44	0.173552
13.45	0.172142
13.46	0.170717
13.47	0.169277
13.48	0.167823
13.49	0.166355
13.5	0.164872
13.51	0.163376
13.52	0.161866
13.53	0.160342
13.54	0.158805
13.55	0.157255
13.56	0.155691
13.57	0.154114
13.58	0.152524
13.59	0.150922
13.6	0.149307
13.61	0.147679
13.62	0.14604
13.63	0.144388
13.64	0.142724
13.65	0.141048
13.66	0.139361
13.67	0.137662
13.68	0.135951
13.69	0.13423
13.7	0.132497
13.71	0.130754
13.72	0.129
13.73	0.127236
13.74	0.125461
13.75	0.123676
13.76	0.121881
13.77	0.120076
13.78	0.118261
13.79	0.116437
13.8	0.114604
13.81	0.112761
13.82	0.11091
13.83	0.109049
13.84	0.10718
13.85	0.105303
13.86	0.103417
13.87	0.101523
13.88	0.0996209
13.89	0.0977112
13.9	0.095794
13.91	0.0938694
13.92	0.0919375
13.93	0.0899986
13.94	0.0880529
13.95	0.0861004
13.96	0.0841415
13.97	0.0821762
13.98	0.0802048
13.99	0.0782275
14	0.0762443
14.01	0.0742556
14.02	0.0722616
14.03	0.0702623
14.04	0.068258
14.05	0.0662488
14.06	0.064235
14.07	0.0622167
14.08	0.0601941
14.09	0.0581674
14.1	0.0561368
14.11	0.0541025
14.12	0.0520647
14.13	0.0500235
14.14	0.0479791
14.15	0.0459318
14.16	0.0438817
14.17	0.041829
14.18	0.039774
14.19	0.0377167
14.2	0.0356574
14.21	0.0335962
14.22	0.0315334
14.23	0.0294692
14.24	0.0274037
14.25	0.0253371
14.26	0.0232697
14.27	0.0212015
14.28	0.0191329
14.29	0.0170639
14.3	0.0149948
14.31	0.0129258
14.32	0.010857
14.33	0.00878866
14.34	0.00672096
14.35	0.00465408
14.36	0.00258821
14.37	0.000523547
14.38	-0.00153973
14.39	-0.00360143
14.4	-0.00566137
14.41	-0.00771936
14.42	-0.0097752
14.43	-0.0118287
14.44	-0.0138797
14.45	-0.015928
14.46	-0.0179734
14.47	-0.0200158
14.48	-0.0220549
14.49	-0.0240905
14.5	-0.0261225
14.51	-0.0281507
14.52	-0.0301749
14.53	-0.0321949
14.54	-0.0342106
14.55	-0.0362217
