10	35	0.875396
10	36	0.702678
10	37	0.501745
10	38	0.268839
10	39	0
11	0	0
11	1	0.265828
11	2	0.495802
11	3	0.693951
11	4	0.864083
11	5	1.00972
11	6	1.13405
11	7	1.2399
11	8	1.32979
11	9	1.40587
11	10	1.47003
11	11	1.52386
11	12	1.56872
11	13	1.60574
11	14	1.63588
11	15	1.65989
11	16	1.6784
11	17	1.69187
11	18	1.70067
11	19	1.70502
11	20	1.70502
11	21	1.70067
11	22	1.69187
11	23	1.6784
11	24	1.65989
11	25	1.63588
11	26	1.60574
11	27	1.56872
11	28	1.52386
11	29	1.47003
11	30	1.40587
11	31	1.32979
11	32	1.2399
11	33	1.13405
11	34	1.00972
11	35	0.864083
11	36	0.693951
11	37	0.495802
11	38	0.265828
11	39	0
12	0	0
12	1	0.258671
12	2	0.481685
12	3	0.673239
12	4	0.837267
12	5	0.977361
12	6	1.09674
12	7	1.19823
12	8	1.28432
12	9	1.35712
12	10	1.41848
12	11	1.46993
12	12	1.51279
12	13	1.54815
12	14	1.57692
12	15	1.59985
12	16	1.61752
12	17	1.63039
12	18	1.63879
12	19	1.64293
12	20	1.64293
12	21	1.63879
12	22	1.63039
12	23	1.61752
12	24	1.59985
12	25	1.57692
12	26	1.54815
12	27	1.51279
12	28	1.46993
12	29	1.41848
12	30	1.35712
12	31	1.28432
12	32	1.19823
12	33	1.09674
12	34	0.977361
12	35	0.837267
12	36	0.673239
12	37	0.481685
12	38	0.258671
12	39	0
13	0	0
13	1	0.247171
13	2	0.459028
13	3	0.640055
13	4	0.794385
13	5	0.92572
13	6	1.03731
13	7	1.13198
13	8	1.21213
13	9	1.27983
13	10	1.33682
13	11	1.38458
13	12	1.42435
13	13	1.45714
13	14	1.48382
13	15	1.50507
13	16	1.52145
13	17	1.53337
13	18	1.54116
13	19	1.545
13	20	1.545
13	21	1.54116
13	22	1.53337
13	23	1.52145
13	24	1.50507
13	25	1.48382
13	26	1.45714
13	27	1.42435
13	28	1.38458
13	29	1.33682
13	30	1.27983
13	31	1.21213
13	32	1.13198
13	33	1.03731
13	34	0.92572
13	35	0.794385
13	36	0.640055
13	37	0.459028
13	38	0.247171
13	39	0
14	0	0
14	1	0.230985
14	2	0.427201
14	3	0.593568
14	4	0.734498
14	5	0.853824
14	6	0.954814
14	7	1.04023
14	8	1.11239
14	9	1.17324
14	10	1.2244
14	11	1.26724
14	12	1.30287
14	13	1.33225
14	14	1.35615
14	15	1.37517
14	16	1.38983
14	17	1.4005
14	18	1.40747
14	19	1.41091
14	20	1.41091
14	21	1.40747
14	22	1.4005
14	23	1.38983
14	24	1.37517
14	25	1.35615
14	26	1.33225
14	27	1.30287
14	28	1.26724
14	29	1.2244
14	30	1.17324
14	31	1.11239
14	32	1.04023
14	33	0.954814
14	34	0.853824
14	35	0.734498
14	36	0.593568
14	37	0.427201
14	38	0.230985
14	39	0
15	0	0
15	1	0.209567
15	2	0.385223
15	3	0.532519
15	4	0.656215
15	5	0.760262
15	6	0.847892
15	7	0.921741
15	8	0.983966
15	9	1.03634
15	10	1.08031
15	11	1.11709
15	12	1.14766
15	13	1.17286
15	14	1.19333
15	15	1.20964
15	16	1.2222
15	17	1.23134
15	18	1.23731
15	19	1.24025
15	20	1.24025
15	21	1.23731
15	22	1.23134
15	23	1.2222
15	24	1.20964
15	25	1.19333
15	26	1.17286
15	27	1.14766
15	28	1.11709
15	29	1.08031
15	30	1.03634
15	31	0.983966
15	32	0.921741
15	33	0.847892
15	34	0.760262
15	35	0.656215
15	36	0.532519
15	37	0.385223
15	38	0.209567
15	39	0
16	0	0
16	1	0.182061
16	2	0.331605
16	3	0.455069
16	4	0.557582
16	5	0.643118
16	6	0.71475
16	7	0.774877
16	8	0.825398
16	9	0.867832
16	10	0.903411
16	11	0.933138
16	12	0.957835
16	13	0.978173
16	14	0.994699
16	15	1.00785
16	16	1.01798
16	17	1.02536
16	18	1.03017
16	19	1.03254
16	20	1.03254
16	21	1.03017
16	22	1.02536
16	23	1.01798
16	24	1.00785
16	25	0.994699
16	26	0.978173
16	27	0.957835
16	28	0.933138
16	29	0.903411
16	30	0.867832
16	31	0.825398
16	32	0.774877
16	33	0.71475
16	34	0.643118
16	35	0.557582
16	36	0.455069
16	37	0.331605
16	38	0.182061
16	39	0
17	0	0
17	1	0.147073
17	2	0.264068
17	3	0.35857
17	4	0.435925
17	5	0.499878
17	6	0.553113
17	7	0.59762
17	8	0.634915
17	9	0.666182
17	10	0.692365
17	11	0.714221
17	12	0.732367
17	13	0.747303
17	14	0.759435
17	15	0.76909
17	16	0.776524
17	17	0.781934
17	18	0.785464
17	19	0.787206
17	20	0.787206
17	21	0.785464
17	22	0.781934
17	23	0.776524
17	24	0.76909
17	25	0.759435
17	26	0.747303
17	27	0.732367
17	28	0.714221
17	29	0.692365
17	30	0.666182
17	31	0.634915
17	32	0.59762
17	33	0.553113
17	34	0.499878
17	35	0.435925
17	36	0.35857
17	37	0.264068
17	38	0.147073
17	39	0
18	0	0
18	1	0.102164
18	2	0.179022
18	3	0.239218
18	4	0.287672
18	5	0.327355
18	6	0.360205
18	7	0.387576
18	8	0.410461
18	9	0.429619
18	10	0.445645
18	11	0.459014
18	12	0.470108
18	13	0.479237
18	14	0.48665
18	15	0.492548
18	16	0.497089
18	17	0.500394
18	18	0.50255
18	19	0.503614
18	20	0.503614
18	21	0.50255
18	22	0.500394
18	23	0.497089
18	24	0.492548
18	25	0.48665
18	26	0.479237
18	27	0.470108
18	28	0.459014
18	29	0.445645
18	30	0.429619
18	31	0.410461
18	32	0.387576
18	33	0.360205
18	34	0.327355
18	35	0.287672
18	36	0.239218
18	37	0.179022
18	38	0.102164
18	39	0
19	0	0
19	1	0.0425604
19	2	0.0706383
19	3	0.0916091
19	4	0.108189
19	5	0.121664
19	6	0.132777
19	7	0.142017
19	8	0.149733
19	9	0.156187
19	10	0.161583
19	11	0.166082
19	12	0.169815
19	13	0.172886
19	14	0.17538
19	15	0.177364
19	16	0.178891
19	17	0.180002
19	18	0.180727
19	19	0.181085
19	20	0.181085
19	21	0.180727
19	22	0.180002
19	23	0.178891
19	24	0.177364
19	25	0.17538
19	26	0.172886
19	27	0.169815
19	28	0.166082
19	29	0.161583
19	30	0.156187
19	31	0.149733
19	32	0.142017
19	33	0.132777
19	34	0.121664
19	35	0.108189
19	36	0.0916091
19	37	0.0706383
19	38	0.0425604
19	39	0
20	0	0
20	1	-0.0425604
20	2	-0.0706383
20	3	-0.0916091
20	4	-0.108189
20	5	-0.121664
20	6	-0.132777
20	7	-0.142017
20	8	-0.149733
20	9	-0.156187
20	10	-0.161583
20	11	-0.166082
20	12	-0.169815
20	13	-0.172886
20	14	-0.17538
20	15	-0.177364
20	16	-0.178891
20	17	-0.180002
20	18	-0.180727
20	19	-0.181085
20	20	-0.181085
20	21	-0.180727
20	22	-0.180002
20	23	-0.178891
20	24	-0.177364
20	25	-0.17538
20	26	-0.172886
20	27	-0.169815
20	28	-0.166082
20	29	-0.161583
20	30	-0.156187
20	31	-0.149733
20	32	-0.142017
20	33	-0.132777
20	34	-0.121664
20	35	-0.108189
20	36	-0.0916091
20	37	-0.0706383
20	38	-0.0425604
20	39	0
21	0	0
21	1	-0.102164
21	2	-0.179022
21	3	-0.239218
21	4	-0.287672
21	5	-0.327355
21	6	-0.360205
21	7	-0.387576
21	8	-0.410461
21	9	-0.429619
21	10	-0.445645
21	11	-0.459014
21	12	-0.470108
21	13	-0.479237
21	14	-0.48665
21	15	-0.492548
21	16	-0.497089
21	17	-0.500394
21	18	-0.50255
21	19	-0.503614
21	20	-0.503614
21	21	-0.50255
21	22	-0.500394
21	23	-0.497089
21	24	-0.492548
21	25	-0.48665
21	26	-0.479237
21	27	-0.470108
21	28	-0.459014
21	29	-0.445645
21	30	-0.429619
21	31	-0.410461
21	32	-0.387576
21	33	-0.360205
21	34	-0.327355
21	35	-0.287672
21	36	-0.239218
21	37	-0.179022
21	38	-0.102164
21	39	0
22	0	0
22	1	-0.147073
22	2	-0.264068
22	3	-0.35857
22	4	-0.435925
22	5	-0.499878
22	6	-0.553113
22	7	-0.59762
22	8	-0.634915
22	9	-0.666182
22	10	-0.692365
22	11	-0.714221
22	12	-0.732367
22	13	-0.747303
22	14	-0.759435
22	15	-0.76909
22	16	-0.776524
22	17	-0.781934
22	18	-0.785464
22	19	-0.787206
22	20	-0.787206
22	21	-0.785464
22	22	-0.781934
22	23	-0.776524
22	24	-0.76909
22	25	-0.759435
22	26	-0.747303
22	27	-0.732367
22	28	-0.714221
22	29	-0.692365
22	30	-0.666182
22	31	-0.634915
22	32	-0.59762
22	33	-0.553113
22	34	-0.499878
22	35	-0.435925
22	36	-0.35857
22	37	-0.264068
22	38	-0.147073
22	39	0
23	0	0
23	1	-0.182061
23	2	-0.331605
23	3	-0.455069
23	4	-0.557582
23	5	-0.643118
23	6	-0.71475
23	7	-0.774877
23	8	-0.825398
23	9	-0.867832
23	10	-0.903411
23	11	-0.933138
23	12	-0.957835
23	13	-0.978173
23	14	-0.994699
23	15	-1.00785
23	16	-1.01798
23	17	-1.02536
23	18	-1.03017
23	19	-1.03254
23	20	-1.03254
23	21	-1.03017
23	22	-1.02536
23	23	-1.01798
23	24	-1.00785
23	25	-0.994699
23	26	-0.978173
23	27	-0.957835
23	28	-0.933138
23	29	-0.903411
23	30	-0.867832
23	31	-0.825398
23	32	-0.774877
23	33	-0.71475
23	34	-0.643118
23	35	-0.557582
23	36	-0.455069
23	37	-0.331605
23	38	-0.182061
23	39	0
24	0	0
24	1	-0.209567
24	2	-0.385223
24	3	-0.532519
24	4	-0.656215
24	5	-0.760262
24	6	-0.847892
24	7	-0.921741
24	8	-0.983966
24	9	-1.03634
24	10	-1.08031
24	11	-1.11709
24	12	-1.14766
24	13	-1.17286
24	14	-1.19333
24	15	-1.20964
24	16	-1.2222
24	17	-1.23134
24	18	-1.23731
24	19	-1.24025
24	20	-1.24025
24	21	-1.23731
24	22	-1.23134
24	23	-1.2222
24	24	-1.20964
24	25	-1.19333
24	26	-1.17286
24	27	-1.14766
24	28	-1.11709
24	29	-1.08031
24	30	-1.03634
24	31	-0.983966
24	32	-0.921741
24	33	-0.847892
24	34	-0.760262
24	35	-0.656215
24	36	-0.532519
24	37	-0.385223
24	38	-0.209567
24	39	0
25	0	0
25	1	-0.230985
25	2	-0.427201
25	3	-0.593568
25	4	-0.734498
25	5	-0.853824
25	6	-0.954814
25	7	-1.04023
25	8	-1.11239
25	9	-1.17324
25	10	-1.2244
25	11	-1.26724
25	12	-1.30287
25	13	-1.33225
25	14	-1.35615
25	15	-1.37517
25	16	-1.38983
25	17	-1.4005
25	18	-1.40747
25	19	-1.41091
25	20	-1.41091
25	21	-1.40747
25	22	-1.4005
25	23	-1.38983
25	24	-1.37517
25	25	-1.35615
25	26	-1.33225
25	27	-1.30287
25	28	-1.26724
25	29	-1.2244
25	30	-1.17324
25	31	-1.11239
25	32	-1.04023
25	33	-0.954814
25	34	-0.853824
25	35	-0.734498
25	36	-0.593568
25	37	-0.427201
25	38	-0.230985
25	39	0
26	0	0
26	1	-0.247171
26	2	-0.459028
26	3	-0.640055
26	4	-0.794385
26	5	-0.92572
26	6	-1.03731
26	7	-1.13198
26	8	-1.21213
26	9	-1.27983
26	10	-1.33682
26	11	-1.38458
26	12	-1.42435
26	13	-1.45714
26	14	-1.48382
26	15	-1.50507
26	16	-1.52145
26	17	-1.53337
26	18	-1.54116
26	19	-1.545
26	20	-1.545
26	21	-1.54116
26	22	-1.53337
26	23	-1.52145
26	24	-1.50507
26	25	-1.48382
26	26	-1.45714
26	27	-1.42435
26	28	-1.38458
26	29	-1.33682
26	30	-1.27983
26	31	-1.21213
26	32	-1.13198
26	33	-1.03731
26	34	-0.92572
26	35	-0.794385
26	36	-0.640055
26	37	-0.459028
26	38	-0.247171
26	39	0
27	0	0
27	1	-0.258671
27	2	-0.481685
27	3	-0.673239
27	4	-0.837267
27	5	-0.977361
27	6	-1.09674
27	7	-1.19823
27	8	-1.28432
27	9	-1.35712
27	10	-1.41848
27	11	-1.46993
27	12	-1.51279
27	13	-1.54815
27	14	-1.57692
27	15	-1.59985
27	16	-1.61752
27	17	-1.63039
27	18	-1.63879
27	19	-1.64293
27	20	-1.64293
27	21	-1.63879
27	22	-1.63039
27	23	-1.61752
27	24	-1.59985
27	25	-1.57692
27	26	-1.54815
27	27	-1.51279
27	28	-1.46993
27	29	-1.41848
27	30	-1.35712
27	31	-1.28432
27	32	-1.19823
27	33	-1.09674
27	34	-0.977361
27	35	-0.837267
27	36	-0.673239
27	37	-0.481685
27	38	-0.258671
27	39	0
28	0	0
28	1	-0.265828
28	2	-0.495802
28	3	-0.693951
28	4	-0.864083
28	5	-1.00972
28	6	-1.13405
28	7	-1.2399
28	8	-1.32979
28	9	-1.40587
28	10	-1.47003
28	11	-1.52386
28	12	-1.56872
28	13	-1.60574
28	14	-1.63588
28	15	-1.65989
28	16	-1.6784
28	17	-1.69187
28	18	-1.70067
28	19	-1.70502
28	20	-1.70502
28	21	-1.70067
28	22	-1.69187
28	23	-1.6784
28	24	-1.65989
28	25	-1.63588
28	26	-1.60574
28	27	-1.56872
28	28	-1.52386
28	29	-1.47003
28	30	-1.40587
28	31	-1.32979
28	32	-1.2399
28	33	-1.13405
28	34	-1.00972
28	35	-0.864083
28	36	-0.693951
28	37	-0.495802
28	38	-0.265828
28	39	0
29	0	0
29	1	-0.268839
29	2	-0.501745
29	3	-0.702678
29	4	-0.875396
29	5	-1.02339
29	6	-1.14982
29	7	-1.25754
29	8	-1.34906
29	9	-1.42655
29	10	-1.49192
29	11	-1.54677
29	12	-1.59249
29	13	-1.63023
29	14	-1.66095
29	15	-1.68543
29	16	-1.7043
29	17	-1.71804
29	18	-1.72701
29	19	-1.73144
29	20	-1.73144
29	21	-1.72701
29	22	-1.71804
29	23	-1.7043
29	24	-1.68543
29	25	-1.66095
29	26	-1.63023
29	27	-1.59249
29	28	-1.54677
29	29	-1.49192
29	30	-1.42655
29	31	-1.34906
29	32	-1.25754
29	33	-1.14982
29	34	-1.02339
29	35	-0.875396
29	36	-0.702678
29	37	-0.501745
29	38	-0.268839
29	39	0
30	0	0
30	1	-0.267783
30	2	-0.499661
30	3	-0.699621
30	4	-0.871437
30	5	-1.01861
30	6	-1.14432
30	7	-1.25139
30	8	-1.34235
30	9	-1.41936
30	10	-1.48431
30	11	-1.53882
30	12	-1.58425
30	13	-1.62174
30	14	-1.65226
30	15	-1.67658
30	16	-1.69533
30	17	-1.70898
30	18	-1.7179
30	19	-1.7223
30	20	-1.7223
30	21	-1.7179
30	22	-1.70898
30	23	-1.69533
30	24	-1.67658
30	25	-1.65226
30	26	-1.62174
30	27	-1.58425
30	28	-1.53882
30	29	-1.48431
30	30	-1.41936
30	31	-1.34235
30	32	-1.25139
30	33	-1.14432
30	34	-1.01861
30	35	-0.871437
30	36	-0.699621
30	37	-0.499661
30	38	-0.267783
30	39	0
31	0	0
31	1	-0.26263
31	2	-0.489497
31	3	-0.684706
31	4	-0.852123
31	5	-0.9953
31	6	-1.11744
31	7	-1.22137
31	8	-1.30958
31	9	-1.38423
31	10	-1.44715
31	11	-1.49994
31	12	-1.54393
31	13	-1.58023
31	14	-1.60977
31	15	-1.63331
31	16	-1.65145
31	17	-1.66467
31	18	-1.67329
31	19	-1.67755
31	20	-1.67755
31	21	-1.67329
31	22	-1.66467
31	23	-1.65145
31	24	-1.63331
31	25	-1.60977
31	26	-1.58023
31	27	-1.54393
31	28	-1.49994
31	29	-1.44715
31	30	-1.38423
31	31	-1.30958
31	32	-1.22137
31	33	-1.11744
31	34	-0.9953
31	35	-0.852123
31	36	-0.684706
31	37	-0.489497
31	38	-0.26263
31	39	0
32	0	0
32	1	-0.253241
32	2	-0.470991
32	3	-0.657584
32	4	-0.817049
32	5	-0.953031
32	6	-1.06876
32	7	-1.16706
32	8	-1.25038
32	9	-1.32081
32	10	-1.38014
32	11	-1.42988
32	12	-1.4713
32	13	-1.50548
32	14	-1.53328
32	15	-1.55544
32	16	-1.57251
32	17	-1.58494
32	18	-1.59306
32	19	-1.59706
32	20	-1.59706
32	21	-1.59306
32	22	-1.58494
32	23	-1.57251
32	24	-1.55544
32	25	-1.53328
32	26	-1.50548
32	27	-1.4713
32	28	-1.42988
32	29	-1.38014
32	30	-1.32081
32	31	-1.25038
32	32	-1.16706
32	33	-1.06876
32	34	-0.953031
32	35	-0.817049
32	36	-0.657584
32	37	-0.470991
32	38	-0.253241
32	39	0
33	0	0
33	1	-0.239343
33	2	-0.443641
33	3	-0.61759
33	4	-0.76546
33	5	-0.891015
33	6	-0.997514
33	7	-1.08774
33	8	-1.16407
33	9	-1.2285
33	10	-1.28271
33	11	-1.32812
33	12	-1.36592
33	13	-1.39709
33	14	-1.42245
33	15	-1.44265
33	16	-1.45821
33	17	-1.46954
33	18	-1.47693
33	19	-1.48058
33	20	-1.48058
33	21	-1.47693
33	22	-1.46954
33	23	-1.45821
33	24	-1.44265
33	25	-1.42245
33	26	-1.39709
33	27	-1.36592
33	28	-1.32812
33	29	-1.28271
33	30	-1.2285
33	31	-1.16407
33	32	-1.08774
33	33	-0.997514
33	34	-0.891015
33	35	-0.76546
33	36	-0.61759
33	37	-0.443641
33	38	-0.239343
33	39	0
34	0	0
34	1	-0.220491
34	2	-0.406639
34	3	-0.563676
34	4	-0.696185
34	5	-0.808055
34	6	-0.902537
34	7	-0.982326
34	8	-1.04966
34	9	-1.1064
34	10	-1.15408
34	11	-1.19398
34	12	-1.22717
34	13	-1.25453
34	14	-1.27677
34	15	-1.29449
34	16	-1.30813
34	17	-1.31807
34	18	-1.32455
34	19	-1.32775
34	20	-1.32775
34	21	-1.32455
34	22	-1.31807
34	23	-1.30813
34	24	-1.29449
34	25	-1.27677
34	26	-1.25453
34	27	-1.22717
34	28	-1.19398
34	29	-1.15408
34	30	-1.1064
34	31	-1.04966
34	32	-0.982326
34	33	-0.902537
34	34	-0.808055
34	35	-0.696185
34	36	-0.563676
34	37	-0.406639
34	38	-0.220491
34	39	0
35	0	0
35	1	-0.195983
35	2	-0.358749
35	3	-0.49429
35	4	-0.607548
35	5	-0.702485
35	6	-0.782252
35	7	-0.849365
35	8	-0.90585
35	9	-0.953354
35	10	-0.993219
35	11	-1.02655
35	12	-1.05426
35	13	-1.07708
35	14	-1.09563
35	15	-1.1104
35	16	-1.12177
35	17	-1.13006
35	18	-1.13546
35	19	-1.13813
35	20	-1.13813
35	21	-1.13546
35	22	-1.13006
35	23	-1.12177
35	24	-1.1104
35	25	-1.09563
35	26	-1.07708
35	27	-1.05426
35	28	-1.02655
35	29	-0.993219
35	30	-0.953354
35	31	-0.90585
35	32	-0.849365
35	33	-0.782252
35	34	-0.702485
35	35	-0.607548
35	36	-0.49429
35	37	-0.358749
35	38	-0.195983
35	39	0
36	0	0
36	1	-0.164692
36	2	-0.298083
36	3	-0.407185
36	4	-0.497234
36	5	-0.572086
36	6	-0.634621
36	7	-0.687031
36	8	-0.731023
36	9	-0.76795
36	10	-0.798898
36	11	-0.824749
36	12	-0.846222
36	13	-0.863903
36	14	-0.878269
36	15	-0.889703
36	16	-0.898509
36	17	-0.904918
36	18	-0.9091
36	19	-0.911164
36	20	-0.911164
36	21	-0.9091
36	22	-0.904918
36	23	-0.898509
36	24	-0.889703
36	25	-0.878269
36	26	-0.863903
36	27	-0.846222
36	28	-0.824749
36	29	-0.798898
36	30	-0.76795
36	31	-0.731023
36	32	-0.687031
36	33	-0.634621
36	34	-0.572086
36	35	-0.497234
36	36	-0.407185
36	37	-0.298083
36	38	-0.164692
36	39	0
37	0	0
37	1	-0.124701
37	2	-0.221708
37	3	-0.299135
37	4	-0.362115
37	5	-0.414005
37	6	-0.457114
37	7	-0.493115
37	8	-0.523261
37	9	-0.548524
37	10	-0.569674
37	11	-0.587326
37	12	-0.601981
37	13	-0.614043
37	14	-0.62384
37	15	-0.631637
37	16	-0.63764
37	17	-0.64201
37	18	-0.64486
37	19	-0.646267
37	20	-0.646267
37	21	-0.64486
37	22	-0.64201
37	23	-0.63764
37	24	-0.631637
37	25	-0.62384
37	26	-0.614043
37	27	-0.601981
37	28	-0.587326
37	29	-0.569674
37	30	-0.548524
37	31	-0.523261
37	32	-0.493115
37	33	-0.457114
37	34	-0.414005
37	35	-0.362115
